,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.3137254901960784,1.9801815946952632,4.0,Chain-GBR-PI,0.4
1,authorship,0.33730158730158727,1.9779177230182294,4.0,Chain-GBR-PI,0.4
2,authorship,0.40873015873015867,1.9776664187782933,4.0,Chain-GBR-PI,0.4
3,authorship,0.369047619047619,1.9790693024798294,4.0,Chain-GBR-PI,0.4
4,authorship,0.40476190476190477,1.9761990866239807,4.0,Chain-GBR-PI,0.4
5,authorship,0.4007936507936507,1.975164399239426,4.0,Chain-GBR-PI,0.4
6,authorship,0.32936507936507936,1.9758198217394205,4.0,Chain-GBR-PI,0.4
7,authorship,0.32539682539682535,1.9910819290061998,4.0,Chain-GBR-PI,0.4
8,authorship,0.30158730158730157,1.9779679221322275,4.0,Chain-GBR-PI,0.4
9,authorship,0.361111111111111,1.978720039322479,4.0,Chain-GBR-PI,0.4
10,authorship,0.49019607843137253,1.977667995138055,4.0,Chain-GBR-PI,0.4
11,authorship,0.30952380952380953,1.9792243601988682,4.0,Chain-GBR-PI,0.4
12,authorship,0.4246031746031745,1.9779359893636284,4.0,Chain-GBR-PI,0.4
13,authorship,0.4126984126984127,1.9775856962562905,4.0,Chain-GBR-PI,0.4
14,authorship,0.37301587301587297,1.9762757145785204,4.0,Chain-GBR-PI,0.4
15,authorship,0.3333333333333333,1.97449035905192,4.0,Chain-GBR-PI,0.4
16,authorship,0.36507936507936506,1.9765357148340212,4.0,Chain-GBR-PI,0.4
17,authorship,0.28968253968253965,1.9776437962872182,4.0,Chain-GBR-PI,0.4
18,authorship,0.373015873015873,1.9788229430542321,4.0,Chain-GBR-PI,0.4
19,authorship,0.32936507936507936,1.9807618203573591,4.0,Chain-GBR-PI,0.4
20,authorship,0.4117647058823529,1.973357158500942,4.0,Chain-GBR-PI,0.4
21,authorship,0.40873015873015867,1.9746848882782826,4.0,Chain-GBR-PI,0.4
22,authorship,0.4087301587301588,1.97606411232731,4.0,Chain-GBR-PI,0.4
23,authorship,0.3849206349206349,1.975179389325199,4.0,Chain-GBR-PI,0.4
24,authorship,0.32936507936507936,1.9767190688102887,4.0,Chain-GBR-PI,0.4
25,authorship,0.36904761904761907,1.975160887617283,4.0,Chain-GBR-PI,0.4
26,authorship,0.38492063492063494,1.975593572831402,4.0,Chain-GBR-PI,0.4
