,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.8215686274509805,1.9759292662486851,3.1294117647058823,Chain-GBR-RR
1,authorship,0.7936507936507938,1.9731632138325708,3.4047619047619047,Chain-GBR-RR
2,authorship,0.8194444444444444,1.9717220180930886,3.3452380952380953,Chain-GBR-RR
3,authorship,0.8214285714285716,1.970394309755742,3.357142857142857,Chain-GBR-RR
4,authorship,0.8015873015873017,1.9698133567709915,3.392857142857143,Chain-GBR-RR
5,authorship,0.8273809523809526,1.969891842407609,3.1547619047619047,Chain-GBR-RR
6,authorship,0.8591269841269842,1.9691254540660958,3.238095238095238,Chain-GBR-RR
7,authorship,0.8630952380952381,1.9696283755702921,3.2976190476190474,Chain-GBR-RR
8,authorship,0.7896825396825398,1.9716904405146665,3.4285714285714284,Chain-GBR-RR
9,authorship,0.8353174603174603,1.9700590154765807,3.1785714285714284,Chain-GBR-RR
10,authorship,0.8215686274509805,1.9698278437019359,3.2823529411764705,Chain-GBR-RR
11,authorship,0.8492063492063492,1.9692798712264141,3.4047619047619047,Chain-GBR-RR
12,authorship,0.8115079365079365,1.97026770141489,3.2976190476190474,Chain-GBR-RR
13,authorship,0.8313492063492065,1.9707176668256294,3.2023809523809526,Chain-GBR-RR
14,authorship,0.8154761904761904,1.9705357816058973,3.392857142857143,Chain-GBR-RR
15,authorship,0.8253968253968255,1.9729163361933961,3.0595238095238093,Chain-GBR-RR
16,authorship,0.8134920634920636,1.9744394424509886,3.357142857142857,Chain-GBR-RR
17,authorship,0.8412698412698413,1.9706415652593008,3.2976190476190474,Chain-GBR-RR
18,authorship,0.8115079365079365,1.9713155340271011,3.4404761904761907,Chain-GBR-RR
19,authorship,0.8174603174603173,1.9723207089239432,3.357142857142857,Chain-GBR-RR
20,authorship,0.8176470588235297,1.9711221385594309,3.2,Chain-GBR-RR
21,authorship,0.8154761904761907,1.9713349142461478,3.1547619047619047,Chain-GBR-RR
22,authorship,0.8452380952380952,1.9733652290217538,3.4523809523809526,Chain-GBR-RR
23,authorship,0.7976190476190478,1.9696306253501663,3.3333333333333335,Chain-GBR-RR
24,authorship,0.7976190476190474,1.968622368599921,3.3452380952380953,Chain-GBR-RR
25,authorship,0.8472222222222224,1.971745897554055,3.2261904761904763,Chain-GBR-RR
26,authorship,0.8174603174603173,1.972253898152065,3.2857142857142856,Chain-GBR-RR
27,authorship,0.8373015873015872,1.9699198552820434,3.3333333333333335,Chain-GBR-RR
28,authorship,0.8392857142857143,1.9689459069357733,3.4523809523809526,Chain-GBR-RR
29,authorship,0.8055555555555558,1.9694091591260514,3.3333333333333335,Chain-GBR-RR
30,authorship,0.7941176470588237,1.9692005061152227,3.211764705882353,Chain-GBR-RR
31,authorship,0.8214285714285716,1.9718623891471019,3.3452380952380953,Chain-GBR-RR
32,authorship,0.8174603174603176,1.9691182825220557,3.369047619047619,Chain-GBR-RR
33,authorship,0.8492063492063492,1.9692422160689365,3.238095238095238,Chain-GBR-RR
34,authorship,0.8134920634920635,1.970756889664666,3.3333333333333335,Chain-GBR-RR
35,authorship,0.7996031746031749,1.9709080706738888,3.238095238095238,Chain-GBR-RR
36,authorship,0.8293650793650793,1.971230677775004,3.511904761904762,Chain-GBR-RR
37,authorship,0.8353174603174602,1.9708816515508543,3.3333333333333335,Chain-GBR-RR
38,authorship,0.8253968253968254,1.9682900869851427,3.3214285714285716,Chain-GBR-RR
39,authorship,0.8333333333333334,1.9723043680305055,3.238095238095238,Chain-GBR-RR
40,authorship,0.792156862745098,1.9691834336901812,3.364705882352941,Chain-GBR-RR
41,authorship,0.8075396825396827,1.9702002277801165,3.3452380952380953,Chain-GBR-RR
42,authorship,0.8392857142857143,1.9706521041813683,3.4761904761904763,Chain-GBR-RR
43,authorship,0.8373015873015872,1.972639465732743,3.3214285714285716,Chain-GBR-RR
44,authorship,0.8432539682539684,1.972896331869793,3.238095238095238,Chain-GBR-RR
45,authorship,0.8412698412698413,1.9691750577524234,3.2738095238095237,Chain-GBR-RR
46,authorship,0.8253968253968255,1.9710108608427324,3.2857142857142856,Chain-GBR-RR
47,authorship,0.8194444444444445,1.9707167330065063,3.1547619047619047,Chain-GBR-RR
48,authorship,0.8492063492063492,1.9695119617952166,3.369047619047619,Chain-GBR-RR
49,authorship,0.8154761904761907,1.972292865199379,3.3333333333333335,Chain-GBR-RR
50,blocks,0.7355839416058395,2.5670252968589495,3.0072992700729926,Chain-GBR-RR
51,blocks,0.7364963503649635,2.5680328342865915,3.0072992700729926,Chain-GBR-RR
52,blocks,0.6689213893967093,2.573729928497333,3.0621572212065815,Chain-GBR-RR
53,blocks,0.6641681901279707,2.573790506289764,3.0749542961608776,Chain-GBR-RR
54,blocks,0.7407678244972579,2.5713963473547086,3.03473491773309,Chain-GBR-RR
55,blocks,0.6670932358318098,2.5690019717450685,3.0658135283363803,Chain-GBR-RR
56,blocks,0.7285191956124314,2.573021442782216,3.010968921389397,Chain-GBR-RR
57,blocks,0.6795246800731263,2.57072715907447,3.0786106032906764,Chain-GBR-RR
58,blocks,0.7010968921389397,2.5750700381653053,3.012797074954296,Chain-GBR-RR
59,blocks,0.716636197440585,2.583447627678383,3.0091407678244972,Chain-GBR-RR
60,blocks,0.7284671532846716,2.580864154164015,2.989051094890511,Chain-GBR-RR
61,blocks,0.7085766423357663,2.5777672898783326,3.0346715328467155,Chain-GBR-RR
62,blocks,0.7195612431444242,2.5786030008334677,3.036563071297989,Chain-GBR-RR
63,blocks,0.7223034734917734,2.5876810798740206,3.023765996343693,Chain-GBR-RR
64,blocks,0.713345521023766,2.5871629728421066,3.0310786106032905,Chain-GBR-RR
65,blocks,0.7285191956124314,2.5863404849554628,3.016453382084095,Chain-GBR-RR
66,blocks,0.6972577696526507,2.588387440190822,3.0310786106032905,Chain-GBR-RR
67,blocks,0.7193784277879341,2.5702920517209513,3.03290676416819,Chain-GBR-RR
68,blocks,0.7276051188299817,2.569234633976917,2.9945155393053016,Chain-GBR-RR
69,blocks,0.6738574040219378,2.580328968857623,3.0767824497257767,Chain-GBR-RR
70,blocks,0.7023722627737226,2.570039166465617,3.0346715328467155,Chain-GBR-RR
71,blocks,0.7405109489051095,2.571312883239933,3.0072992700729926,Chain-GBR-RR
72,blocks,0.7195612431444242,2.5684144217245315,3.045703839122486,Chain-GBR-RR
73,blocks,0.7244972577696527,2.589392284309267,3.010968921389397,Chain-GBR-RR
74,blocks,0.7407678244972579,2.5834032044540125,2.979890310786106,Chain-GBR-RR
75,blocks,0.7244972577696527,2.5812651400116318,3.0146252285191957,Chain-GBR-RR
76,blocks,0.7009140767824497,2.571391582799516,3.016453382084095,Chain-GBR-RR
77,blocks,0.7244972577696527,2.5676337939631275,3.045703839122486,Chain-GBR-RR
78,blocks,0.6709323583180987,2.570967691478856,3.056672760511883,Chain-GBR-RR
79,blocks,0.7047531992687386,2.5869347127606477,3.045703839122486,Chain-GBR-RR
80,blocks,0.7156934306569342,2.577344651321804,3.0437956204379564,Chain-GBR-RR
81,blocks,0.7124087591240875,2.5661478834290494,3.041970802919708,Chain-GBR-RR
82,blocks,0.7318098720292506,2.57094376755979,3.020109689213894,Chain-GBR-RR
83,blocks,0.7329067641681901,2.5866548999532006,3.023765996343693,Chain-GBR-RR
84,blocks,0.7014625228519197,2.5699601029659114,3.023765996343693,Chain-GBR-RR
85,blocks,0.7363802559414991,2.5794874117152755,2.9908592321755028,Chain-GBR-RR
86,blocks,0.7195612431444242,2.57991474805316,3.043875685557587,Chain-GBR-RR
