,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.7666666666666666,1.9868213346940042,2.823529411764706,Chain-GBR-PI
1,authorship,0.7718253968253967,1.982676701070088,2.75,Chain-GBR-PI
2,authorship,0.8194444444444445,1.9801883687138837,2.7976190476190474,Chain-GBR-PI
3,authorship,0.8392857142857143,1.9796034946773586,2.880952380952381,Chain-GBR-PI
4,authorship,0.7976190476190478,1.978177236557319,2.869047619047619,Chain-GBR-PI
5,authorship,0.7817460317460319,1.9786907040441952,2.7976190476190474,Chain-GBR-PI
6,authorship,0.7698412698412698,1.977042825861381,2.880952380952381,Chain-GBR-PI
7,authorship,0.8293650793650794,1.9782261754402133,2.7738095238095237,Chain-GBR-PI
8,authorship,0.7936507936507937,1.9800967722082636,2.7976190476190474,Chain-GBR-PI
9,authorship,0.7896825396825398,1.9802725975064186,2.869047619047619,Chain-GBR-PI
10,authorship,0.8235294117647058,1.978621309155944,2.9529411764705884,Chain-GBR-PI
11,authorship,0.8035714285714286,1.989536494817601,2.880952380952381,Chain-GBR-PI
12,authorship,0.7658730158730158,1.9863935757996871,2.8333333333333335,Chain-GBR-PI
13,authorship,0.765873015873016,1.9880666092318042,2.857142857142857,Chain-GBR-PI
14,authorship,0.7996031746031746,1.9861744583989969,2.619047619047619,Chain-GBR-PI
15,authorship,0.753968253968254,1.9881478964709751,2.761904761904762,Chain-GBR-PI
16,authorship,0.8095238095238095,1.9849014911985543,2.9166666666666665,Chain-GBR-PI
17,authorship,0.7876984126984129,1.984633200378959,2.7976190476190474,Chain-GBR-PI
18,authorship,0.7599206349206349,1.9876109587837525,2.9166666666666665,Chain-GBR-PI
19,authorship,0.8253968253968254,1.9863867783865492,2.6785714285714284,Chain-GBR-PI
20,authorship,0.8039215686274511,1.9849387836055172,2.788235294117647,Chain-GBR-PI
21,authorship,0.8035714285714287,1.9871334039604946,2.857142857142857,Chain-GBR-PI
22,authorship,0.7916666666666669,1.9866933055587885,2.7023809523809526,Chain-GBR-PI
23,authorship,0.7757936507936508,1.9850589303861674,2.869047619047619,Chain-GBR-PI
24,authorship,0.759920634920635,1.984007006225273,2.7142857142857144,Chain-GBR-PI
25,authorship,0.8154761904761907,1.9855915840169052,2.7976190476190474,Chain-GBR-PI
26,authorship,0.8253968253968255,1.9920369432629648,2.8214285714285716,Chain-GBR-PI
27,authorship,0.7698412698412698,1.9841120796352207,2.7261904761904763,Chain-GBR-PI
28,authorship,0.8253968253968254,1.9849982296721975,3.0238095238095237,Chain-GBR-PI
29,authorship,0.7757936507936508,1.9870458485891296,2.9404761904761907,Chain-GBR-PI
30,authorship,0.7431372549019608,1.9860486459431022,2.7176470588235295,Chain-GBR-PI
31,authorship,0.7857142857142859,1.9905173982069435,2.75,Chain-GBR-PI
32,authorship,0.8055555555555556,1.985894237380232,2.7857142857142856,Chain-GBR-PI
33,authorship,0.8055555555555558,1.9847138896431609,2.7857142857142856,Chain-GBR-PI
