,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.26274509803921564,1.257512057819038,6.0,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.1843137254901961,1.2508489099182372,6.0,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.29411764705882354,1.245270682204741,6.0,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.2392156862745098,1.235306466451796,6.0,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.2,1.2395027026147325,6.0,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.3019607843137255,1.243858819003832,6.0,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.25490196078431376,1.2430658219229926,6.0,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.37254901960784315,1.2479347841314747,6.0,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.396078431372549,1.2442601485606646,6.0,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.34901960784313724,1.241554568719891,6.0,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.2705882352941177,1.2386216882483267,6.0,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.5058823529411764,1.2399187993132914,6.0,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.29411764705882354,1.2423770110701455,6.0,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.27843137254901956,1.2395716000116503,6.0,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.32549019607843144,1.2300122727525915,6.0,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.30980392156862746,1.2384781804966822,6.0,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.23137254901960785,1.2392821181809346,6.0,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.2784313725490196,1.2376261946756724,6.0,Chain-GBR-PI,0.1
18,LR-REAL-Political,0.3333333333333333,1.2383537564575255,6.0,Chain-GBR-PI,0.1
19,LR-REAL-Political,0.16862745098039217,1.239974609339645,6.0,Chain-GBR-PI,0.1
20,LR-REAL-Political,0.34117647058823536,1.2389332201164591,6.0,Chain-GBR-PI,0.1
21,LR-REAL-Political,0.32549019607843144,1.2406102913631984,6.0,Chain-GBR-PI,0.1
22,LR-REAL-Political,0.28627450980392155,1.2382055306072792,6.0,Chain-GBR-PI,0.1
23,LR-REAL-Political,0.2862745098039216,1.2387689076212696,6.0,Chain-GBR-PI,0.1
24,LR-REAL-Political,0.19215686274509805,1.2368393698968991,6.0,Chain-GBR-PI,0.1
25,LR-REAL-Political,0.403921568627451,1.235803877534358,6.0,Chain-GBR-PI,0.1
26,LR-REAL-Political,0.2235294117647059,1.241594478916414,6.0,Chain-GBR-PI,0.1
27,LR-REAL-Political,0.37254901960784315,1.2482073554585524,6.0,Chain-GBR-PI,0.1
28,LR-REAL-Political,0.20784313725490197,1.2281792685115587,6.0,Chain-GBR-PI,0.1
29,LR-REAL-Political,0.27843137254901956,1.2424221169632759,6.0,Chain-GBR-PI,0.1
30,LR-REAL-Political,0.5137254901960785,1.2306774730614622,6.0,Chain-GBR-PI,0.1
31,LR-REAL-Political,0.19215686274509802,1.2357897456311557,6.0,Chain-GBR-PI,0.1
32,LR-REAL-Political,0.403921568627451,1.2389248155574442,6.0,Chain-GBR-PI,0.1
33,LR-REAL-Political,0.3019607843137256,1.2389691000001084,6.0,Chain-GBR-PI,0.1
34,LR-REAL-Political,0.23137254901960783,1.2627680655022453,6.0,Chain-GBR-PI,0.1
35,LR-REAL-Political,0.3254901960784314,1.2440238614138062,6.0,Chain-GBR-PI,0.1
36,LR-REAL-Political,0.3411764705882353,1.2386935402098178,6.0,Chain-GBR-PI,0.1
37,LR-REAL-Political,0.21568627450980393,1.2476211468715492,6.0,Chain-GBR-PI,0.1
38,LR-REAL-Political,0.27058823529411763,1.237876340778258,6.0,Chain-GBR-PI,0.1
39,LR-REAL-Political,0.2392156862745098,1.2417476703102772,6.0,Chain-GBR-PI,0.1
40,LR-REAL-Political,0.2705882352941177,1.2404004432601747,6.0,Chain-GBR-PI,0.1
41,LR-REAL-Political,0.403921568627451,1.2395213927509736,6.0,Chain-GBR-PI,0.1
42,LR-REAL-Political,0.4352941176470588,1.2358132479702346,6.0,Chain-GBR-PI,0.1
43,LR-REAL-Political,0.3490196078431373,1.234405430814012,6.0,Chain-GBR-PI,0.1
44,LR-REAL-Political,0.2549019607843137,1.2371380595166124,6.0,Chain-GBR-PI,0.1
45,LR-REAL-Political,0.25490196078431376,1.2275929097767582,6.0,Chain-GBR-PI,0.1
46,LR-REAL-Political,0.17647058823529413,1.2394796278909521,6.0,Chain-GBR-PI,0.1
47,LR-REAL-Political,0.31764705882352945,1.234779737458864,6.0,Chain-GBR-PI,0.1
48,LR-REAL-Political,0.24705882352941178,1.2369528080407317,6.0,Chain-GBR-PI,0.1
49,LR-REAL-Political,0.5215686274509803,1.237999410549908,6.0,Chain-GBR-PI,0.1
50,LR-REAL-Political,0.3019607843137255,2.063813634468067,6.0,ST-GBR-PI,0.1
51,LR-REAL-Political,0.30980392156862746,0.478259047988661,6.0,ST-GBR-PI,0.1
52,LR-REAL-Political,0.38823529411764707,0.49795617418356,6.0,ST-GBR-PI,0.1
53,LR-REAL-Political,0.37254901960784315,0.45719054698254674,6.0,ST-GBR-PI,0.1
54,LR-REAL-Political,0.23137254901960785,0.5028932493398264,6.0,ST-GBR-PI,0.1
55,LR-REAL-Political,0.37254901960784315,0.48495202822573047,6.0,ST-GBR-PI,0.1
56,LR-REAL-Political,0.33333333333333337,0.48841384041155383,6.0,ST-GBR-PI,0.1
57,LR-REAL-Political,0.3490196078431373,0.512851320781385,6.0,ST-GBR-PI,0.1
58,LR-REAL-Political,0.4980392156862745,0.509459237215733,6.0,ST-GBR-PI,0.1
59,LR-REAL-Political,0.2862745098039216,0.5039928042204068,6.0,ST-GBR-PI,0.1
60,LR-REAL-Political,0.3803921568627451,0.4789865852280697,6.0,ST-GBR-PI,0.1
61,LR-REAL-Political,0.4666666666666667,0.5065578118380322,6.0,ST-GBR-PI,0.1
62,LR-REAL-Political,0.36470588235294116,0.5316778994659028,6.0,ST-GBR-PI,0.1
63,LR-REAL-Political,0.3490196078431373,0.5612632131906231,6.0,ST-GBR-PI,0.1
64,LR-REAL-Political,0.4117647058823529,0.5009618240181315,6.0,ST-GBR-PI,0.1
65,LR-REAL-Political,0.33333333333333337,0.5093714342767732,6.0,ST-GBR-PI,0.1
66,LR-REAL-Political,0.41960784313725485,0.5145146396879725,6.0,ST-GBR-PI,0.1
67,LR-REAL-Political,0.3411764705882353,0.5173640501206792,6.0,ST-GBR-PI,0.1
68,LR-REAL-Political,0.2705882352941177,0.5049383863340272,6.0,ST-GBR-PI,0.1
69,LR-REAL-Political,0.3254901960784314,0.4903076561645377,6.0,ST-GBR-PI,0.1
70,LR-REAL-Political,0.3490196078431373,0.4692742267460194,6.0,ST-GBR-PI,0.1
71,LR-REAL-Political,0.3647058823529412,0.5167162556958621,6.0,ST-GBR-PI,0.1
72,LR-REAL-Political,0.40392156862745093,0.5170573655718178,6.0,ST-GBR-PI,0.1
73,LR-REAL-Political,0.41960784313725485,0.5194903443660405,6.0,ST-GBR-PI,0.1
74,LR-REAL-Political,0.23137254901960783,0.5050218388894597,6.0,ST-GBR-PI,0.1
75,LR-REAL-Political,0.43529411764705883,0.510220373229083,6.0,ST-GBR-PI,0.1
76,LR-REAL-Political,0.2862745098039216,0.4747959768939148,6.0,ST-GBR-PI,0.1
77,LR-REAL-Political,0.48235294117647054,0.5027598205283148,6.0,ST-GBR-PI,0.1
78,LR-REAL-Political,0.2941176470588236,0.49047164950162386,6.0,ST-GBR-PI,0.1
79,LR-REAL-Political,0.3647058823529412,0.5150946016857149,6.0,ST-GBR-PI,0.1
80,LR-REAL-Political,0.48235294117647054,0.5168826387782502,6.0,ST-GBR-PI,0.1
81,LR-REAL-Political,0.2392156862745098,0.5056736349199505,6.0,ST-GBR-PI,0.1
82,LR-REAL-Political,0.403921568627451,0.4790984108156779,6.0,ST-GBR-PI,0.1
83,LR-REAL-Political,0.403921568627451,1.3351819191056111,6.0,ST-GBR-PI,0.1
84,LR-REAL-Political,0.28627450980392155,0.48753502472357046,6.0,ST-GBR-PI,0.1
85,LR-REAL-Political,0.5686274509803922,0.45435037154433805,6.0,ST-GBR-PI,0.1
86,LR-REAL-Political,0.3803921568627451,0.4780666697518904,6.0,ST-GBR-PI,0.1
87,LR-REAL-Political,0.2784313725490196,0.5207079883585846,6.0,ST-GBR-PI,0.1
88,LR-REAL-Political,0.29411764705882354,0.49328015160279726,6.0,ST-GBR-PI,0.1
89,LR-REAL-Political,0.3803921568627451,0.49528906639665093,6.0,ST-GBR-PI,0.1
90,LR-REAL-Political,0.3019607843137255,0.44182354688871145,6.0,ST-GBR-PI,0.1
91,LR-REAL-Political,0.5137254901960784,0.5130941247668025,6.0,ST-GBR-PI,0.1
92,LR-REAL-Political,0.3647058823529412,0.5036552870672524,6.0,ST-GBR-PI,0.1
93,LR-REAL-Political,0.4196078431372549,0.5301235234702217,6.0,ST-GBR-PI,0.1
94,LR-REAL-Political,0.31764705882352945,0.49172774291807836,6.0,ST-GBR-PI,0.1
95,LR-REAL-Political,0.3803921568627451,0.500772251421738,6.0,ST-GBR-PI,0.1
96,LR-REAL-Political,0.3490196078431373,0.5047846215352839,6.0,ST-GBR-PI,0.1
97,LR-REAL-Political,0.2627450980392157,0.4718189280791896,6.0,ST-GBR-PI,0.1
98,LR-REAL-Political,0.2862745098039216,0.45463716340575255,6.0,ST-GBR-PI,0.1
99,LR-REAL-Political,0.5372549019607843,0.49164203379453597,6.0,ST-GBR-PI,0.1
100,LR-REAL-Political,0.23137254901960783,1.2365507457250173,6.0,Chain-GBR-PI,0.2
101,LR-REAL-Political,0.1686274509803922,1.2368211614349434,6.0,Chain-GBR-PI,0.2
102,LR-REAL-Political,0.4588235294117647,1.2372479105856318,6.0,Chain-GBR-PI,0.2
103,LR-REAL-Political,0.396078431372549,1.234464258123608,6.0,Chain-GBR-PI,0.2
104,LR-REAL-Political,0.2549019607843137,1.2377600787757104,6.0,Chain-GBR-PI,0.2
105,LR-REAL-Political,0.13725490196078433,1.23619803276032,6.0,Chain-GBR-PI,0.2
106,LR-REAL-Political,0.30196078431372547,1.2363657011556066,6.0,Chain-GBR-PI,0.2
107,LR-REAL-Political,0.4901960784313726,1.2387559876474075,6.0,Chain-GBR-PI,0.2
108,LR-REAL-Political,0.4196078431372549,1.236245132963206,6.0,Chain-GBR-PI,0.2
109,LR-REAL-Political,0.33333333333333337,1.2366771446406,6.0,Chain-GBR-PI,0.2
110,LR-REAL-Political,0.24705882352941178,1.2415771615644693,6.0,Chain-GBR-PI,0.2
111,LR-REAL-Political,0.29411764705882354,1.2385913407212201,6.0,Chain-GBR-PI,0.2
112,LR-REAL-Political,0.38823529411764707,1.240557361958209,6.0,Chain-GBR-PI,0.2
113,LR-REAL-Political,0.43529411764705883,1.2372708263295114,6.0,Chain-GBR-PI,0.2
114,LR-REAL-Political,0.34117647058823525,1.2284785001266965,6.0,Chain-GBR-PI,0.2
115,LR-REAL-Political,0.26274509803921564,1.2387348767140756,6.0,Chain-GBR-PI,0.2
116,LR-REAL-Political,0.2627450980392157,1.2383060659665621,6.0,Chain-GBR-PI,0.2
117,LR-REAL-Political,0.19215686274509805,1.2387568447228754,6.0,Chain-GBR-PI,0.2
118,LR-REAL-Political,0.3568627450980393,1.2363577119019973,6.0,Chain-GBR-PI,0.2
119,LR-REAL-Political,0.19999999999999996,1.2368098592754324,6.0,Chain-GBR-PI,0.2
120,LR-REAL-Political,0.14509803921568631,1.2364019007312839,6.0,Chain-GBR-PI,0.2
121,LR-REAL-Political,0.3568627450980392,1.2389584274378418,6.0,Chain-GBR-PI,0.2
122,LR-REAL-Political,0.3254901960784314,1.2384711967506032,6.0,Chain-GBR-PI,0.2
123,LR-REAL-Political,0.3098039215686275,1.2367375552391768,6.0,Chain-GBR-PI,0.2
124,LR-REAL-Political,0.08235294117647059,1.237499987145867,6.0,Chain-GBR-PI,0.2
125,LR-REAL-Political,0.16862745098039214,1.236585902810097,6.0,Chain-GBR-PI,0.2
126,LR-REAL-Political,0.3568627450980393,1.2394542651106588,6.0,Chain-GBR-PI,0.2
127,LR-REAL-Political,0.42745098039215684,1.2407776712668153,6.0,Chain-GBR-PI,0.2
128,LR-REAL-Political,0.2705882352941177,1.2259399947510081,6.0,Chain-GBR-PI,0.2
129,LR-REAL-Political,0.28627450980392155,1.2369392426640031,6.0,Chain-GBR-PI,0.2
130,LR-REAL-Political,0.2549019607843137,1.2263734426550006,6.0,Chain-GBR-PI,0.2
131,LR-REAL-Political,0.2549019607843137,1.2349527518160839,6.0,Chain-GBR-PI,0.2
132,LR-REAL-Political,0.3490196078431373,1.2381441694040107,6.0,Chain-GBR-PI,0.2
133,LR-REAL-Political,0.34901960784313724,1.2387385994128433,6.0,Chain-GBR-PI,0.2
134,LR-REAL-Political,0.3411764705882353,1.2383316019272295,6.0,Chain-GBR-PI,0.2
135,LR-REAL-Political,0.3803921568627451,1.2358627957760258,6.0,Chain-GBR-PI,0.2
136,LR-REAL-Political,0.28627450980392155,1.2377497599657519,6.0,Chain-GBR-PI,0.2
137,LR-REAL-Political,0.14509803921568626,1.2383272203101323,6.0,Chain-GBR-PI,0.2
138,LR-REAL-Political,0.1450980392156863,1.2379613201313688,6.0,Chain-GBR-PI,0.2
139,LR-REAL-Political,0.17647058823529413,1.239085605957298,6.0,Chain-GBR-PI,0.2
140,LR-REAL-Political,0.3803921568627451,1.2418424378970376,6.0,Chain-GBR-PI,0.2
141,LR-REAL-Political,0.2549019607843137,1.2351490842417119,6.0,Chain-GBR-PI,0.2
142,LR-REAL-Political,0.29411764705882354,1.2367805373347878,6.0,Chain-GBR-PI,0.2
143,LR-REAL-Political,0.23137254901960785,1.2356898575873834,6.0,Chain-GBR-PI,0.2
144,LR-REAL-Political,0.3411764705882353,1.2436962426970688,6.0,Chain-GBR-PI,0.2
145,LR-REAL-Political,0.3333333333333333,1.227573746697258,6.0,Chain-GBR-PI,0.2
146,LR-REAL-Political,0.14509803921568626,1.2357587606869114,6.0,Chain-GBR-PI,0.2
147,LR-REAL-Political,0.3411764705882353,1.236639500754897,6.0,Chain-GBR-PI,0.2
148,LR-REAL-Political,0.3803921568627451,1.2437860119760278,6.0,Chain-GBR-PI,0.2
149,LR-REAL-Political,0.24705882352941178,1.2490662223699849,6.0,Chain-GBR-PI,0.2
150,LR-REAL-Political,0.3176470588235294,0.48966275473053833,6.0,ST-GBR-PI,0.2
151,LR-REAL-Political,0.20784313725490197,0.475329766809462,6.0,ST-GBR-PI,0.2
152,LR-REAL-Political,0.41960784313725485,0.5238638411968211,6.0,ST-GBR-PI,0.2
153,LR-REAL-Political,0.40392156862745093,0.4981334480140037,6.0,ST-GBR-PI,0.2
154,LR-REAL-Political,0.27843137254901956,0.5828038558561814,6.0,ST-GBR-PI,0.2
155,LR-REAL-Political,0.2235294117647059,0.4914843289519752,6.0,ST-GBR-PI,0.2
156,LR-REAL-Political,0.3490196078431373,0.5165904112407341,6.0,ST-GBR-PI,0.2
157,LR-REAL-Political,0.5294117647058822,0.5187653151514926,6.0,ST-GBR-PI,0.2
158,LR-REAL-Political,0.3647058823529412,0.49371714878800504,6.0,ST-GBR-PI,0.2
159,LR-REAL-Political,0.3647058823529412,0.4792881587882937,6.0,ST-GBR-PI,0.2
160,LR-REAL-Political,0.2862745098039216,0.4909499519755271,6.0,ST-GBR-PI,0.2
161,LR-REAL-Political,0.24705882352941178,0.5080243429891905,6.0,ST-GBR-PI,0.2
