,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.6862745098039216,1.3954870303870932,3.7058823529411766,ST-GBR-EPSI(0.09),0.1
1,LR-REAL-Political,0.5333333333333332,0.48506423343262206,3.2941176470588234,ST-GBR-EPSI(0.09),0.1
2,LR-REAL-Political,0.6862745098039216,0.5085310217559664,3.4705882352941178,ST-GBR-EPSI(0.09),0.1
3,LR-REAL-Political,0.596078431372549,0.4328805259754769,3.6470588235294117,ST-GBR-EPSI(0.09),0.1
4,LR-REAL-Political,0.5725490196078432,0.43620408834295066,3.235294117647059,ST-GBR-EPSI(0.09),0.1
5,LR-REAL-Political,0.6196078431372549,0.4242626722440496,3.5294117647058822,ST-GBR-EPSI(0.09),0.1
6,LR-REAL-Political,0.6392156862745098,0.4397912504835552,3.588235294117647,ST-GBR-EPSI(0.09),0.1
7,LR-REAL-Political,0.6784313725490196,0.4521180095279848,3.7058823529411766,ST-GBR-EPSI(0.09),0.1
8,LR-REAL-Political,0.6705882352941177,0.4661286011677209,3.588235294117647,ST-GBR-EPSI(0.09),0.1
9,LR-REAL-Political,0.5372549019607843,0.4531520514799135,3.411764705882353,ST-GBR-EPSI(0.09),0.1
10,LR-REAL-Political,0.6745098039215687,0.4855643253152168,3.5294117647058822,ST-GBR-EPSI(0.09),0.1
11,LR-REAL-Political,0.6745098039215686,0.4817796382013545,3.411764705882353,ST-GBR-EPSI(0.09),0.1
12,LR-REAL-Political,0.6392156862745099,0.46488796252273334,3.411764705882353,ST-GBR-EPSI(0.09),0.1
13,LR-REAL-Political,0.6313725490196078,0.46582031150034137,3.411764705882353,ST-GBR-EPSI(0.09),0.1
14,LR-REAL-Political,0.6431372549019607,0.4766268022337084,3.764705882352941,ST-GBR-EPSI(0.09),0.1
15,LR-REAL-Political,0.6039215686274509,0.49175227787158593,3.4705882352941178,ST-GBR-EPSI(0.09),0.1
16,LR-REAL-Political,0.6470588235294117,0.48926429687131884,3.3529411764705883,ST-GBR-EPSI(0.09),0.1
17,LR-REAL-Political,0.592156862745098,0.47448261652211193,3.5294117647058822,ST-GBR-EPSI(0.09),0.1
18,LR-REAL-Political,0.5882352941176472,0.486109271653892,3.7058823529411766,ST-GBR-EPSI(0.09),0.1
19,LR-REAL-Political,0.596078431372549,0.545948091988586,3.7058823529411766,ST-GBR-EPSI(0.09),0.1
20,LR-REAL-Political,0.6431372549019608,0.48947136134114916,3.5294117647058822,ST-GBR-EPSI(0.09),0.1
21,LR-REAL-Political,0.6235294117647059,0.47479460578832144,3.4705882352941178,ST-GBR-EPSI(0.09),0.1
22,LR-REAL-Political,0.5607843137254901,0.47679780306343716,3.588235294117647,ST-GBR-EPSI(0.09),0.1
23,LR-REAL-Political,0.7019607843137255,0.4897059037137724,3.6470588235294117,ST-GBR-EPSI(0.09),0.1
24,LR-REAL-Political,0.6196078431372549,0.48564232400576285,3.5294117647058822,ST-GBR-EPSI(0.09),0.1
25,LR-REAL-Political,0.592156862745098,0.4834793389178935,3.588235294117647,ST-GBR-EPSI(0.09),0.1
26,LR-REAL-Political,0.5490196078431372,0.5026024040543742,3.5294117647058822,ST-GBR-EPSI(0.09),0.1
27,LR-REAL-Political,0.6862745098039217,0.4847232822012409,3.2941176470588234,ST-GBR-EPSI(0.09),0.1
28,LR-REAL-Political,0.5843137254901961,0.4732683322925028,3.2941176470588234,ST-GBR-EPSI(0.09),0.1
29,LR-REAL-Political,0.6313725490196078,0.4659422418975417,3.6470588235294117,ST-GBR-EPSI(0.09),0.1
30,LR-REAL-Political,0.6235294117647059,0.49494456586931534,3.6470588235294117,ST-GBR-EPSI(0.09),0.1
31,LR-REAL-Political,0.5450980392156863,0.4971480140210654,3.4705882352941178,ST-GBR-EPSI(0.09),0.1
32,LR-REAL-Political,0.6509803921568628,0.48487603227458026,3.588235294117647,ST-GBR-EPSI(0.09),0.1
33,LR-REAL-Political,0.6313725490196078,0.486828792380015,3.588235294117647,ST-GBR-EPSI(0.09),0.1
34,LR-REAL-Political,0.6823529411764706,0.48561908076856874,3.588235294117647,ST-GBR-EPSI(0.09),0.1
35,LR-REAL-Political,0.6627450980392157,0.49712141295189943,3.823529411764706,ST-GBR-EPSI(0.09),0.1
36,LR-REAL-Political,0.6705882352941177,0.48622006054472433,3.588235294117647,ST-GBR-EPSI(0.09),0.1
37,LR-REAL-Political,0.6274509803921569,0.48971875305533613,3.7058823529411766,ST-GBR-EPSI(0.09),0.1
38,LR-REAL-Political,0.5921568627450982,0.49062582170818547,3.235294117647059,ST-GBR-EPSI(0.09),0.1
39,LR-REAL-Political,0.6235294117647059,0.482830920531586,3.6470588235294117,ST-GBR-EPSI(0.09),0.1
40,LR-REAL-Political,0.5647058823529412,0.43233753814584325,3.235294117647059,ST-GBR-EPSI(0.09),0.1
41,LR-REAL-Political,0.6509803921568628,0.4388664960749654,3.4705882352941178,ST-GBR-EPSI(0.09),0.1
42,LR-REAL-Political,0.5647058823529412,0.44261615695821616,3.411764705882353,ST-GBR-EPSI(0.09),0.1
