,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.2588235294117647,1.2617065381855694,2.3529411764705883,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.18039215686274512,1.2568307319242837,2.588235294117647,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.17647058823529413,1.2729886143642088,2.588235294117647,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.21176470588235294,1.2551144649564774,2.1176470588235294,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.19607843137254902,1.2662651685886956,2.588235294117647,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.2117647058823529,1.2529147891305783,2.235294117647059,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.22745098039215686,1.2639925773087333,2.235294117647059,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.2980392156862745,1.2689814895761944,2.2941176470588234,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.3098039215686274,1.2750707428925754,2.5294117647058822,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.3058823529411765,1.287211189092553,2.6470588235294117,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.2,1.27994041490798,2.3529411764705883,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.396078431372549,1.2885626828167678,2.2941176470588234,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.2313725490196078,1.2727203869479764,2.6470588235294117,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.21176470588235294,1.2711164642442778,2.176470588235294,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.30588235294117644,1.2501940204129174,2.176470588235294,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.23529411764705882,1.256635108173179,2.411764705882353,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.19999999999999998,1.255453995022716,1.8823529411764706,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.19607843137254902,1.2554413765781776,2.6470588235294117,Chain-GBR-PI,0.1
18,LR-REAL-Political,0.13725490196078433,1.252101083811229,2.1176470588235294,Chain-GBR-PI,0.1
19,LR-REAL-Political,0.07058823529411765,1.2539610405119137,2.176470588235294,Chain-GBR-PI,0.1
20,LR-REAL-Political,0.23137254901960783,1.2530181820807809,2.411764705882353,Chain-GBR-PI,0.1
21,LR-REAL-Political,0.14901960784313725,1.253594989707055,2.5294117647058822,Chain-GBR-PI,0.1
22,LR-REAL-Political,0.2392156862745098,1.2501150994655452,2.2941176470588234,Chain-GBR-PI,0.1
23,LR-REAL-Political,0.2392156862745098,1.2563443863993324,2.235294117647059,Chain-GBR-PI,0.1
24,LR-REAL-Political,0.17254901960784316,1.2659084600891781,2.411764705882353,Chain-GBR-PI,0.1
25,LR-REAL-Political,0.30980392156862746,1.272100591540784,2.4705882352941178,Chain-GBR-PI,0.1
26,LR-REAL-Political,0.16862745098039217,1.2679120947801577,2.235294117647059,Chain-GBR-PI,0.1
27,LR-REAL-Political,0.32549019607843144,1.2820744758382148,2.4705882352941178,Chain-GBR-PI,0.1
