,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.8098039215686273,1.2277961137858546,3.5294117647058822,Chain-RFR-PI
1,PLR-AUTHORSHIP,0.7698412698412698,1.194722639348385,3.642857142857143,Chain-RFR-PI
2,PLR-AUTHORSHIP,0.8115079365079364,1.191094976551771,3.702380952380953,Chain-RFR-PI
3,PLR-AUTHORSHIP,0.8154761904761904,1.182057921757291,3.5833333333333335,Chain-RFR-PI
4,PLR-AUTHORSHIP,0.7996031746031746,1.1847238979638544,3.630952380952381,Chain-RFR-PI
5,PLR-AUTHORSHIP,0.8055555555555555,1.199519020023562,3.5595238095238093,Chain-RFR-PI
6,PLR-AUTHORSHIP,0.8313492063492062,1.1983390211696754,3.547619047619047,Chain-RFR-PI
7,PLR-AUTHORSHIP,0.8214285714285714,1.1847356612462892,3.630952380952381,Chain-RFR-PI
8,PLR-AUTHORSHIP,0.7817460317460319,1.1783177542536185,3.6666666666666665,Chain-RFR-PI
9,PLR-AUTHORSHIP,0.8313492063492062,1.1849770688847885,3.511904761904762,Chain-RFR-PI
10,PLR-AUTHORSHIP,0.845098039215686,1.1937258433973552,3.5058823529411764,Chain-RFR-PI
11,PLR-AUTHORSHIP,0.8253968253968251,1.1929206248402286,3.642857142857143,Chain-RFR-PI
12,PLR-AUTHORSHIP,0.7876984126984125,1.1957973820523928,3.6666666666666665,Chain-RFR-PI
13,PLR-AUTHORSHIP,0.8075396825396827,1.1931735618326813,3.5952380952380953,Chain-RFR-PI
14,PLR-AUTHORSHIP,0.8095238095238093,1.177233177345203,3.619047619047619,Chain-RFR-PI
15,PLR-AUTHORSHIP,0.8134920634920636,1.1816753874938182,3.4642857142857144,Chain-RFR-PI
16,PLR-AUTHORSHIP,0.7916666666666666,1.212466482892541,3.630952380952381,Chain-RFR-PI
17,PLR-AUTHORSHIP,0.8134920634920636,1.1822891095283627,3.5714285714285716,Chain-RFR-PI
18,PLR-AUTHORSHIP,0.8234126984126983,1.1922300293193564,3.642857142857143,Chain-RFR-PI
19,PLR-AUTHORSHIP,0.7896825396825394,1.2010068880918618,3.5595238095238093,Chain-RFR-PI
20,PLR-AUTHORSHIP,0.7901960784313724,1.1900852661924004,3.6823529411764704,Chain-RFR-PI
21,PLR-AUTHORSHIP,0.8134920634920633,1.1888448082804342,3.4285714285714284,Chain-RFR-PI
22,PLR-AUTHORSHIP,0.8154761904761905,1.1918183520772194,3.761904761904762,Chain-RFR-PI
23,PLR-AUTHORSHIP,0.7896825396825397,1.191225504453839,3.6547619047619047,Chain-RFR-PI
24,PLR-AUTHORSHIP,0.8035714285714284,1.183184515201261,3.6666666666666665,Chain-RFR-PI
25,PLR-AUTHORSHIP,0.8174603174603177,1.2335483070347923,3.4761904761904763,Chain-RFR-PI
26,PLR-AUTHORSHIP,0.7896825396825397,1.175831477226685,3.5833333333333335,Chain-RFR-PI
