,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7862745098039217,1.2810465408359284,2.776470588235294,Chain-RFR-PI,0.1
1,PLR-AUTHORSHIP,0.7916666666666666,1.2440676555464434,2.892857142857143,Chain-RFR-PI,0.1
2,PLR-AUTHORSHIP,0.8015873015873018,1.241406632775043,2.857142857142857,Chain-RFR-PI,0.1
3,PLR-AUTHORSHIP,0.7837301587301588,1.24136071085602,2.857142857142857,Chain-RFR-PI,0.1
4,PLR-AUTHORSHIP,0.75,1.2365612906960295,2.761904761904762,Chain-RFR-PI,0.1
5,PLR-AUTHORSHIP,0.8115079365079365,1.2372564157344477,2.9404761904761907,Chain-RFR-PI,0.1
6,PLR-AUTHORSHIP,0.7896825396825398,1.2291241762392622,2.8214285714285716,Chain-RFR-PI,0.1
7,PLR-AUTHORSHIP,0.8253968253968254,1.2443569626302011,2.869047619047619,Chain-RFR-PI,0.1
8,PLR-AUTHORSHIP,0.7718253968253967,1.2345948246135452,2.952380952380953,Chain-RFR-PI,0.1
9,PLR-AUTHORSHIP,0.8055555555555558,1.2311449357653588,2.8333333333333335,Chain-RFR-PI,0.1
10,PLR-AUTHORSHIP,0.7862745098039216,1.2398745063513614,2.8117647058823527,Chain-RFR-PI,0.1
11,PLR-AUTHORSHIP,0.8333333333333334,1.237749836713817,3.047619047619047,Chain-RFR-PI,0.1
12,PLR-AUTHORSHIP,0.7996031746031746,1.2345024817163397,2.857142857142857,Chain-RFR-PI,0.1
13,PLR-AUTHORSHIP,0.7797619047619045,1.2408215739674449,2.761904761904762,Chain-RFR-PI,0.1
14,PLR-AUTHORSHIP,0.771825396825397,1.233389085340042,2.738095238095238,Chain-RFR-PI,0.1
15,PLR-AUTHORSHIP,0.7777777777777779,1.2349446331361436,2.607142857142857,Chain-RFR-PI,0.1
16,PLR-AUTHORSHIP,0.7916666666666669,1.2447718560283063,2.761904761904762,Chain-RFR-PI,0.1
17,PLR-AUTHORSHIP,0.7658730158730158,1.2376311314890585,2.9047619047619047,Chain-RFR-PI,0.1
18,PLR-AUTHORSHIP,0.7678571428571429,1.2418395921998295,2.7261904761904763,Chain-RFR-PI,0.1
19,PLR-AUTHORSHIP,0.8134920634920636,1.2364795506958628,2.8095238095238093,Chain-RFR-PI,0.1
20,PLR-AUTHORSHIP,0.7686274509803921,1.2369229861518385,2.929411764705882,Chain-RFR-PI,0.1
21,PLR-AUTHORSHIP,0.8055555555555556,1.2410608684120168,2.8333333333333335,Chain-RFR-PI,0.1
22,PLR-AUTHORSHIP,0.8214285714285716,1.2387327189495956,2.9285714285714284,Chain-RFR-PI,0.1
23,PLR-AUTHORSHIP,0.7916666666666669,1.2321990562848066,2.857142857142857,Chain-RFR-PI,0.1
24,PLR-AUTHORSHIP,0.7777777777777779,1.2410487141008726,2.8452380952380953,Chain-RFR-PI,0.1
25,PLR-AUTHORSHIP,0.7896825396825397,1.229588496122848,2.7261904761904763,Chain-RFR-PI,0.1
26,PLR-AUTHORSHIP,0.7837301587301588,1.2311973991540477,2.9285714285714284,Chain-RFR-PI,0.1
27,PLR-AUTHORSHIP,0.7876984126984128,1.2521113274905906,2.8214285714285716,Chain-RFR-PI,0.1
28,PLR-AUTHORSHIP,0.8134920634920636,1.2395371658796404,3.0,Chain-RFR-PI,0.1
29,PLR-AUTHORSHIP,0.8035714285714287,1.24276503559038,3.0,Chain-RFR-PI,0.1
30,PLR-AUTHORSHIP,0.7941176470588237,1.235427234804747,2.788235294117647,Chain-RFR-PI,0.1
31,PLR-AUTHORSHIP,0.8174603174603176,1.2358188853451704,2.9642857142857144,Chain-RFR-PI,0.1
32,PLR-AUTHORSHIP,0.8035714285714286,1.2468915141268082,2.880952380952381,Chain-RFR-PI,0.1
33,PLR-AUTHORSHIP,0.8055555555555558,1.2331620085661472,2.9404761904761907,Chain-RFR-PI,0.1
34,PLR-AUTHORSHIP,0.7996031746031749,1.2343810272220546,2.9642857142857144,Chain-RFR-PI,0.1
35,PLR-AUTHORSHIP,0.8154761904761907,1.2340091041551708,2.8333333333333335,Chain-RFR-PI,0.1
36,PLR-AUTHORSHIP,0.7916666666666669,1.244337753102372,2.880952380952381,Chain-RFR-PI,0.1
37,PLR-AUTHORSHIP,0.8075396825396827,1.2390042485973392,2.988095238095238,Chain-RFR-PI,0.1
38,PLR-AUTHORSHIP,0.7976190476190477,1.2380413306601927,2.761904761904762,Chain-RFR-PI,0.1
39,PLR-AUTHORSHIP,0.7996031746031746,1.2442023416928525,2.8452380952380953,Chain-RFR-PI,0.1
40,PLR-AUTHORSHIP,0.7725490196078434,1.2490445564727468,2.835294117647059,Chain-RFR-PI,0.1
41,PLR-AUTHORSHIP,0.753968253968254,1.238200152686809,2.869047619047619,Chain-RFR-PI,0.1
42,PLR-AUTHORSHIP,0.7797619047619048,1.2355935681439014,3.0357142857142856,Chain-RFR-PI,0.1
43,PLR-AUTHORSHIP,0.7857142857142859,1.2438209559427669,2.892857142857143,Chain-RFR-PI,0.1
44,PLR-AUTHORSHIP,0.7777777777777779,1.2401540260870547,2.9642857142857144,Chain-RFR-PI,0.1
45,PLR-AUTHORSHIP,0.8035714285714287,1.2384780195709209,2.9047619047619047,Chain-RFR-PI,0.1
46,PLR-AUTHORSHIP,0.8214285714285714,1.235899173227309,2.8214285714285716,Chain-RFR-PI,0.1
47,PLR-AUTHORSHIP,0.7857142857142857,1.237629217869501,2.6666666666666665,Chain-RFR-PI,0.1
48,PLR-AUTHORSHIP,0.7837301587301588,1.2482063653461797,2.8214285714285716,Chain-RFR-PI,0.1
49,PLR-AUTHORSHIP,0.78968253968254,1.2366767835364576,2.8214285714285716,Chain-RFR-PI,0.1
50,PLR-BLOCKS,0.7859489051094891,1.4720820900080362,2.375912408759124,Chain-RFR-PI,0.1
51,PLR-BLOCKS,0.7901459854014599,1.4647130186236723,2.301094890510949,Chain-RFR-PI,0.1
52,PLR-BLOCKS,0.7978062157221206,1.4377607686964131,2.3126142595978063,Chain-RFR-PI,0.1
53,PLR-BLOCKS,0.773126142595978,1.4599384641034,2.3089579524680075,Chain-RFR-PI,0.1
54,PLR-BLOCKS,0.7976234003656307,1.4705346332023888,2.292504570383912,Chain-RFR-PI,0.1
55,PLR-BLOCKS,0.7897623400365631,1.45960386847166,2.305301645338208,Chain-RFR-PI,0.1
56,PLR-BLOCKS,0.7893967093235832,1.4694180430911992,2.270566727605119,Chain-RFR-PI,0.1
57,PLR-BLOCKS,0.7910420475319928,1.460234615420709,2.3235831809872027,Chain-RFR-PI,0.1
58,PLR-BLOCKS,0.7683729433272394,1.4328897203319138,2.2778793418647165,Chain-RFR-PI,0.1
59,PLR-BLOCKS,0.8043875685557587,1.4495772563528802,2.341864716636197,Chain-RFR-PI,0.1
60,PLR-BLOCKS,0.8012773722627737,1.4472042294657423,2.3248175182481754,Chain-RFR-PI,0.1
61,PLR-BLOCKS,0.787956204379562,1.4656944999224502,2.3923357664233578,Chain-RFR-PI,0.1
62,PLR-BLOCKS,0.8076782449725776,1.4924036036160064,2.294332723948812,Chain-RFR-PI,0.1
63,PLR-BLOCKS,0.7926873857404022,1.4924833340883472,2.3107861060329067,Chain-RFR-PI,0.1
64,PLR-BLOCKS,0.8117001828153565,1.4521993026598543,2.3363802559414992,Chain-RFR-PI,0.1
65,PLR-BLOCKS,0.7926873857404022,1.4347659883854398,2.3327239488117,Chain-RFR-PI,0.1
66,PLR-BLOCKS,0.7903107861060329,1.4808901404754895,2.3107861060329067,Chain-RFR-PI,0.1
67,PLR-BLOCKS,0.7862888482632542,1.45846984400337,2.305301645338208,Chain-RFR-PI,0.1
68,PLR-BLOCKS,0.7890310786106033,1.4826070845104815,2.3747714808043874,Chain-RFR-PI,0.1
