,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.7784313725490195,1.234040588111079,3.988235294117647,Chain-RFR-PI
1,PLR-AUTHORSHIP,0.753968253968254,1.179973609836189,3.976190476190476,Chain-RFR-PI
2,PLR-AUTHORSHIP,0.7837301587301585,1.1961594861757898,3.988095238095238,Chain-RFR-PI
3,PLR-AUTHORSHIP,0.7738095238095238,1.2058216533933337,3.976190476190476,Chain-RFR-PI
4,PLR-AUTHORSHIP,0.7619047619047619,1.2023122441134186,3.988095238095238,Chain-RFR-PI
5,PLR-AUTHORSHIP,0.7817460317460316,1.1900292337914211,3.952380952380953,Chain-RFR-PI
6,PLR-AUTHORSHIP,0.7916666666666665,1.1952870633497987,3.976190476190476,Chain-RFR-PI
7,PLR-AUTHORSHIP,0.8055555555555555,1.1889011781162946,3.988095238095238,Chain-RFR-PI
8,PLR-AUTHORSHIP,0.7539682539682541,1.198394082180012,3.988095238095238,Chain-RFR-PI
9,PLR-AUTHORSHIP,0.7817460317460316,1.1955213707085115,3.988095238095238,Chain-RFR-PI
10,PLR-AUTHORSHIP,0.8078431372549019,1.180039950797933,4.0,Chain-RFR-PI
11,PLR-AUTHORSHIP,0.7817460317460319,1.2050020400222698,4.0,Chain-RFR-PI
12,PLR-AUTHORSHIP,0.7797619047619048,1.1950961100986892,3.988095238095238,Chain-RFR-PI
13,PLR-AUTHORSHIP,0.7599206349206349,1.198304460736952,4.0,Chain-RFR-PI
14,PLR-AUTHORSHIP,0.7777777777777777,1.1808559697184422,4.0,Chain-RFR-PI
15,PLR-AUTHORSHIP,0.763888888888889,1.194021529815385,4.0,Chain-RFR-PI
16,PLR-AUTHORSHIP,0.7619047619047619,1.1979986244823742,3.976190476190476,Chain-RFR-PI
17,PLR-AUTHORSHIP,0.7777777777777777,1.195905202276101,4.0,Chain-RFR-PI
18,PLR-AUTHORSHIP,0.7936507936507935,1.198742690480504,3.988095238095238,Chain-RFR-PI
19,PLR-AUTHORSHIP,0.746031746031746,1.188981681171862,3.976190476190476,Chain-RFR-PI
20,PLR-AUTHORSHIP,0.7529411764705881,1.189683387263634,3.988235294117647,Chain-RFR-PI
21,PLR-AUTHORSHIP,0.7460317460317462,1.19749315660568,4.0,Chain-RFR-PI
22,PLR-AUTHORSHIP,0.7896825396825397,1.1986917664287726,4.0,Chain-RFR-PI
23,PLR-AUTHORSHIP,0.765873015873016,1.1847176986890262,4.0,Chain-RFR-PI
24,PLR-AUTHORSHIP,0.7837301587301585,1.2380549313528697,4.0,Chain-RFR-PI
25,PLR-AUTHORSHIP,0.7777777777777777,1.2011255662411633,4.0,Chain-RFR-PI
26,PLR-AUTHORSHIP,0.7579365079365081,1.1934587492671755,3.988095238095238,Chain-RFR-PI
27,PLR-AUTHORSHIP,0.759920634920635,1.1844543414414426,4.0,Chain-RFR-PI
28,PLR-AUTHORSHIP,0.8174603174603172,1.1818920025744788,4.0,Chain-RFR-PI
29,PLR-AUTHORSHIP,0.763888888888889,1.1945252712922203,4.0,Chain-RFR-PI
30,PLR-AUTHORSHIP,0.7333333333333334,1.210247804750545,3.988235294117647,Chain-RFR-PI
31,PLR-AUTHORSHIP,0.7321428571428571,1.1889940223011704,4.0,Chain-RFR-PI
32,PLR-AUTHORSHIP,0.7857142857142856,1.1759357711256957,4.0,Chain-RFR-PI
