,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.7686274509803921,1.2589589545145143,4.0,Chain-RFR-PI
1,PLR-AUTHORSHIP,0.7400793650793651,1.2016926078646166,3.988095238095238,Chain-RFR-PI
2,PLR-AUTHORSHIP,0.7817460317460316,1.2457023072292386,4.0,Chain-RFR-PI
3,PLR-AUTHORSHIP,0.7738095238095238,1.2189560419535526,4.0,Chain-RFR-PI
4,PLR-AUTHORSHIP,0.7757936507936507,1.2178302344787264,3.976190476190476,Chain-RFR-PI
5,PLR-AUTHORSHIP,0.765873015873016,1.2117089805787185,4.0,Chain-RFR-PI
6,PLR-AUTHORSHIP,0.7857142857142857,1.2198190127200494,3.988095238095238,Chain-RFR-PI
7,PLR-AUTHORSHIP,0.7797619047619048,1.2200675721306622,4.0,Chain-RFR-PI
8,PLR-AUTHORSHIP,0.7500000000000001,1.2288076371346324,3.988095238095238,Chain-RFR-PI
9,PLR-AUTHORSHIP,0.7916666666666665,1.2148683547781831,3.952380952380953,Chain-RFR-PI
10,PLR-AUTHORSHIP,0.7921568627450978,1.2091295088946978,4.0,Chain-RFR-PI
11,PLR-AUTHORSHIP,0.7738095238095238,1.222284630737104,4.0,Chain-RFR-PI
12,PLR-AUTHORSHIP,0.7857142857142856,1.2239238152472578,4.0,Chain-RFR-PI
13,PLR-AUTHORSHIP,0.7678571428571429,1.217112513654499,4.0,Chain-RFR-PI
14,PLR-AUTHORSHIP,0.7678571428571427,1.216303520237997,3.988095238095238,Chain-RFR-PI
15,PLR-AUTHORSHIP,0.759920634920635,1.216264200950982,3.976190476190476,Chain-RFR-PI
16,PLR-AUTHORSHIP,0.7698412698412698,1.2198399345235178,4.0,Chain-RFR-PI
17,PLR-AUTHORSHIP,0.7718253968253967,1.224648341178008,3.988095238095238,Chain-RFR-PI
18,PLR-AUTHORSHIP,0.7797619047619048,1.199513491947808,4.0,Chain-RFR-PI
19,PLR-AUTHORSHIP,0.7420634920634921,1.223299200972891,4.0,Chain-RFR-PI
20,PLR-AUTHORSHIP,0.7509803921568627,1.222539945332667,4.0,Chain-RFR-PI
21,PLR-AUTHORSHIP,0.748015873015873,1.226864651119792,3.988095238095238,Chain-RFR-PI
22,PLR-AUTHORSHIP,0.7976190476190474,1.2142233268586244,4.0,Chain-RFR-PI
23,PLR-AUTHORSHIP,0.7738095238095238,1.2109243696023877,4.0,Chain-RFR-PI
24,PLR-AUTHORSHIP,0.7916666666666665,1.2325068631921707,4.0,Chain-RFR-PI
25,PLR-AUTHORSHIP,0.7757936507936508,1.2233202048596823,3.9642857142857144,Chain-RFR-PI
26,PLR-AUTHORSHIP,0.748015873015873,1.2221477391042883,3.976190476190476,Chain-RFR-PI
27,PLR-AUTHORSHIP,0.7837301587301587,1.2299790698501971,4.0,Chain-RFR-PI
28,PLR-AUTHORSHIP,0.8154761904761901,1.2220710730462667,3.988095238095238,Chain-RFR-PI
29,PLR-AUTHORSHIP,0.7738095238095236,1.2191523512875542,3.988095238095238,Chain-RFR-PI
30,PLR-AUTHORSHIP,0.7156862745098038,1.2398974648127232,3.976470588235294,Chain-RFR-PI
31,PLR-AUTHORSHIP,0.7380952380952381,1.2129540227209468,3.988095238095238,Chain-RFR-PI
32,PLR-AUTHORSHIP,0.7956349206349204,1.241383544676424,3.9642857142857144,Chain-RFR-PI
33,PLR-AUTHORSHIP,0.7996031746031743,1.2428196050008231,3.988095238095238,Chain-RFR-PI
34,PLR-AUTHORSHIP,0.7916666666666665,1.22627966612996,3.988095238095238,Chain-RFR-PI
35,PLR-AUTHORSHIP,0.7559523809523809,1.2203670100005533,3.9404761904761902,Chain-RFR-PI
36,PLR-AUTHORSHIP,0.8015873015873014,1.2293808138990598,3.988095238095238,Chain-RFR-PI
37,PLR-AUTHORSHIP,0.7976190476190474,1.2380001831415406,3.988095238095238,Chain-RFR-PI
38,PLR-AUTHORSHIP,0.7380952380952381,1.2261377482968274,4.0,Chain-RFR-PI
39,PLR-AUTHORSHIP,0.7976190476190477,1.2127414080226593,3.988095238095238,Chain-RFR-PI
40,PLR-AUTHORSHIP,0.7450980392156863,1.210891458958928,4.0,Chain-RFR-PI
41,PLR-AUTHORSHIP,0.753968253968254,1.223221903198353,3.988095238095238,Chain-RFR-PI
42,PLR-AUTHORSHIP,0.7956349206349207,1.199643261075935,4.0,Chain-RFR-PI
43,PLR-AUTHORSHIP,0.7896825396825397,1.2112469373932229,3.988095238095238,Chain-RFR-PI
44,PLR-AUTHORSHIP,0.7738095238095236,1.2104865930503224,3.976190476190476,Chain-RFR-PI
