,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7607843137254903,1.2774592137427896,2.4235294117647057,Chain-RFR-PI,0.1
1,PLR-AUTHORSHIP,0.7678571428571429,1.2386241274171916,2.6666666666666665,Chain-RFR-PI,0.1
2,PLR-AUTHORSHIP,0.746031746031746,1.25155652503309,2.452380952380953,Chain-RFR-PI,0.1
3,PLR-AUTHORSHIP,0.781746031746032,1.2466447321718404,2.511904761904762,Chain-RFR-PI,0.1
4,PLR-AUTHORSHIP,0.763888888888889,1.2465688713714915,2.5714285714285716,Chain-RFR-PI,0.1
5,PLR-AUTHORSHIP,0.7837301587301588,1.2418105536412791,2.511904761904762,Chain-RFR-PI,0.1
6,PLR-AUTHORSHIP,0.753968253968254,1.2356510945137305,2.511904761904762,Chain-RFR-PI,0.1
7,PLR-AUTHORSHIP,0.7698412698412698,1.2324897935186094,2.5238095238095237,Chain-RFR-PI,0.1
8,PLR-AUTHORSHIP,0.8115079365079365,1.243224179049691,2.702380952380953,Chain-RFR-PI,0.1
9,PLR-AUTHORSHIP,0.7976190476190478,1.23937669951061,2.5833333333333335,Chain-RFR-PI,0.1
10,PLR-AUTHORSHIP,0.7803921568627452,1.2418158011810647,2.623529411764706,Chain-RFR-PI,0.1
11,PLR-AUTHORSHIP,0.7777777777777779,1.2357163295946558,2.5714285714285716,Chain-RFR-PI,0.1
12,PLR-AUTHORSHIP,0.7857142857142857,1.2411707549715298,2.607142857142857,Chain-RFR-PI,0.1
13,PLR-AUTHORSHIP,0.7797619047619048,1.2358598293013268,2.547619047619047,Chain-RFR-PI,0.1
14,PLR-AUTHORSHIP,0.7678571428571429,1.2414507178471006,2.5,Chain-RFR-PI,0.1
15,PLR-AUTHORSHIP,0.7797619047619049,1.2472145720411514,2.4404761904761907,Chain-RFR-PI,0.1
16,PLR-AUTHORSHIP,0.7619047619047619,1.2427781814174106,2.5238095238095237,Chain-RFR-PI,0.1
17,PLR-AUTHORSHIP,0.7301587301587302,1.23269254558057,2.5238095238095237,Chain-RFR-PI,0.1
18,PLR-AUTHORSHIP,0.7599206349206348,1.2337038401286102,2.547619047619047,Chain-RFR-PI,0.1
19,PLR-AUTHORSHIP,0.7797619047619049,1.245386262130681,2.547619047619047,Chain-RFR-PI,0.1
20,PLR-AUTHORSHIP,0.7862745098039216,1.2381283249348844,2.623529411764706,Chain-RFR-PI,0.1
21,PLR-AUTHORSHIP,0.7976190476190477,1.2397339718103213,2.5952380952380953,Chain-RFR-PI,0.1
22,PLR-AUTHORSHIP,0.8095238095238099,1.2300225432780174,2.607142857142857,Chain-RFR-PI,0.1
