,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.7725490196078431,1.2435083747778712,4.0,Chain-RFR-PI
1,PLR-AUTHORSHIP,0.759920634920635,1.1893546203796934,3.988095238095238,Chain-RFR-PI
2,PLR-AUTHORSHIP,0.8055555555555552,1.2176611935785515,3.976190476190476,Chain-RFR-PI
3,PLR-AUTHORSHIP,0.7658730158730158,1.2122554709294486,4.0,Chain-RFR-PI
4,PLR-AUTHORSHIP,0.7876984126984126,1.2180111380823744,4.0,Chain-RFR-PI
5,PLR-AUTHORSHIP,0.7738095238095238,1.2049291644623767,3.976190476190476,Chain-RFR-PI
6,PLR-AUTHORSHIP,0.7876984126984126,1.2055271867697246,4.0,Chain-RFR-PI
7,PLR-AUTHORSHIP,0.7837301587301587,1.215035498533677,4.0,Chain-RFR-PI
8,PLR-AUTHORSHIP,0.7500000000000001,1.206442839212524,3.988095238095238,Chain-RFR-PI
9,PLR-AUTHORSHIP,0.7857142857142856,1.20808848317529,3.988095238095238,Chain-RFR-PI
10,PLR-AUTHORSHIP,0.7999999999999998,1.1940937330799242,4.0,Chain-RFR-PI
11,PLR-AUTHORSHIP,0.7876984126984126,1.2116123453265475,3.9642857142857144,Chain-RFR-PI
12,PLR-AUTHORSHIP,0.7817460317460316,1.2117367663941,4.0,Chain-RFR-PI
13,PLR-AUTHORSHIP,0.7718253968253967,1.1969705730724172,4.0,Chain-RFR-PI
14,PLR-AUTHORSHIP,0.7777777777777777,1.1895796093141997,3.976190476190476,Chain-RFR-PI
15,PLR-AUTHORSHIP,0.75,1.1930604102096518,3.9642857142857144,Chain-RFR-PI
16,PLR-AUTHORSHIP,0.7896825396825397,1.207989944273434,3.976190476190476,Chain-RFR-PI
17,PLR-AUTHORSHIP,0.7817460317460316,1.2004684532406713,3.976190476190476,Chain-RFR-PI
18,PLR-AUTHORSHIP,0.7857142857142857,1.190917078810043,3.988095238095238,Chain-RFR-PI
19,PLR-AUTHORSHIP,0.7519841269841271,1.1892274084917485,3.988095238095238,Chain-RFR-PI
20,PLR-AUTHORSHIP,0.764705882352941,1.1931737659445056,3.9647058823529417,Chain-RFR-PI
21,PLR-AUTHORSHIP,0.7797619047619048,1.2114269336539665,3.9404761904761902,Chain-RFR-PI
22,PLR-AUTHORSHIP,0.8095238095238093,1.1998083066443272,4.0,Chain-RFR-PI
23,PLR-AUTHORSHIP,0.765873015873016,1.2027093475874846,3.976190476190476,Chain-RFR-PI
24,PLR-AUTHORSHIP,0.8035714285714284,1.1989250763215784,3.976190476190476,Chain-RFR-PI
25,PLR-AUTHORSHIP,0.7797619047619045,1.2323678710640185,3.988095238095238,Chain-RFR-PI
26,PLR-AUTHORSHIP,0.753968253968254,1.2040958021541277,3.9642857142857144,Chain-RFR-PI
