test_score,time
0.9363636363636366,2.244363477999968
0.8787878787878789,2.087387880999927
0.9030303030303032,2.203071962000081
0.9090909090909092,2.0837478009999586
0.8857142857142858,2.1882520990000103
0.8952380952380953,2.1019682320001034
0.8063492063492064,2.088623148000011
0.946031746031746,2.1262044740000188
0.926984126984127,2.440969754000093
0.8126984126984128,12.877041040999984
0.8272727272727274,2.5839926209999926
0.9,2.1893486120000034
0.912121212121212,2.0712968159999723
0.8878787878787882,2.1137363630000436
0.9396825396825396,2.131942371000037
0.888888888888889,2.187228634000007
0.8031746031746033,2.071838963999994
0.8539682539682538,2.115653179999981
0.8793650793650795,2.1122333479999043
0.8507936507936508,8.364962017000039
0.8515151515151516,2.4605210669999455
0.881818181818182,2.148988171000042
0.9151515151515152,2.121663076000004
0.9424242424242424,2.155482010000014
0.8095238095238095,2.1184827600000062
0.8825396825396826,2.1615473790000124
0.9365079365079364,2.039271450000001
0.7746031746031745,2.1180831939999507
0.9365079365079364,2.1154368239999717
0.9174603174603174,2.374208814999974
0.8575757575757575,2.1170333420000134
0.8696969696969696,2.076778160999993
0.8666666666666667,2.3431872479999356
0.8878787878787879,2.121592428999975
0.9174603174603174,2.051631456000109
0.8793650793650795,2.1014178070000757
0.8539682539682542,2.0526667210000364
0.9174603174603176,2.040492828999959
0.9301587301587302,2.139707204000046
0.8349206349206348,2.0391091439998945
0.8151515151515155,2.1106341870000733
0.893939393939394,2.1915210170000137
0.9151515151515152,2.130391020999923
0.906060606060606,2.0339681819998527
0.9047619047619048,2.0309459380000594
0.9015873015873016,2.0823090209999005
0.86984126984127,2.14806587399994
0.93968253968254,2.0324690469999496
0.8571428571428573,2.038314439000033
0.9206349206349208,2.0169100479999997
