test_score,time
0.6034671532846715,1.866760662996967
0.6321167883211678,1.8763425220022325
0.6014625228519196,1.8929774369971708
0.6009140767824497,1.8986438470019493
0.6023765996343693,1.9212039909980378
0.593235831809872,1.8578098459984178
0.5950639853747715,2.0993278910027575
0.6142595978062158,1.8578243290030514
0.5915904936014625,1.8890015100041635
0.6078610603290676,1.8532771489990412
0.6133211678832117,1.8720520360002408
0.6091240875912409,1.885826794001332
0.6195612431444241,1.8672557490062898
0.5963436928702012,1.8855858269962484
0.6316270566727605,1.8600790350028547
0.6248628884826326,2.001361661001284
0.6228519195612431,1.9165489420047381
0.613711151736746,1.909843738998462
0.603656307129799,1.8458018049932436
0.6199268738574041,1.882535130003816
0.6076642335766423,1.8254957960016325
0.6197080291970803,1.8642759860013027
0.5998171846435101,1.863493245000427
0.6197440585009141,1.8546137619996443
0.6153564899451555,1.93114479999349
0.603656307129799,2.0917078920028875
0.6012797074954296,1.9027633689984216
0.626691042047532,1.8337179779991861
0.6193784277879342,1.8410300149989778
0.6138939670932358,1.8359360999966157
0.5954379562043796,1.878446620001341
0.6124087591240877,1.9119973429988024
0.6310786106032906,1.8941898330012914
0.6285191956124314,1.9054238140015516
0.6093235831809871,2.024110220998409
0.6042047531992687,1.8490681320035949
0.6084095063985374,1.843438468000386
0.6193784277879342,1.8526536569988823
0.6071297989031079,1.8557709190063179
0.6396709323583181,1.8846515960030958
0.6116788321167884,1.9114811179970284
0.6160583941605838,1.8613602810000887
0.6107861060329068,1.940301836002618
0.5954296160877514,1.896340719998989
0.6021937842778793,2.106751618004637
0.5813528336380256,1.8780881409984433
0.5921389396709323,1.887136846999056
0.5956124314442413,1.9026066970036482
0.6012797074954296,1.9121093310022834
0.6025594149908593,1.8337151629966684
