,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.42745098039215684,1.221080140448624,2.3529411764705883,Chain-GBR-RR-EPSI(0.14),0.1
1,LR-REAL-Political,0.36078431372549025,1.2194962371868414,2.2941176470588234,Chain-GBR-RR-EPSI(0.14),0.1
2,LR-REAL-Political,0.3803921568627451,1.2189476261016106,2.411764705882353,Chain-GBR-RR-EPSI(0.14),0.1
3,LR-REAL-Political,0.3803921568627451,1.2107036895526633,2.4705882352941178,Chain-GBR-RR-EPSI(0.14),0.1
4,LR-REAL-Political,0.3372549019607843,1.2159554134513584,2.2941176470588234,Chain-GBR-RR-EPSI(0.14),0.1
5,LR-REAL-Political,0.39215686274509803,1.2184639940539086,2.1176470588235294,Chain-GBR-RR-EPSI(0.14),0.1
6,LR-REAL-Political,0.4156862745098039,1.215014189695673,2.588235294117647,Chain-GBR-RR-EPSI(0.14),0.1
7,LR-REAL-Political,0.44313725490196076,1.2174318487633595,2.4705882352941178,Chain-GBR-RR-EPSI(0.14),0.1
8,LR-REAL-Political,0.4274509803921568,1.2122171224390592,2.3529411764705883,Chain-GBR-RR-EPSI(0.14),0.1
9,LR-REAL-Political,0.36078431372549025,1.2166759613053044,2.2941176470588234,Chain-GBR-RR-EPSI(0.14),0.1
10,LR-REAL-Political,0.4313725490196078,1.2218587577940319,2.411764705882353,Chain-GBR-RR-EPSI(0.14),0.1
11,LR-REAL-Political,0.5411764705882353,1.2202231821704144,2.4705882352941178,Chain-GBR-RR-EPSI(0.14),0.1
12,LR-REAL-Political,0.39999999999999997,1.2161751799919274,2.235294117647059,Chain-GBR-RR-EPSI(0.14),0.1
13,LR-REAL-Political,0.44705882352941173,1.2184061970019868,2.411764705882353,Chain-GBR-RR-EPSI(0.14),0.1
14,LR-REAL-Political,0.392156862745098,1.2118728224925113,2.1176470588235294,Chain-GBR-RR-EPSI(0.14),0.1
15,LR-REAL-Political,0.3254901960784313,1.2156745654766308,2.2941176470588234,Chain-GBR-RR-EPSI(0.14),0.1
16,LR-REAL-Political,0.4392156862745098,1.221488880561495,2.235294117647059,Chain-GBR-RR-EPSI(0.14),0.1
17,LR-REAL-Political,0.3607843137254902,1.2207196493937718,2.4705882352941178,Chain-GBR-RR-EPSI(0.14),0.1
18,LR-REAL-Political,0.2705882352941177,1.222264347398821,2.2941176470588234,Chain-GBR-RR-EPSI(0.14),0.1
19,LR-REAL-Political,0.2862745098039216,1.2128956559671191,2.0588235294117645,Chain-GBR-RR-EPSI(0.14),0.1
20,LR-REAL-Political,0.4627450980392157,1.2200039570299157,2.588235294117647,Chain-GBR-RR-EPSI(0.14),0.1
21,LR-REAL-Political,0.34901960784313724,1.2283934477865086,2.235294117647059,Chain-GBR-RR-EPSI(0.14),0.1
22,LR-REAL-Political,0.396078431372549,1.2201389168529015,2.411764705882353,Chain-GBR-RR-EPSI(0.14),0.1
23,LR-REAL-Political,0.5098039215686275,1.2158435581849918,2.588235294117647,Chain-GBR-RR-EPSI(0.14),0.1
24,LR-REAL-Political,0.4274509803921568,1.2159624085636085,2.7058823529411766,Chain-GBR-RR-EPSI(0.14),0.1
25,LR-REAL-Political,0.4313725490196078,1.213299148824244,2.2941176470588234,Chain-GBR-RR-EPSI(0.14),0.1
26,LR-REAL-Political,0.2901960784313726,1.2175267450716285,2.1176470588235294,Chain-GBR-RR-EPSI(0.14),0.1
27,LR-REAL-Political,0.40784313725490196,1.225960276910153,2.2941176470588234,Chain-GBR-RR-EPSI(0.14),0.1
28,LR-REAL-Political,0.33725490196078434,1.2100097594059704,2.411764705882353,Chain-GBR-RR-EPSI(0.14),0.1
29,LR-REAL-Political,0.3803921568627451,1.218610832020282,2.176470588235294,Chain-GBR-RR-EPSI(0.14),0.1
30,LR-REAL-Political,0.5254901960784313,1.2080923689203769,2.588235294117647,Chain-GBR-RR-EPSI(0.14),0.1
31,LR-REAL-Political,0.2392156862745098,1.2118833516461702,2.4705882352941178,Chain-GBR-RR-EPSI(0.14),0.1
32,LR-REAL-Political,0.4745098039215686,1.2155359326268564,2.4705882352941178,Chain-GBR-RR-EPSI(0.14),0.1
33,LR-REAL-Political,0.3803921568627451,1.214649193293178,2.176470588235294,Chain-GBR-RR-EPSI(0.14),0.1
34,LR-REAL-Political,0.396078431372549,1.218135616220509,2.0588235294117645,Chain-GBR-RR-EPSI(0.14),0.1
35,LR-REAL-Political,0.4117647058823529,1.222887740904638,2.4705882352941178,Chain-GBR-RR-EPSI(0.14),0.1
36,LR-REAL-Political,0.45490196078431366,1.2174398551170826,2.5294117647058822,Chain-GBR-RR-EPSI(0.14),0.1
37,LR-REAL-Political,0.3215686274509804,1.2162971771696782,2.3529411764705883,Chain-GBR-RR-EPSI(0.14),0.1
