,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.03137254901960784,1.246844003865254,1.2352941176470589,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.007843137254901959,1.2450080120149365,1.1176470588235294,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.0196078431372549,1.2431684660487083,1.1764705882352942,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.09019607843137255,1.233385280848923,1.3529411764705883,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.023529411764705885,1.238947319711106,1.3529411764705883,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.050980392156862744,1.243783145875388,1.1176470588235294,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.07450980392156863,1.2378713160234769,1.1764705882352942,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.08627450980392158,1.2403937282229938,1.2352941176470589,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.0392156862745098,1.2380010807756205,1.1176470588235294,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.04313725490196079,1.2411143658008035,1.2352941176470589,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.050980392156862744,1.2496063876270977,1.2352941176470589,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.03137254901960784,1.243244905073827,1.1176470588235294,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.023529411764705885,1.2378070079977894,1.2352941176470589,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.07058823529411766,1.2401008789660017,1.2941176470588236,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.11764705882352941,1.238703124233683,1.3529411764705883,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.027450980392156862,1.2427445710924174,1.1176470588235294,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.058823529411764705,1.2381782609952379,1.1764705882352942,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.0196078431372549,1.2390946122213853,1.0588235294117647,Chain-GBR-PI,0.1
