,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-REAL-Political,0.2588235294117647,1.2598018064404155,2.3529411764705883,Chain-GBR-PI,0.1
1,LR-REAL-Political,0.18039215686274512,1.2501087357493688,2.588235294117647,Chain-GBR-PI,0.1
2,LR-REAL-Political,0.17647058823529413,1.2648107170500378,2.588235294117647,Chain-GBR-PI,0.1
3,LR-REAL-Political,0.21176470588235294,1.2406058607408759,2.1176470588235294,Chain-GBR-PI,0.1
4,LR-REAL-Political,0.19607843137254902,1.2559016555799956,2.588235294117647,Chain-GBR-PI,0.1
5,LR-REAL-Political,0.2117647058823529,1.2502821305888345,2.235294117647059,Chain-GBR-PI,0.1
6,LR-REAL-Political,0.22745098039215686,1.2657741224039762,2.235294117647059,Chain-GBR-PI,0.1
7,LR-REAL-Political,0.2980392156862745,1.252746577942415,2.2941176470588234,Chain-GBR-PI,0.1
8,LR-REAL-Political,0.3098039215686274,1.2648653172138058,2.5294117647058822,Chain-GBR-PI,0.1
9,LR-REAL-Political,0.3058823529411765,1.2541868250216013,2.6470588235294117,Chain-GBR-PI,0.1
10,LR-REAL-Political,0.2,1.2760216355373457,2.3529411764705883,Chain-GBR-PI,0.1
11,LR-REAL-Political,0.396078431372549,1.278033357283852,2.2941176470588234,Chain-GBR-PI,0.1
12,LR-REAL-Political,0.2313725490196078,1.2726035484650495,2.6470588235294117,Chain-GBR-PI,0.1
13,LR-REAL-Political,0.21176470588235294,1.2612186564986323,2.176470588235294,Chain-GBR-PI,0.1
14,LR-REAL-Political,0.30588235294117644,1.2489978069601562,2.176470588235294,Chain-GBR-PI,0.1
15,LR-REAL-Political,0.23529411764705882,1.2494037502519804,2.411764705882353,Chain-GBR-PI,0.1
16,LR-REAL-Political,0.19999999999999998,1.2586614967324634,1.8823529411764706,Chain-GBR-PI,0.1
17,LR-REAL-Political,0.19607843137254902,1.2533451285037343,2.6470588235294117,Chain-GBR-PI,0.1
18,LR-REAL-Political,0.13725490196078433,1.2586500118421011,2.1176470588235294,Chain-GBR-PI,0.1
19,LR-REAL-Political,0.07058823529411765,1.2547537355053848,2.176470588235294,Chain-GBR-PI,0.1
20,LR-REAL-Political,0.23137254901960783,1.2499444353151667,2.411764705882353,Chain-GBR-PI,0.1
21,LR-REAL-Political,0.14901960784313725,1.2525464101278747,2.5294117647058822,Chain-GBR-PI,0.1
22,LR-REAL-Political,0.2392156862745098,1.2586506111914824,2.2941176470588234,Chain-GBR-PI,0.1
