,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.40784313725490184,2.5857019458963513,4.0,ST-GBR-PI,0.5
1,authorship,0.3571428571428572,2.2017022146516956,4.0,ST-GBR-PI,0.5
2,authorship,0.42857142857142855,1.7957084217608261,4.0,ST-GBR-PI,0.5
3,authorship,0.4126984126984127,0.871446103895429,4.0,ST-GBR-PI,0.5
4,authorship,0.48611111111111116,0.9926677414802609,4.0,ST-GBR-PI,0.5
5,authorship,0.42857142857142866,0.8665751271668282,4.0,ST-GBR-PI,0.5
6,authorship,0.3472222222222223,0.8624631209580486,4.0,ST-GBR-PI,0.5
7,authorship,0.3948412698412698,0.8859983560931408,4.0,ST-GBR-PI,0.5
8,authorship,0.3908730158730158,0.8598644410520332,4.0,ST-GBR-PI,0.5
9,authorship,0.4186507936507938,0.8744264909040692,4.0,ST-GBR-PI,0.5
10,authorship,0.39607843137254906,0.8654956031075582,4.0,ST-GBR-PI,0.5
11,authorship,0.44047619047619047,0.8500335304972103,4.0,ST-GBR-PI,0.5
12,authorship,0.46031746031746035,0.8754628118779765,4.0,ST-GBR-PI,0.5
13,authorship,0.49801587301587297,0.8521190908657184,4.0,ST-GBR-PI,0.5
14,authorship,0.4166666666666667,0.8616092293053353,4.0,ST-GBR-PI,0.5
15,authorship,0.4583333333333334,0.8612267401824654,4.0,ST-GBR-PI,0.5
16,authorship,0.38095238095238093,0.888203973192931,4.0,ST-GBR-PI,0.5
17,authorship,0.3571428571428572,0.8566206272261571,4.0,ST-GBR-PI,0.5
18,authorship,0.4226190476190478,0.854484297102874,4.0,ST-GBR-PI,0.5
19,authorship,0.42063492063492064,0.8655889971568862,4.0,ST-GBR-PI,0.5
20,authorship,0.40196078431372556,0.8593898143358403,4.0,ST-GBR-PI,0.5
21,authorship,0.5396825396825398,0.865335955567594,4.0,ST-GBR-PI,0.5
22,authorship,0.43650793650793646,0.8577572325527589,4.0,ST-GBR-PI,0.5
23,authorship,0.4484126984126985,0.8768554538989572,4.0,ST-GBR-PI,0.5
24,authorship,0.4027777777777778,0.8627054531903422,4.0,ST-GBR-PI,0.5
25,authorship,0.4603174603174603,0.8638689796317907,4.0,ST-GBR-PI,0.5
26,authorship,0.3551587301587302,0.8565943228728353,4.0,ST-GBR-PI,0.5
27,authorship,0.37103174603174605,0.8580326800291583,4.0,ST-GBR-PI,0.5
28,authorship,0.4166666666666667,0.847672739931532,4.0,ST-GBR-PI,0.5
29,authorship,0.371031746031746,0.8567744341264503,4.0,ST-GBR-PI,0.5
30,authorship,0.4529411764705883,0.8819325013745829,4.0,ST-GBR-PI,0.5
31,authorship,0.375,0.8605625502984553,4.0,ST-GBR-PI,0.5
32,authorship,0.38492063492063494,0.8607413020304161,4.0,ST-GBR-PI,0.5
33,authorship,0.4285714285714285,0.8785063431826391,4.0,ST-GBR-PI,0.5
34,authorship,0.40079365079365087,0.8616825819463527,4.0,ST-GBR-PI,0.5
35,authorship,0.4126984126984127,0.8573150348586943,4.0,ST-GBR-PI,0.5
36,authorship,0.4186507936507936,0.8566492193677412,4.0,ST-GBR-PI,0.5
37,authorship,0.4226190476190476,0.856469870450931,4.0,ST-GBR-PI,0.5
38,authorship,0.3531746031746032,0.8624728813107924,4.0,ST-GBR-PI,0.5
39,authorship,0.3829365079365079,0.8638979372679179,4.0,ST-GBR-PI,0.5
40,authorship,0.41960784313725497,0.8750692686986832,4.0,ST-GBR-PI,0.5
41,authorship,0.3948412698412699,0.857871815019284,4.0,ST-GBR-PI,0.5
42,authorship,0.43849206349206343,0.8636716766130206,4.0,ST-GBR-PI,0.5
43,authorship,0.42261904761904756,0.8563208948743519,4.0,ST-GBR-PI,0.5
44,authorship,0.3492063492063492,0.8685021007509806,4.0,ST-GBR-PI,0.5
45,authorship,0.43650793650793657,0.8635740686376808,4.0,ST-GBR-PI,0.5
46,authorship,0.4027777777777778,0.8558950385424495,4.0,ST-GBR-PI,0.5
47,authorship,0.37103174603174605,0.8663814252517088,4.0,ST-GBR-PI,0.5
48,authorship,0.40079365079365076,0.9210044874930327,4.0,ST-GBR-PI,0.5
49,authorship,0.3412698412698413,0.8570486415352024,4.0,ST-GBR-PI,0.5
50,blocks,0.17098540145985403,1.1538895982599826,5.0,ST-GBR-PI,0.5
51,blocks,0.2200729927007299,1.1720426357591065,5.0,ST-GBR-PI,0.5
52,blocks,0.1996343692870201,1.1624135426000908,5.0,ST-GBR-PI,0.5
53,blocks,0.18519195612431447,1.1777441653434637,5.0,ST-GBR-PI,0.5
54,blocks,0.22047531992687386,1.1785319681770186,5.0,ST-GBR-PI,0.5
55,blocks,0.1870201096892139,1.1649471408672627,5.0,ST-GBR-PI,0.5
56,blocks,0.1882998171846435,1.1795908218441002,5.0,ST-GBR-PI,0.5
57,blocks,0.20018281535648993,1.1635073197051002,5.0,ST-GBR-PI,0.5
58,blocks,0.19049360146252284,1.1628925062197746,5.0,ST-GBR-PI,0.5
59,blocks,0.20731261425959782,1.1719534026681313,5.0,ST-GBR-PI,0.5
60,blocks,0.18667883211678835,1.1763908988991705,5.0,ST-GBR-PI,0.5
61,blocks,0.18868613138686133,1.187490228155714,5.0,ST-GBR-PI,0.5
62,blocks,0.2,1.1692800913372443,5.0,ST-GBR-PI,0.5
63,blocks,0.19872029250457038,1.1531758551798441,5.0,ST-GBR-PI,0.5
64,blocks,0.20146252285191957,1.1760340305568904,5.0,ST-GBR-PI,0.5
65,blocks,0.19634369287020112,1.1840046520118797,5.0,ST-GBR-PI,0.5
66,blocks,0.18427787934186474,1.1849778065397143,5.0,ST-GBR-PI,0.5
67,blocks,0.20621572212065817,1.1723410698317023,5.0,ST-GBR-PI,0.5
68,blocks,0.20255941499085922,1.1655305916118077,5.0,ST-GBR-PI,0.5
69,blocks,0.1996343692870201,1.1731180938147852,5.0,ST-GBR-PI,0.5
70,blocks,0.19653284671532847,1.188963746289681,5.0,ST-GBR-PI,0.5
71,blocks,0.20930656934306568,1.1639193052096233,5.0,ST-GBR-PI,0.5
72,blocks,0.2060329067641682,1.184119032891231,5.0,ST-GBR-PI,0.5
73,blocks,0.21462522851919563,1.1633363735342857,5.0,ST-GBR-PI,0.5
74,blocks,0.20548446069469836,1.171875010828177,5.0,ST-GBR-PI,0.5
75,blocks,0.186654478976234,1.1859757413230243,5.0,ST-GBR-PI,0.5
76,blocks,0.1903107861060329,1.163792034255154,5.0,ST-GBR-PI,0.5
77,blocks,0.20877513711151735,1.1717343098905362,5.0,ST-GBR-PI,0.5
