test_score,time
0.4259259259259259,1.0780845819972458
0.4814814814814814,1.1004634810014977
0.3703703703703704,1.0938288859979368
0.3518518518518518,1.2948809930021525
0.5,1.0866680559993256
0.4074074074074073,1.1026860209967704
0.4259259259259259,1.090687394003908
0.2962962962962963,1.0975349910004295
0.4117647058823529,1.0935683850038913
0.4705882352941176,1.1109444749963593
0.3333333333333332,1.0935786879999796
0.4814814814814814,1.0920686220051719
0.3888888888888888,1.1071234250048292
0.3148148148148147,1.0925778079981685
0.2037037037037037,1.0936074339988409
0.2037037037037037,1.1037514999989073
0.4444444444444444,1.1103624720053629
0.2592592592592592,1.082613786995353
0.4705882352941176,1.2697530370060124
0.4901960784313726,1.0923441690028992
0.1666666666666666,1.0967625379998935
0.5740740740740741,1.0835433730026125
0.2777777777777778,1.1024463880021356
0.4259259259259259,1.1045389589999102
0.3333333333333333,1.1169989820045887
0.2407407407407407,1.0972264480005833
0.4259259259259259,1.0985648989953916
0.3518518518518518,1.1209789290005574
0.4313725490196078,1.1036528740005453
0.3529411764705882,1.099550734004879
0.4629629629629629,1.0892522610010926
0.4444444444444444,1.1016901819966736
0.4074074074074074,1.2703870420009482
0.3333333333333332,1.1005784770022726
0.2037037037037037,1.0935865759965964
0.5555555555555555,1.0823629080041428
0.3333333333333333,1.1079735079983946
0.4074074074074074,1.1046555479988456
0.4509803921568627,1.0770173780038024
0.3529411764705882,1.0961152040035813
0.2407407407407407,1.0960530099982868
0.574074074074074,1.1084357949948753
0.4814814814814814,1.0928500059962976
0.3333333333333332,1.0967539080011195
0.2962962962962962,1.1127904359964305
0.3148148148148147,1.1046346599978278
0.2777777777777777,1.2601125040018817
0.3888888888888889,1.0992016380041603
0.4509803921568627,1.1014692530006869
0.6274509803921569,1.0826768629995054
