,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.7960784313725491,1.5130860544041926,3.3529411764705883,Chain-RFR-RR
1,PLR-AUTHORSHIP,0.7896825396825397,1.4730803226288982,3.4642857142857144,Chain-RFR-RR
2,PLR-AUTHORSHIP,0.7857142857142857,1.4820291609327083,3.4761904761904763,Chain-RFR-RR
3,PLR-AUTHORSHIP,0.8214285714285716,1.4916030286190074,3.3452380952380953,Chain-RFR-RR
4,PLR-AUTHORSHIP,0.7876984126984129,1.4756525322550276,3.4404761904761907,Chain-RFR-RR
5,PLR-AUTHORSHIP,0.8075396825396827,1.4762547843445362,3.2738095238095237,Chain-RFR-RR
6,PLR-AUTHORSHIP,0.8432539682539681,1.4711812517832992,3.4642857142857144,Chain-RFR-RR
7,PLR-AUTHORSHIP,0.8234126984126985,1.4796864671587735,3.4404761904761907,Chain-RFR-RR
8,PLR-AUTHORSHIP,0.781746031746032,1.4811712682952032,3.511904761904762,Chain-RFR-RR
9,PLR-AUTHORSHIP,0.8273809523809523,1.4750155718396138,3.357142857142857,Chain-RFR-RR
10,PLR-AUTHORSHIP,0.8215686274509805,1.4658095347016509,3.223529411764706,Chain-RFR-RR
11,PLR-AUTHORSHIP,0.7996031746031745,1.4714900519841525,3.488095238095238,Chain-RFR-RR
12,PLR-AUTHORSHIP,0.8115079365079364,1.4800019615057545,3.452380952380953,Chain-RFR-RR
13,PLR-AUTHORSHIP,0.7996031746031746,1.4724651248693728,3.4761904761904763,Chain-RFR-RR
14,PLR-AUTHORSHIP,0.8134920634920635,1.4745213914985091,3.452380952380953,Chain-RFR-RR
15,PLR-AUTHORSHIP,0.8035714285714286,1.465326807164684,3.2142857142857144,Chain-RFR-RR
16,PLR-AUTHORSHIP,0.7996031746031746,1.4762843220986688,3.4642857142857144,Chain-RFR-RR
17,PLR-AUTHORSHIP,0.8214285714285714,1.4719872629464257,3.3452380952380953,Chain-RFR-RR
18,PLR-AUTHORSHIP,0.8134920634920635,1.4720259700760832,3.5,Chain-RFR-RR
19,PLR-AUTHORSHIP,0.8055555555555555,1.4742271382669856,3.4047619047619047,Chain-RFR-RR
20,PLR-AUTHORSHIP,0.7941176470588235,1.5046506760845817,3.4823529411764707,Chain-RFR-RR
21,PLR-AUTHORSHIP,0.7996031746031746,1.4659693649798573,3.2857142857142856,Chain-RFR-RR
22,PLR-AUTHORSHIP,0.8174603174603177,1.469396745865345,3.5595238095238093,Chain-RFR-RR
23,PLR-AUTHORSHIP,0.8015873015873015,1.461504477495566,3.3333333333333335,Chain-RFR-RR
24,PLR-AUTHORSHIP,0.8075396825396824,1.4762827479548142,3.488095238095238,Chain-RFR-RR
25,PLR-AUTHORSHIP,0.8253968253968257,1.4798637458637318,3.2738095238095237,Chain-RFR-RR
26,PLR-AUTHORSHIP,0.7956349206349206,1.4750205164705907,3.4047619047619047,Chain-RFR-RR
27,PLR-AUTHORSHIP,0.8194444444444444,1.4676362431659191,3.4404761904761907,Chain-RFR-RR
28,PLR-AUTHORSHIP,0.8075396825396824,1.4694084513917849,3.488095238095238,Chain-RFR-RR
29,PLR-AUTHORSHIP,0.8035714285714287,1.4708135198990415,3.392857142857143,Chain-RFR-RR
30,PLR-AUTHORSHIP,0.7823529411764706,1.4642413100569116,3.2588235294117647,Chain-RFR-RR
31,PLR-AUTHORSHIP,0.8115079365079364,1.475869634491014,3.380952380952381,Chain-RFR-RR
32,PLR-AUTHORSHIP,0.8035714285714286,1.4671752212521476,3.4047619047619047,Chain-RFR-RR
33,PLR-AUTHORSHIP,0.8253968253968254,1.4787050938997803,3.4285714285714284,Chain-RFR-RR
34,PLR-AUTHORSHIP,0.8035714285714286,1.4761158384915771,3.297619047619047,Chain-RFR-RR
35,PLR-AUTHORSHIP,0.7976190476190478,1.475199854018136,3.3452380952380953,Chain-RFR-RR
36,PLR-AUTHORSHIP,0.8075396825396824,1.47972542054298,3.4642857142857144,Chain-RFR-RR
37,PLR-AUTHORSHIP,0.7936507936507937,1.4904618139682444,3.4761904761904763,Chain-RFR-RR
38,PLR-AUTHORSHIP,0.7876984126984126,1.4825298850475237,3.4285714285714284,Chain-RFR-RR
39,PLR-AUTHORSHIP,0.8293650793650794,1.4982243840563778,3.4642857142857144,Chain-RFR-RR
40,PLR-AUTHORSHIP,0.7666666666666667,1.4599796241342613,3.411764705882353,Chain-RFR-RR
41,PLR-AUTHORSHIP,0.7797619047619048,1.454645631667295,3.452380952380953,Chain-RFR-RR
42,PLR-AUTHORSHIP,0.8313492063492063,1.4788037476683464,3.4404761904761907,Chain-RFR-RR
43,PLR-AUTHORSHIP,0.8035714285714286,1.4626537587700157,3.5357142857142856,Chain-RFR-RR
44,PLR-AUTHORSHIP,0.8134920634920635,1.4755640354904185,3.4404761904761907,Chain-RFR-RR
45,PLR-AUTHORSHIP,0.7896825396825397,1.468746235708222,3.4285714285714284,Chain-RFR-RR
46,PLR-AUTHORSHIP,0.8075396825396824,1.471339153938307,3.4166666666666665,Chain-RFR-RR
47,PLR-AUTHORSHIP,0.7876984126984128,1.4651917277915212,3.2261904761904763,Chain-RFR-RR
48,PLR-AUTHORSHIP,0.8412698412698412,1.470459121971371,3.392857142857143,Chain-RFR-RR
49,PLR-AUTHORSHIP,0.8234126984126985,1.4788091229972706,3.4285714285714284,Chain-RFR-RR
50,PLR-BLOCKS,0.9251824817518248,1.3770377888927885,2.394160583941606,Chain-RFR-RR
51,PLR-BLOCKS,0.9487226277372264,1.372296502349346,2.312043795620438,Chain-RFR-RR
52,PLR-BLOCKS,0.9497257769652652,1.36300537008194,2.378427787934186,Chain-RFR-RR
53,PLR-BLOCKS,0.9427787934186472,1.3698341781888896,2.3619744058500913,Chain-RFR-RR
54,PLR-BLOCKS,0.9363802559414992,1.3822010429059195,2.389396709323583,Chain-RFR-RR
55,PLR-BLOCKS,0.943327239488117,1.3849157731499635,2.330895795246801,Chain-RFR-RR
56,PLR-BLOCKS,0.9488117001828154,1.355250559169936,2.3583180987202925,Chain-RFR-RR
57,PLR-BLOCKS,0.9354661791590494,1.367101891255617,2.385740402193784,Chain-RFR-RR
58,PLR-BLOCKS,0.9363802559414992,1.3943762546176302,2.3144424131627055,Chain-RFR-RR
59,PLR-BLOCKS,0.9416819012797076,1.3736536449188046,2.3455210237659965,Chain-RFR-RR
60,PLR-BLOCKS,0.9441605839416058,1.372350480367339,2.3248175182481754,Chain-RFR-RR
61,PLR-BLOCKS,0.9383211678832116,1.3578120242121845,2.394160583941606,Chain-RFR-RR
62,PLR-BLOCKS,0.9489945155393053,1.3752376831190216,2.360146252285192,Chain-RFR-RR
63,PLR-BLOCKS,0.940036563071298,1.35943728183019,2.363802559414991,Chain-RFR-RR
64,PLR-BLOCKS,0.947349177330896,1.3664918565392647,2.3180987202925047,Chain-RFR-RR
65,PLR-BLOCKS,0.9442413162705668,1.369122847395396,2.3327239488117,Chain-RFR-RR
66,PLR-BLOCKS,0.939853747714808,1.3504775269965847,2.363802559414991,Chain-RFR-RR
67,PLR-BLOCKS,0.9274223034734916,1.3820568696650732,2.380255941499086,Chain-RFR-RR
68,PLR-BLOCKS,0.9380255941499086,1.371337708277433,2.3912248628884827,Chain-RFR-RR
69,PLR-BLOCKS,0.9409506398537478,1.3640476966452837,2.3747714808043874,Chain-RFR-RR
70,PLR-BLOCKS,0.9463503649635036,1.370216359242391,2.375912408759124,Chain-RFR-RR
71,PLR-BLOCKS,0.941970802919708,1.4000735120041174,2.3503649635036497,Chain-RFR-RR
72,PLR-BLOCKS,0.9427787934186472,1.3577755949156949,2.351005484460695,Chain-RFR-RR
73,PLR-BLOCKS,0.9378427787934186,1.363846619281714,2.330895795246801,Chain-RFR-RR
74,PLR-BLOCKS,0.9363802559414992,1.3673275858772935,2.389396709323583,Chain-RFR-RR
75,PLR-BLOCKS,0.9446069469835464,1.3670095419868782,2.3692870201096894,Chain-RFR-RR
76,PLR-BLOCKS,0.9376599634369288,1.3593370866352723,2.327239488117002,Chain-RFR-RR
77,PLR-BLOCKS,0.9440585009140768,1.3816291054452223,2.389396709323583,Chain-RFR-RR
78,PLR-BLOCKS,0.9387568555758684,1.3523271353321902,2.3345521023765996,Chain-RFR-RR
79,PLR-BLOCKS,0.9391224862888484,1.3632888149868625,2.385740402193784,Chain-RFR-RR
80,PLR-BLOCKS,0.9423357664233576,1.376094735372779,2.322992700729927,Chain-RFR-RR
81,PLR-BLOCKS,0.948175182481752,1.3692998597946735,2.3613138686131387,Chain-RFR-RR
82,PLR-BLOCKS,0.9449725776965264,1.368862323970878,2.3126142595978063,Chain-RFR-RR
83,PLR-BLOCKS,0.9371115173674588,1.3583091551209714,2.396709323583181,Chain-RFR-RR
84,PLR-BLOCKS,0.9380255941499084,1.366915235487292,2.3327239488117,Chain-RFR-RR
85,PLR-BLOCKS,0.9407678244972578,1.357675278461744,2.360146252285192,Chain-RFR-RR
86,PLR-BLOCKS,0.9382084095063986,1.3950223769151229,2.363802559414991,Chain-RFR-RR
87,PLR-BLOCKS,0.9374771480804388,1.3703562241823997,2.4076782449725775,Chain-RFR-RR
88,PLR-BLOCKS,0.9453382084095064,1.3782233432899698,2.3455210237659965,Chain-RFR-RR
89,PLR-BLOCKS,0.9354661791590494,1.3683565902504666,2.352833638025594,Chain-RFR-RR
90,PLR-BLOCKS,0.9436131386861314,1.3681428248726422,2.321167883211679,Chain-RFR-RR
91,PLR-BLOCKS,0.9355839416058396,1.3723368336648114,2.3850364963503647,Chain-RFR-RR
92,PLR-BLOCKS,0.9414990859232176,1.365007655749482,2.387568555758684,Chain-RFR-RR
93,PLR-BLOCKS,0.9488117001828154,1.3715989818659535,2.3180987202925047,Chain-RFR-RR
94,PLR-BLOCKS,0.9420475319926872,1.372717008368223,2.371115173674589,Chain-RFR-RR
95,PLR-BLOCKS,0.9409506398537478,1.365625536052972,2.378427787934186,Chain-RFR-RR
96,PLR-BLOCKS,0.9371115173674588,1.3446335021018083,2.36563071297989,Chain-RFR-RR
97,PLR-BLOCKS,0.9378427787934186,1.3650297187521407,2.3583180987202925,Chain-RFR-RR
98,PLR-BLOCKS,0.9418647166361976,1.3816168412579228,2.363802559414991,Chain-RFR-RR
99,PLR-BLOCKS,0.9531992687385742,1.3868734538729182,2.340036563071298,Chain-RFR-RR
100,PLR-BREAST,0.8060606060606059,1.185328953548263,4.090909090909091,Chain-RFR-RR
101,PLR-BREAST,0.7151515151515152,1.1713652396131031,4.0,Chain-RFR-RR
102,PLR-BREAST,0.8303030303030302,1.1898982788053325,3.909090909090909,Chain-RFR-RR
103,PLR-BREAST,0.8181818181818183,1.1627968425658972,3.8181818181818183,Chain-RFR-RR
104,PLR-BREAST,0.8242424242424242,1.1603735674473297,4.090909090909091,Chain-RFR-RR
105,PLR-BREAST,0.8363636363636363,1.195536770265026,4.181818181818182,Chain-RFR-RR
106,PLR-BREAST,0.7266666666666667,1.1787814426984873,4.1,Chain-RFR-RR
107,PLR-BREAST,0.7533333333333334,1.1799070015119946,4.3,Chain-RFR-RR
108,PLR-BREAST,0.76,1.2066602246618243,4.3,Chain-RFR-RR
109,PLR-BREAST,0.7933333333333333,1.2456691081554263,4.1,Chain-RFR-RR
110,PLR-BREAST,0.7515151515151516,1.2210787170516573,4.181818181818182,Chain-RFR-RR
111,PLR-BREAST,0.7939393939393938,1.2140796303614498,4.0,Chain-RFR-RR
112,PLR-BREAST,0.7878787878787878,1.20311584058904,4.090909090909091,Chain-RFR-RR
113,PLR-BREAST,0.7939393939393938,1.2144127394343749,4.090909090909091,Chain-RFR-RR
114,PLR-BREAST,0.7696969696969697,1.1671289469577864,3.909090909090909,Chain-RFR-RR
115,PLR-BREAST,0.8121212121212121,1.157409920431153,4.0,Chain-RFR-RR
116,PLR-BREAST,0.6933333333333334,1.1606737986923925,4.4,Chain-RFR-RR
117,PLR-BREAST,0.8,1.1598837392746326,4.4,Chain-RFR-RR
118,PLR-BREAST,0.8,1.1553486173196077,3.4,Chain-RFR-RR
119,PLR-BREAST,0.8066666666666666,1.16945505779534,4.1,Chain-RFR-RR
120,PLR-BREAST,0.9030303030303032,1.1570889880094115,3.5454545454545454,Chain-RFR-RR
121,PLR-BREAST,0.8,1.171911811647803,4.363636363636363,Chain-RFR-RR
122,PLR-BREAST,0.8303030303030304,1.1621969286209737,4.0,Chain-RFR-RR
123,PLR-BREAST,0.8,1.157878204759691,4.090909090909091,Chain-RFR-RR
124,PLR-BREAST,0.781818181818182,1.1584247972823831,4.181818181818182,Chain-RFR-RR
125,PLR-BREAST,0.8545454545454544,1.152822454276207,4.090909090909091,Chain-RFR-RR
126,PLR-BREAST,0.72,1.167715388426522,4.0,Chain-RFR-RR
127,PLR-BREAST,0.7666666666666666,1.1794957192954436,4.3,Chain-RFR-RR
128,PLR-BREAST,0.7333333333333334,1.166010248588742,4.4,Chain-RFR-RR
129,PLR-BREAST,0.76,1.1868410803801424,3.6,Chain-RFR-RR
130,PLR-BREAST,0.8121212121212121,1.181157233735489,3.8181818181818183,Chain-RFR-RR
131,PLR-BREAST,0.7818181818181817,1.1571089892074136,3.909090909090909,Chain-RFR-RR
132,PLR-BREAST,0.7939393939393938,1.1467315082133347,4.181818181818182,Chain-RFR-RR
133,PLR-BREAST,0.7636363636363637,1.165889007476416,4.363636363636363,Chain-RFR-RR
134,PLR-BREAST,0.8181818181818182,1.184897568635054,3.8181818181818183,Chain-RFR-RR
135,PLR-BREAST,0.781818181818182,1.2176227120682312,4.363636363636363,Chain-RFR-RR
136,PLR-BREAST,0.8133333333333332,1.230377983726759,4.0,Chain-RFR-RR
137,PLR-BREAST,0.8533333333333333,1.2331723074238787,3.9,Chain-RFR-RR
138,PLR-BREAST,0.74,1.2247936235277002,3.7,Chain-RFR-RR
139,PLR-BREAST,0.8066666666666666,1.2278887035307269,4.0,Chain-RFR-RR
140,PLR-BREAST,0.8121212121212124,1.1961732269180685,3.909090909090909,Chain-RFR-RR
141,PLR-BREAST,0.7939393939393941,1.1919872063500356,4.2727272727272725,Chain-RFR-RR
142,PLR-BREAST,0.7636363636363637,1.1587298473680108,3.8181818181818183,Chain-RFR-RR
143,PLR-BREAST,0.812121212121212,1.171525159313815,4.363636363636363,Chain-RFR-RR
144,PLR-BREAST,0.7757575757575758,1.157727937893805,3.909090909090909,Chain-RFR-RR
145,PLR-BREAST,0.8,1.1524288404697858,4.090909090909091,Chain-RFR-RR
146,PLR-BREAST,0.7533333333333333,1.155857338070404,4.1,Chain-RFR-RR
147,PLR-BREAST,0.8133333333333332,1.1625688477991902,4.0,Chain-RFR-RR
148,PLR-BREAST,0.8466666666666667,1.1541901555646752,4.3,Chain-RFR-RR
149,PLR-BREAST,0.7733333333333333,1.1752660712209924,4.6,Chain-RFR-RR
150,PLR-ECOLI,0.7100840336134455,1.3162425987244095,4.794117647058823,Chain-RFR-RR
151,PLR-ECOLI,0.7300420168067229,1.322210457065104,4.470588235294118,Chain-RFR-RR
152,PLR-ECOLI,0.73109243697479,1.3141344025531858,4.735294117647059,Chain-RFR-RR
153,PLR-ECOLI,0.7752100840336135,1.333574782829125,4.735294117647059,Chain-RFR-RR
154,PLR-ECOLI,0.7205882352941176,1.3506439019671257,4.794117647058823,Chain-RFR-RR
155,PLR-ECOLI,0.763655462184874,1.3179129324989118,4.676470588235294,Chain-RFR-RR
156,PLR-ECOLI,0.724025974025974,1.3168730744638948,5.03030303030303,Chain-RFR-RR
157,PLR-ECOLI,0.725108225108225,1.347961049579674,5.0606060606060606,Chain-RFR-RR
158,PLR-ECOLI,0.75,1.338353618332824,4.424242424242424,Chain-RFR-RR
159,PLR-ECOLI,0.7012987012987014,1.3430007331248033,4.909090909090909,Chain-RFR-RR
160,PLR-ECOLI,0.7310924369747899,1.3780532983559597,4.970588235294118,Chain-RFR-RR
161,PLR-ECOLI,0.7489495798319328,1.4067097667278872,4.705882352941177,Chain-RFR-RR
162,PLR-ECOLI,0.7478991596638656,1.3937036926494784,4.882352941176471,Chain-RFR-RR
163,PLR-ECOLI,0.7563025210084033,1.3756297600392775,4.647058823529412,Chain-RFR-RR
164,PLR-ECOLI,0.7247899159663866,1.3511262534860575,4.4411764705882355,Chain-RFR-RR
165,PLR-ECOLI,0.7489495798319328,1.325142700363925,5.0,Chain-RFR-RR
166,PLR-ECOLI,0.7370129870129869,1.334768002813285,4.9393939393939394,Chain-RFR-RR
167,PLR-ECOLI,0.7651515151515151,1.2905160576524966,4.454545454545454,Chain-RFR-RR
168,PLR-ECOLI,0.7846320346320347,1.3145402488700308,4.757575757575758,Chain-RFR-RR
169,PLR-ECOLI,0.7575757575757575,1.31981672517016,4.7272727272727275,Chain-RFR-RR
170,PLR-ECOLI,0.732142857142857,1.316090992998315,4.911764705882353,Chain-RFR-RR
171,PLR-ECOLI,0.7710084033613445,1.3217729960166809,4.470588235294118,Chain-RFR-RR
172,PLR-ECOLI,0.7647058823529412,1.3161869920612048,4.676470588235294,Chain-RFR-RR
173,PLR-ECOLI,0.7373949579831932,1.314596701293864,4.676470588235294,Chain-RFR-RR
174,PLR-ECOLI,0.7899159663865545,1.33777649246452,4.735294117647059,Chain-RFR-RR
175,PLR-ECOLI,0.7521008403361344,1.313600764730606,4.676470588235294,Chain-RFR-RR
176,PLR-ECOLI,0.7521645021645023,1.3255702739566917,4.696969696969697,Chain-RFR-RR
177,PLR-ECOLI,0.6904761904761906,1.3175177964519826,4.848484848484849,Chain-RFR-RR
178,PLR-ECOLI,0.7207792207792209,1.331408173334243,4.909090909090909,Chain-RFR-RR
