,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.8294117647058824,1.4911879368777543,3.0470588235294116,Chain-RFR-RR
1,PLR-AUTHORSHIP,0.8095238095238096,1.4619547031451454,3.119047619047619,Chain-RFR-RR
2,PLR-AUTHORSHIP,0.8492063492063493,1.4715702814216218,3.0833333333333335,Chain-RFR-RR
3,PLR-AUTHORSHIP,0.8353174603174606,1.4646701352231268,3.0952380952380953,Chain-RFR-RR
4,PLR-AUTHORSHIP,0.8432539682539684,1.4625320451882982,3.107142857142857,Chain-RFR-RR
5,PLR-AUTHORSHIP,0.8353174603174602,1.45726527739224,3.0238095238095237,Chain-RFR-RR
6,PLR-AUTHORSHIP,0.8551587301587302,1.4599113819553402,3.1785714285714284,Chain-RFR-RR
7,PLR-AUTHORSHIP,0.867063492063492,1.474127358482976,3.0238095238095237,Chain-RFR-RR
8,PLR-AUTHORSHIP,0.8452380952380952,1.471832042058857,3.047619047619047,Chain-RFR-RR
9,PLR-AUTHORSHIP,0.8293650793650794,1.468875919876881,3.0952380952380953,Chain-RFR-RR
10,PLR-AUTHORSHIP,0.8490196078431373,1.4703806283548255,3.0941176470588236,Chain-RFR-RR
11,PLR-AUTHORSHIP,0.8492063492063492,1.4547178585695764,3.0595238095238093,Chain-RFR-RR
12,PLR-AUTHORSHIP,0.8154761904761905,1.472652715930442,3.1547619047619047,Chain-RFR-RR
13,PLR-AUTHORSHIP,0.8591269841269842,1.4761781006076355,3.0833333333333335,Chain-RFR-RR
14,PLR-AUTHORSHIP,0.861111111111111,1.49070434062388,3.0833333333333335,Chain-RFR-RR
15,PLR-AUTHORSHIP,0.8511904761904765,1.475374425337565,3.0,Chain-RFR-RR
16,PLR-AUTHORSHIP,0.8511904761904764,1.4712991347437212,3.1547619047619047,Chain-RFR-RR
17,PLR-AUTHORSHIP,0.8611111111111113,1.4725251145753049,3.0952380952380953,Chain-RFR-RR
18,PLR-AUTHORSHIP,0.8452380952380955,1.469982805916597,3.107142857142857,Chain-RFR-RR
19,PLR-AUTHORSHIP,0.8353174603174603,1.494479306955257,3.0833333333333335,Chain-RFR-RR
20,PLR-AUTHORSHIP,0.8137254901960786,1.469052627734338,3.0588235294117645,Chain-RFR-RR
21,PLR-AUTHORSHIP,0.8154761904761907,1.467324305883234,3.047619047619047,Chain-RFR-RR
22,PLR-AUTHORSHIP,0.8809523809523808,1.4700100257858657,3.107142857142857,Chain-RFR-RR
23,PLR-AUTHORSHIP,0.8293650793650794,1.4625870154995286,3.0833333333333335,Chain-RFR-RR
24,PLR-AUTHORSHIP,0.843253968253968,1.4662459012646127,3.130952380952381,Chain-RFR-RR
25,PLR-AUTHORSHIP,0.8472222222222223,1.465191828698079,3.0238095238095237,Chain-RFR-RR
26,PLR-AUTHORSHIP,0.8353174603174606,1.4630940557526306,3.0357142857142856,Chain-RFR-RR
