,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.780392156862745,1.5171571289380654,4.0,Chain-RFR-EPSI(0.0)
1,PLR-AUTHORSHIP,0.746031746031746,1.4614639640482343,3.976190476190476,Chain-RFR-EPSI(0.0)
2,PLR-AUTHORSHIP,0.7817460317460316,1.4826858736828654,3.976190476190476,Chain-RFR-EPSI(0.0)
3,PLR-AUTHORSHIP,0.7777777777777777,1.4923846772372844,3.976190476190476,Chain-RFR-EPSI(0.0)
4,PLR-AUTHORSHIP,0.7619047619047619,1.4747465398290829,3.9642857142857144,Chain-RFR-EPSI(0.0)
5,PLR-AUTHORSHIP,0.7658730158730158,1.4906982914370095,4.0,Chain-RFR-EPSI(0.0)
6,PLR-AUTHORSHIP,0.7956349206349204,1.4832807195023674,3.976190476190476,Chain-RFR-EPSI(0.0)
7,PLR-AUTHORSHIP,0.7956349206349206,1.4661973642074395,4.0,Chain-RFR-EPSI(0.0)
8,PLR-AUTHORSHIP,0.7500000000000001,1.4824960448817812,3.988095238095238,Chain-RFR-EPSI(0.0)
9,PLR-AUTHORSHIP,0.7797619047619045,1.4599124382090376,4.0,Chain-RFR-EPSI(0.0)
10,PLR-AUTHORSHIP,0.7941176470588235,1.45518060153736,3.988235294117647,Chain-RFR-EPSI(0.0)
11,PLR-AUTHORSHIP,0.7738095238095238,1.4691680366557418,4.0,Chain-RFR-EPSI(0.0)
12,PLR-AUTHORSHIP,0.763888888888889,1.4557030996551823,3.988095238095238,Chain-RFR-EPSI(0.0)
13,PLR-AUTHORSHIP,0.7440476190476191,1.4830436756339864,4.0,Chain-RFR-EPSI(0.0)
14,PLR-AUTHORSHIP,0.7698412698412698,1.4988832099076372,3.976190476190476,Chain-RFR-EPSI(0.0)
15,PLR-AUTHORSHIP,0.763888888888889,1.4684189345016156,3.976190476190476,Chain-RFR-EPSI(0.0)
16,PLR-AUTHORSHIP,0.7619047619047619,1.4848152757829478,3.976190476190476,Chain-RFR-EPSI(0.0)
17,PLR-AUTHORSHIP,0.7678571428571427,1.4705852879915873,3.988095238095238,Chain-RFR-EPSI(0.0)
18,PLR-AUTHORSHIP,0.7757936507936508,1.4521221198267014,4.0,Chain-RFR-EPSI(0.0)
19,PLR-AUTHORSHIP,0.7380952380952381,1.4880185006396485,4.0,Chain-RFR-EPSI(0.0)
20,PLR-AUTHORSHIP,0.7549019607843138,1.4803247232319532,3.976470588235294,Chain-RFR-EPSI(0.0)
21,PLR-AUTHORSHIP,0.7341269841269843,1.475852428011471,4.0,Chain-RFR-EPSI(0.0)
22,PLR-AUTHORSHIP,0.7837301587301587,1.48016875930991,3.9642857142857144,Chain-RFR-EPSI(0.0)
23,PLR-AUTHORSHIP,0.7619047619047619,1.5094195838503035,3.976190476190476,Chain-RFR-EPSI(0.0)
24,PLR-AUTHORSHIP,0.7857142857142856,1.471489305148715,3.988095238095238,Chain-RFR-EPSI(0.0)
25,PLR-AUTHORSHIP,0.7718253968253967,1.489154240805788,3.9642857142857144,Chain-RFR-EPSI(0.0)
26,PLR-AUTHORSHIP,0.7361111111111113,1.472892617202447,4.0,Chain-RFR-EPSI(0.0)
27,PLR-AUTHORSHIP,0.7678571428571429,1.4885155870021871,3.976190476190476,Chain-RFR-EPSI(0.0)
28,PLR-AUTHORSHIP,0.8055555555555552,1.4749576362616967,4.0,Chain-RFR-EPSI(0.0)
