,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,PLR-AUTHORSHIP,0.8137254901960785,1.6089597975041117,3.023529411764706,Chain-RFR-RR
1,PLR-AUTHORSHIP,0.8015873015873017,1.5629184131012948,3.0238095238095237,Chain-RFR-RR
2,PLR-AUTHORSHIP,0.8472222222222224,1.603406485580561,3.0357142857142856,Chain-RFR-RR
3,PLR-AUTHORSHIP,0.8690476190476191,1.522423039446992,3.0,Chain-RFR-RR
4,PLR-AUTHORSHIP,0.8214285714285714,1.542760494368402,3.0,Chain-RFR-RR
5,PLR-AUTHORSHIP,0.8273809523809523,1.5975179172787628,3.011904761904762,Chain-RFR-RR
6,PLR-AUTHORSHIP,0.8353174603174603,1.5632638881377008,2.9642857142857144,Chain-RFR-RR
7,PLR-AUTHORSHIP,0.8650793650793651,1.5460585645403475,2.9761904761904763,Chain-RFR-RR
8,PLR-AUTHORSHIP,0.8511904761904764,1.5234604047847662,3.0357142857142856,Chain-RFR-RR
9,PLR-AUTHORSHIP,0.8134920634920636,1.5476828105397973,3.0,Chain-RFR-RR
10,PLR-AUTHORSHIP,0.8490196078431373,1.54262839368707,3.0470588235294116,Chain-RFR-RR
11,PLR-AUTHORSHIP,0.8412698412698412,1.539897423520454,3.011904761904762,Chain-RFR-RR
12,PLR-AUTHORSHIP,0.8253968253968255,1.602542274645934,3.130952380952381,Chain-RFR-RR
13,PLR-AUTHORSHIP,0.8134920634920638,1.559463524118335,2.988095238095238,Chain-RFR-RR
14,PLR-AUTHORSHIP,0.867063492063492,1.5482079233708754,3.0,Chain-RFR-RR
15,PLR-AUTHORSHIP,0.8154761904761907,1.5410727718010662,2.952380952380953,Chain-RFR-RR
16,PLR-AUTHORSHIP,0.8373015873015875,1.5472402476697102,3.0,Chain-RFR-RR
17,PLR-AUTHORSHIP,0.8333333333333334,1.5230926393472533,3.0357142857142856,Chain-RFR-RR
18,PLR-AUTHORSHIP,0.8571428571428573,1.5331644380223066,3.0833333333333335,Chain-RFR-RR
19,PLR-AUTHORSHIP,0.8214285714285716,1.6362116094720145,3.0595238095238093,Chain-RFR-RR
20,PLR-AUTHORSHIP,0.8372549019607847,1.533873024417186,3.023529411764706,Chain-RFR-RR
21,PLR-AUTHORSHIP,0.8194444444444445,1.5375764836220676,3.0357142857142856,Chain-RFR-RR
22,PLR-AUTHORSHIP,0.8591269841269839,1.5632973603964018,3.0714285714285716,Chain-RFR-RR
23,PLR-AUTHORSHIP,0.8174603174603177,1.6390177985696053,3.047619047619047,Chain-RFR-RR
24,PLR-AUTHORSHIP,0.8373015873015874,1.517493549252251,3.0238095238095237,Chain-RFR-RR
25,PLR-AUTHORSHIP,0.8273809523809523,1.5400788138817751,3.0,Chain-RFR-RR
26,PLR-AUTHORSHIP,0.8551587301587302,1.5897778973843444,2.9642857142857144,Chain-RFR-RR
27,PLR-AUTHORSHIP,0.8234126984126986,1.5854112015449306,2.9761904761904763,Chain-RFR-RR
28,PLR-AUTHORSHIP,0.8551587301587301,1.53436208244537,3.0595238095238093,Chain-RFR-RR
29,PLR-AUTHORSHIP,0.8531746031746033,1.5680042754982717,3.107142857142857,Chain-RFR-RR
30,PLR-AUTHORSHIP,0.8274509803921569,1.565513085543886,3.011764705882353,Chain-RFR-RR
31,PLR-AUTHORSHIP,0.8154761904761907,1.5243940717500115,3.0,Chain-RFR-RR
32,PLR-AUTHORSHIP,0.8551587301587301,1.541496091451432,3.011904761904762,Chain-RFR-RR
33,PLR-AUTHORSHIP,0.8531746031746033,1.6708240284319174,3.0595238095238093,Chain-RFR-RR
34,PLR-AUTHORSHIP,0.8492063492063492,1.5478843616483746,2.988095238095238,Chain-RFR-RR
35,PLR-AUTHORSHIP,0.8273809523809526,1.5345330563447042,3.011904761904762,Chain-RFR-RR
36,PLR-AUTHORSHIP,0.8373015873015874,1.6074892652928912,3.0357142857142856,Chain-RFR-RR
37,PLR-AUTHORSHIP,0.8611111111111113,1.5179964617992718,3.011904761904762,Chain-RFR-RR
38,PLR-AUTHORSHIP,0.7916666666666666,1.5578799154531011,3.0238095238095237,Chain-RFR-RR
39,PLR-AUTHORSHIP,0.8313492063492065,1.566801541028467,2.988095238095238,Chain-RFR-RR
40,PLR-AUTHORSHIP,0.8000000000000002,1.5979006680575043,3.0,Chain-RFR-RR
