,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.6745098039215686,2.4391869223357414,3.1176470588235294,ST-GBR-PI,0.1
1,authorship,0.6865079365079365,1.9819907179948262,3.0833333333333335,ST-GBR-PI,0.1
2,authorship,0.6349206349206349,1.613209132829414,3.142857142857143,ST-GBR-PI,0.1
3,authorship,0.638888888888889,0.97837215026554,3.1666666666666665,ST-GBR-PI,0.1
4,authorship,0.6765873015873015,0.8303483119380014,3.107142857142857,ST-GBR-PI,0.1
5,authorship,0.6170634920634921,0.8664199282389429,3.1904761904761907,ST-GBR-PI,0.1
6,authorship,0.617063492063492,0.8345971804185641,3.1785714285714284,ST-GBR-PI,0.1
7,authorship,0.6269841269841271,0.8337854677499471,3.0714285714285716,ST-GBR-PI,0.1
8,authorship,0.6646825396825398,0.853567405544133,3.119047619047619,ST-GBR-PI,0.1
9,authorship,0.6388888888888888,0.8567040062508312,3.2023809523809526,ST-GBR-PI,0.1
10,authorship,0.6745098039215686,0.8567602987665991,3.1176470588235294,ST-GBR-PI,0.1
11,authorship,0.6984126984126986,0.8332614769602299,3.0,ST-GBR-PI,0.1
12,authorship,0.6428571428571429,0.8706939660844638,3.238095238095238,ST-GBR-PI,0.1
13,authorship,0.6249999999999999,0.8495555827771204,3.130952380952381,ST-GBR-PI,0.1
14,authorship,0.6428571428571429,0.8391916460228296,3.142857142857143,ST-GBR-PI,0.1
15,authorship,0.5813492063492063,0.8473196767798661,3.1785714285714284,ST-GBR-PI,0.1
16,authorship,0.6547619047619048,0.850264210300638,3.2142857142857144,ST-GBR-PI,0.1
17,authorship,0.6369047619047619,0.8663926476940652,3.119047619047619,ST-GBR-PI,0.1
18,authorship,0.6488095238095238,0.8608653237330908,3.1904761904761907,ST-GBR-PI,0.1
19,authorship,0.6488095238095237,0.8530833930657056,3.0595238095238093,ST-GBR-PI,0.1
20,authorship,0.6568627450980391,0.8519411579430234,3.3176470588235296,ST-GBR-PI,0.1
21,authorship,0.6488095238095238,0.8321898291358627,3.3214285714285716,ST-GBR-PI,0.1
22,authorship,0.6567460317460319,0.8369474070526478,3.2857142857142856,ST-GBR-PI,0.1
23,authorship,0.6547619047619048,0.8383145627017956,3.2976190476190474,ST-GBR-PI,0.1
24,authorship,0.6547619047619048,0.8339326170197501,3.119047619047619,ST-GBR-PI,0.1
25,authorship,0.6011904761904762,0.8493706433550784,3.130952380952381,ST-GBR-PI,0.1
26,authorship,0.6785714285714286,0.8436430569709547,3.130952380952381,ST-GBR-PI,0.1
27,authorship,0.6349206349206349,0.8370674709346783,3.142857142857143,ST-GBR-PI,0.1
28,authorship,0.6309523809523808,0.9391233892583114,3.0595238095238093,ST-GBR-PI,0.1
29,authorship,0.6468253968253969,0.8670305601936356,3.130952380952381,ST-GBR-PI,0.1
30,authorship,0.6196078431372548,0.8346882413859414,3.164705882352941,ST-GBR-PI,0.1
31,authorship,0.6210317460317459,0.8603457473402479,3.25,ST-GBR-PI,0.1
32,authorship,0.6507936507936508,0.867459711962147,3.119047619047619,ST-GBR-PI,0.1
33,authorship,0.6607142857142857,0.8790100417841087,3.1904761904761907,ST-GBR-PI,0.1
34,authorship,0.6607142857142857,0.8339565314886831,3.0476190476190474,ST-GBR-PI,0.1
35,authorship,0.6468253968253969,0.8456001538410206,3.1547619047619047,ST-GBR-PI,0.1
36,authorship,0.6944444444444444,0.9595654459728382,3.1547619047619047,ST-GBR-PI,0.1
37,authorship,0.6468253968253966,0.8580015836142689,3.0952380952380953,ST-GBR-PI,0.1
38,authorship,0.6249999999999999,0.843130145606888,3.2261904761904763,ST-GBR-PI,0.1
39,authorship,0.6507936507936507,0.8729058798284343,3.1785714285714284,ST-GBR-PI,0.1
40,authorship,0.6313725490196077,0.8309780022712643,2.9647058823529413,ST-GBR-PI,0.1
41,authorship,0.6031746031746034,0.8511470089466888,3.130952380952381,ST-GBR-PI,0.1
42,authorship,0.6527777777777777,0.8659175862046569,3.107142857142857,ST-GBR-PI,0.1
43,authorship,0.6468253968253967,0.8261710306708889,3.2976190476190474,ST-GBR-PI,0.1
44,authorship,0.6646825396825397,0.8308368569960255,3.1547619047619047,ST-GBR-PI,0.1
45,authorship,0.6507936507936508,0.8318384869570692,3.107142857142857,ST-GBR-PI,0.1
46,authorship,0.6607142857142856,0.8520994757261494,3.0833333333333335,ST-GBR-PI,0.1
47,authorship,0.6349206349206349,0.8551633738320883,3.238095238095238,ST-GBR-PI,0.1
48,authorship,0.6765873015873016,0.8534447926475466,3.1666666666666665,ST-GBR-PI,0.1
49,authorship,0.6230158730158729,0.8329980543309646,3.0952380952380953,ST-GBR-PI,0.1
50,blocks,0.42372262773722624,1.2906606484828624,3.3886861313868613,ST-GBR-PI,0.1
51,blocks,0.41240875912408753,1.2997710275913206,3.489051094890511,ST-GBR-PI,0.1
52,blocks,0.4191956124314442,1.294216806251856,3.458866544789762,ST-GBR-PI,0.1
53,blocks,0.423034734917733,1.1465146631012508,3.40036563071298,ST-GBR-PI,0.1
54,blocks,0.41864716636197435,1.159825190276536,3.4314442413162705,ST-GBR-PI,0.1
55,blocks,0.4078610603290676,1.1821330604968685,3.389396709323583,ST-GBR-PI,0.1
56,blocks,0.41919561243144415,1.3030065648199627,3.4424131627056673,ST-GBR-PI,0.1
57,blocks,0.4175502742230347,1.1244011806832193,3.4351005484460693,ST-GBR-PI,0.1
58,blocks,0.4113345521023766,1.121802579446966,3.4058500914076784,ST-GBR-PI,0.1
59,blocks,0.42230347349177333,1.2661683129099095,3.4680073126142594,ST-GBR-PI,0.1
60,blocks,0.4142335766423358,1.204171788935948,3.4361313868613137,ST-GBR-PI,0.1
61,blocks,0.4164233576642335,1.1334735018865694,3.4452554744525545,ST-GBR-PI,0.1
62,blocks,0.4149908592321755,1.1824453017916878,3.424131627056673,ST-GBR-PI,0.1
63,blocks,0.41681901279707495,1.2674622806049702,3.4424131627056673,ST-GBR-PI,0.1
64,blocks,0.4191956124314442,1.149364643768505,3.4186471663619744,ST-GBR-PI,0.1
65,blocks,0.40639853747714805,1.170087967324555,3.424131627056673,ST-GBR-PI,0.1
66,blocks,0.41608775137111514,1.1558657173519034,3.393053016453382,ST-GBR-PI,0.1
67,blocks,0.4151736745886654,1.1513909919031662,3.497257769652651,ST-GBR-PI,0.1
68,blocks,0.42577696526508224,1.1246345774247108,3.413162705667276,ST-GBR-PI,0.1
69,blocks,0.42376599634369283,1.1244853112270947,3.4661791590493602,ST-GBR-PI,0.1
70,blocks,0.42408759124087586,1.20165692127076,3.3996350364963503,ST-GBR-PI,0.1
71,blocks,0.4107664233576642,1.1368197235669844,3.447080291970803,ST-GBR-PI,0.1
72,blocks,0.4210237659963436,1.247067523167537,3.449725776965265,ST-GBR-PI,0.1
73,blocks,0.4219378427787934,1.11787705048705,3.3747714808043874,ST-GBR-PI,0.1
74,blocks,0.41572212065813524,1.2642799275027354,3.4058500914076784,ST-GBR-PI,0.1
75,blocks,0.40950639853747717,1.283391875489869,3.436928702010969,ST-GBR-PI,0.1
76,blocks,0.4287020109689214,1.2839634042355574,3.3839122486288846,ST-GBR-PI,0.1
77,blocks,0.4186471663619744,1.2737486976840555,3.457038391224863,ST-GBR-PI,0.1
78,blocks,0.41700182815356485,1.1769775502037676,3.4405850091407677,ST-GBR-PI,0.1
79,blocks,0.41809872029250456,1.2690650788304236,3.4296160877513713,ST-GBR-PI,0.1
80,blocks,0.41186131386861313,1.1965781216848232,3.437956204379562,ST-GBR-PI,0.1
81,blocks,0.42390510948905114,1.2560947362298245,3.4215328467153285,ST-GBR-PI,0.1
82,blocks,0.42193784277879337,1.2081063121706062,3.316270566727605,ST-GBR-PI,0.1
83,blocks,0.42413162705667273,1.2885236675990048,3.446069469835466,ST-GBR-PI,0.1
84,blocks,0.4133455210237659,1.2643055719848355,3.436928702010969,ST-GBR-PI,0.1
85,blocks,0.4223034734917733,1.2702842423333094,3.413162705667276,ST-GBR-PI,0.1
86,blocks,0.40932358318098716,1.279500332880508,3.5082266910420477,ST-GBR-PI,0.1
87,blocks,0.41572212065813524,1.142350320848015,3.4515539305301646,ST-GBR-PI,0.1
88,blocks,0.4115173674588665,1.1412797242507957,3.495429616087751,ST-GBR-PI,0.1
89,blocks,0.41681901279707495,1.2548094850482945,3.424131627056673,ST-GBR-PI,0.1
90,blocks,0.4136861313868613,1.2282383489110509,3.417883211678832,ST-GBR-PI,0.1
91,blocks,0.41806569343065686,1.2269060646876653,3.423357664233577,ST-GBR-PI,0.1
92,blocks,0.426691042047532,1.1282369302530009,3.3839122486288846,ST-GBR-PI,0.1
93,blocks,0.4149908592321755,1.1478238501780798,3.4771480804387567,ST-GBR-PI,0.1
94,blocks,0.43528336380255933,1.2669607688415412,3.446069469835466,ST-GBR-PI,0.1
95,blocks,0.41663619744058494,1.2961598436646664,3.4552102376599634,ST-GBR-PI,0.1
96,blocks,0.40804387568555756,1.2707360932664078,3.495429616087751,ST-GBR-PI,0.1
97,blocks,0.4263254113345521,1.3029624647781906,3.4314442413162705,ST-GBR-PI,0.1
98,blocks,0.42413162705667273,1.3129645750119447,3.43327239488117,ST-GBR-PI,0.1
99,blocks,0.409872029250457,1.1947065060790296,3.4277879341864717,ST-GBR-PI,0.1
100,breast,0.7999999999999999,0.42227963187024065,3.6363636363636362,ST-GBR-PI,0.1
101,breast,0.7696969696969697,0.4237633580940871,3.3636363636363638,ST-GBR-PI,0.1
102,breast,0.8,0.4210383366376489,3.4545454545454546,ST-GBR-PI,0.1
103,breast,0.8363636363636364,0.4219414627739234,3.909090909090909,ST-GBR-PI,0.1
