,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.8705882352941174,1.9642012331949021,3.4705882352941178,Chain-GBR-RR-EPSI(0.12)
1,authorship,0.9067460317460316,1.9630679392082073,3.5595238095238093,Chain-GBR-RR-EPSI(0.12)
2,authorship,0.8849206349206349,1.9621038053195436,3.6666666666666665,Chain-GBR-RR-EPSI(0.12)
3,authorship,0.9146825396825397,1.9616594987270701,3.607142857142857,Chain-GBR-RR-EPSI(0.12)
4,authorship,0.8908730158730158,1.9680866340075085,3.5833333333333335,Chain-GBR-RR-EPSI(0.12)
5,authorship,0.9087301587301587,1.9662767080407721,3.6904761904761907,Chain-GBR-RR-EPSI(0.12)
6,authorship,0.9067460317460316,1.9627009357064735,3.5952380952380953,Chain-GBR-RR-EPSI(0.12)
7,authorship,0.8988095238095238,1.965449834337667,3.5952380952380953,Chain-GBR-RR-EPSI(0.12)
8,authorship,0.9285714285714286,1.9679223352140174,3.6904761904761907,Chain-GBR-RR-EPSI(0.12)
9,authorship,0.8908730158730158,1.9711268296057127,3.5714285714285716,Chain-GBR-RR-EPSI(0.12)
10,authorship,0.9078431372549017,1.9636387744346284,3.588235294117647,Chain-GBR-RR-EPSI(0.12)
11,authorship,0.9206349206349207,1.9617923966578796,3.761904761904762,Chain-GBR-RR-EPSI(0.12)
12,authorship,0.8869047619047618,1.9624296014662441,3.5714285714285716,Chain-GBR-RR-EPSI(0.12)
13,authorship,0.8948412698412698,1.9638844365520016,3.6547619047619047,Chain-GBR-RR-EPSI(0.12)
14,authorship,0.9107142857142856,1.9634322666980044,3.6547619047619047,Chain-GBR-RR-EPSI(0.12)
15,authorship,0.8690476190476191,1.9609307133701563,3.5476190476190474,Chain-GBR-RR-EPSI(0.12)
16,authorship,0.9027777777777779,1.962447051559124,3.5833333333333335,Chain-GBR-RR-EPSI(0.12)
17,authorship,0.8928571428571429,1.9619033444341114,3.511904761904762,Chain-GBR-RR-EPSI(0.12)
18,authorship,0.9186507936507935,1.9627177769676167,3.630952380952381,Chain-GBR-RR-EPSI(0.12)
19,authorship,0.9166666666666666,1.9623365424410564,3.619047619047619,Chain-GBR-RR-EPSI(0.12)
20,authorship,0.9156862745098039,1.9658434274776497,3.7058823529411766,Chain-GBR-RR-EPSI(0.12)
21,authorship,0.8888888888888887,1.960938444175341,3.5357142857142856,Chain-GBR-RR-EPSI(0.12)
22,authorship,0.9027777777777779,1.9614776298691705,3.5714285714285716,Chain-GBR-RR-EPSI(0.12)
23,authorship,0.8730158730158728,1.960778852851999,3.5714285714285716,Chain-GBR-RR-EPSI(0.12)
24,authorship,0.8928571428571429,1.960157040810226,3.5595238095238093,Chain-GBR-RR-EPSI(0.12)
25,authorship,0.9166666666666666,1.964020316443686,3.5952380952380953,Chain-GBR-RR-EPSI(0.12)
26,authorship,0.9246031746031745,1.9615149008855637,3.607142857142857,Chain-GBR-RR-EPSI(0.12)
27,authorship,0.9007936507936507,1.9612365733008306,3.5952380952380953,Chain-GBR-RR-EPSI(0.12)
