,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.7254901960784313,1.9654737703379186,3.223529411764706,Chain-GBR-RR-EPSI(0.09),0.2
1,authorship,0.753968253968254,1.9623955624233753,3.0952380952380953,Chain-GBR-RR-EPSI(0.09),0.2
2,authorship,0.748015873015873,1.9603189218435086,3.2857142857142856,Chain-GBR-RR-EPSI(0.09),0.2
3,authorship,0.7162698412698413,1.9617465115249761,3.119047619047619,Chain-GBR-RR-EPSI(0.09),0.2
4,authorship,0.7896825396825397,1.955960172901795,3.3452380952380953,Chain-GBR-RR-EPSI(0.09),0.2
5,authorship,0.757936507936508,1.9580078044139833,3.2738095238095237,Chain-GBR-RR-EPSI(0.09),0.2
6,authorship,0.75,1.9575630643689783,3.130952380952381,Chain-GBR-RR-EPSI(0.09),0.2
7,authorship,0.7420634920634921,1.9573339406178252,3.25,Chain-GBR-RR-EPSI(0.09),0.2
8,authorship,0.763888888888889,1.9594876112701125,3.2976190476190474,Chain-GBR-RR-EPSI(0.09),0.2
9,authorship,0.7162698412698413,1.959797636184679,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.2
10,authorship,0.8098039215686272,1.9590590691897725,3.3058823529411763,Chain-GBR-RR-EPSI(0.09),0.2
11,authorship,0.771825396825397,1.9550575218105901,3.2738095238095237,Chain-GBR-RR-EPSI(0.09),0.2
12,authorship,0.7519841269841271,1.9564586580302488,3.2261904761904763,Chain-GBR-RR-EPSI(0.09),0.2
13,authorship,0.755952380952381,1.9583648127873243,3.2261904761904763,Chain-GBR-RR-EPSI(0.09),0.2
14,authorship,0.763888888888889,1.9580182220296434,3.238095238095238,Chain-GBR-RR-EPSI(0.09),0.2
15,authorship,0.7182539682539681,1.9578652284794877,3.130952380952381,Chain-GBR-RR-EPSI(0.09),0.2
16,authorship,0.751984126984127,1.9579984617128907,3.2142857142857144,Chain-GBR-RR-EPSI(0.09),0.2
17,authorship,0.7678571428571429,1.9583577311907583,3.1666666666666665,Chain-GBR-RR-EPSI(0.09),0.2
18,authorship,0.746031746031746,1.9592424072533705,3.261904761904762,Chain-GBR-RR-EPSI(0.09),0.2
19,authorship,0.7301587301587301,1.9602036884135219,3.238095238095238,Chain-GBR-RR-EPSI(0.09),0.2
20,authorship,0.7607843137254903,1.9577845957511189,3.2,Chain-GBR-RR-EPSI(0.09),0.2
21,authorship,0.7242063492063492,1.9565662680624514,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.2
22,authorship,0.75,1.9553681414772939,3.2857142857142856,Chain-GBR-RR-EPSI(0.09),0.2
23,authorship,0.7123015873015873,1.9592735969847215,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.2
24,authorship,0.746031746031746,1.9581517658921668,3.2023809523809526,Chain-GBR-RR-EPSI(0.09),0.2
25,authorship,0.7876984126984125,1.9594147861622577,3.2142857142857144,Chain-GBR-RR-EPSI(0.09),0.2
26,authorship,0.748015873015873,1.9569092853406433,3.3095238095238093,Chain-GBR-RR-EPSI(0.09),0.2
27,authorship,0.765873015873016,1.9606157282025445,3.2976190476190474,Chain-GBR-RR-EPSI(0.09),0.2
28,authorship,0.7361111111111113,1.958245796619112,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.2
29,authorship,0.7202380952380951,1.9578788800490634,3.1904761904761907,Chain-GBR-RR-EPSI(0.09),0.2
30,authorship,0.7196078431372549,1.960140875751871,3.223529411764706,Chain-GBR-RR-EPSI(0.09),0.2
31,authorship,0.8075396825396824,1.9612666040073865,3.2261904761904763,Chain-GBR-RR-EPSI(0.09),0.2
32,authorship,0.7559523809523812,1.9578571052295475,3.2261904761904763,Chain-GBR-RR-EPSI(0.09),0.2
33,authorship,0.740079365079365,1.957498462284819,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.2
34,authorship,0.7539682539682538,1.9583616298527573,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.2
35,authorship,0.6825396825396826,1.9573680550745722,3.119047619047619,Chain-GBR-RR-EPSI(0.09),0.2
36,authorship,0.7896825396825397,1.9565046071994021,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.2
37,authorship,0.7777777777777777,1.9573786012307755,3.2261904761904763,Chain-GBR-RR-EPSI(0.09),0.2
38,authorship,0.759920634920635,1.9563535827606362,3.2023809523809526,Chain-GBR-RR-EPSI(0.09),0.2
39,authorship,0.7619047619047619,1.9575612503101176,3.2142857142857144,Chain-GBR-RR-EPSI(0.09),0.2
40,authorship,0.7647058823529411,1.9587707949825055,3.2705882352941176,Chain-GBR-RR-EPSI(0.09),0.2
41,authorship,0.7261904761904762,1.9551877058723097,3.130952380952381,Chain-GBR-RR-EPSI(0.09),0.2
42,authorship,0.7281746031746031,1.9571672552213808,3.238095238095238,Chain-GBR-RR-EPSI(0.09),0.2
43,authorship,0.6884920634920636,1.955387823115882,3.25,Chain-GBR-RR-EPSI(0.09),0.2
44,authorship,0.7817460317460316,1.9563716249811878,3.2142857142857144,Chain-GBR-RR-EPSI(0.09),0.2
45,authorship,0.7440476190476191,1.9575559598902024,3.107142857142857,Chain-GBR-RR-EPSI(0.09),0.2
46,authorship,0.7956349206349204,1.9559745857875268,3.2142857142857144,Chain-GBR-RR-EPSI(0.09),0.2
47,authorship,0.744047619047619,1.9582895176167476,3.1547619047619047,Chain-GBR-RR-EPSI(0.09),0.2
48,authorship,0.7638888888888887,1.9581879958582882,3.1785714285714284,Chain-GBR-RR-EPSI(0.09),0.2
49,authorship,0.7718253968253967,1.9571099194116328,3.2976190476190474,Chain-GBR-RR-EPSI(0.09),0.2
50,glass,0.6242424242424243,0.7630647040743119,3.4545454545454546,Chain-GBR-RR-EPSI(0.09),0.2
51,glass,0.5272727272727272,0.7601160648462533,3.5454545454545454,Chain-GBR-RR-EPSI(0.09),0.2
52,glass,0.5606060606060607,0.7604672102699972,3.5454545454545454,Chain-GBR-RR-EPSI(0.09),0.2
53,glass,0.6333333333333333,0.7586073553532972,3.1818181818181817,Chain-GBR-RR-EPSI(0.09),0.2
54,glass,0.5809523809523809,0.7598518957567842,3.4761904761904763,Chain-GBR-RR-EPSI(0.09),0.2
55,glass,0.6634920634920635,0.7589074782537708,3.4761904761904763,Chain-GBR-RR-EPSI(0.09),0.2
56,glass,0.5206349206349206,0.7584558796256858,3.5714285714285716,Chain-GBR-RR-EPSI(0.09),0.2
57,glass,0.6603174603174603,0.7589068928846024,3.7142857142857144,Chain-GBR-RR-EPSI(0.09),0.2
58,glass,0.5777777777777778,0.759368678790733,3.380952380952381,Chain-GBR-RR-EPSI(0.09),0.2
59,glass,0.4698412698412698,0.7582722859331291,3.4285714285714284,Chain-GBR-RR-EPSI(0.09),0.2
60,glass,0.5575757575757576,0.7582865736417032,3.3636363636363638,Chain-GBR-RR-EPSI(0.09),0.2
61,glass,0.6757575757575758,0.7607214732649265,3.3181818181818183,Chain-GBR-RR-EPSI(0.09),0.2
62,glass,0.6454545454545455,0.7582307145760664,3.590909090909091,Chain-GBR-RR-EPSI(0.09),0.2
63,glass,0.6666666666666665,0.7599216548577773,3.1363636363636362,Chain-GBR-RR-EPSI(0.09),0.2
64,glass,0.5555555555555556,0.7598950599405451,3.3333333333333335,Chain-GBR-RR-EPSI(0.09),0.2
65,glass,0.634920634920635,0.7587884340811426,3.3333333333333335,Chain-GBR-RR-EPSI(0.09),0.2
