,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8823529411764706,1.9112460699692613,4.0,ST-GBR-EPSI(0.0),0.6
1,authorship,0.9404761904761907,1.0100616634692545,4.0,ST-GBR-EPSI(0.0),0.6
2,authorship,0.8928571428571429,0.6495782839929826,4.0,ST-GBR-EPSI(0.0),0.6
3,authorship,0.9206349206349207,0.6529804040086649,4.0,ST-GBR-EPSI(0.0),0.6
4,authorship,0.9126984126984128,0.6185245167336552,4.0,ST-GBR-EPSI(0.0),0.6
5,authorship,0.9365079365079364,0.6264237336862198,4.0,ST-GBR-EPSI(0.0),0.6
6,authorship,0.9047619047619049,0.6262235448077533,4.0,ST-GBR-EPSI(0.0),0.6
7,authorship,0.9404761904761905,0.6379110762120354,4.0,ST-GBR-EPSI(0.0),0.6
8,authorship,0.9404761904761905,0.6274858446006998,4.0,ST-GBR-EPSI(0.0),0.6
9,authorship,0.9087301587301587,0.650169138848529,4.0,ST-GBR-EPSI(0.0),0.6
10,authorship,0.9294117647058825,0.6232366773540489,4.0,ST-GBR-EPSI(0.0),0.6
11,authorship,0.9325396825396827,0.6237969451990659,4.0,ST-GBR-EPSI(0.0),0.6
12,authorship,0.896825396825397,0.640508811106505,4.0,ST-GBR-EPSI(0.0),0.6
13,authorship,0.9206349206349206,0.6459631428492743,4.0,ST-GBR-EPSI(0.0),0.6
14,authorship,0.9126984126984126,0.6345735024430443,4.0,ST-GBR-EPSI(0.0),0.6
15,authorship,0.908730158730159,0.6185276105969095,4.0,ST-GBR-EPSI(0.0),0.6
16,authorship,0.888888888888889,0.6305158252834976,4.0,ST-GBR-EPSI(0.0),0.6
17,authorship,0.9166666666666666,0.6353638619432355,4.0,ST-GBR-EPSI(0.0),0.6
18,authorship,0.9325396825396827,0.6170186861786596,4.0,ST-GBR-EPSI(0.0),0.6
19,authorship,0.9404761904761905,0.6269249586659095,4.0,ST-GBR-EPSI(0.0),0.6
20,authorship,0.9411764705882353,0.6291412758823842,4.0,ST-GBR-EPSI(0.0),0.6
21,authorship,0.884920634920635,0.6178871271932989,4.0,ST-GBR-EPSI(0.0),0.6
22,authorship,0.9007936507936508,0.6202282798559856,4.0,ST-GBR-EPSI(0.0),0.6
23,authorship,0.8769841269841271,0.6282320025297455,4.0,ST-GBR-EPSI(0.0),0.6
24,authorship,0.8809523809523809,0.6169451474645778,4.0,ST-GBR-EPSI(0.0),0.6
