,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8352941176470592,1.4615108094523088,2.7176470588235295,ST-GBR-EPSI(0.12),0.2
1,authorship,0.8194444444444445,1.1084521843570994,2.9285714285714284,ST-GBR-EPSI(0.12),0.2
2,authorship,0.8253968253968255,0.8144444321093006,2.8214285714285716,ST-GBR-EPSI(0.12),0.2
3,authorship,0.8908730158730161,0.797094001928592,2.9047619047619047,ST-GBR-EPSI(0.12),0.2
4,authorship,0.8432539682539686,0.7970781153626698,2.7976190476190474,ST-GBR-EPSI(0.12),0.2
5,authorship,0.8551587301587302,0.8234040691119444,2.869047619047619,ST-GBR-EPSI(0.12),0.2
6,authorship,0.8611111111111114,0.7980141094761697,2.7857142857142856,ST-GBR-EPSI(0.12),0.2
7,authorship,0.871031746031746,0.7989137982207822,2.8095238095238093,ST-GBR-EPSI(0.12),0.2
8,authorship,0.8492063492063495,0.798490619857835,2.880952380952381,ST-GBR-EPSI(0.12),0.2
9,authorship,0.8452380952380955,0.8044333832141009,2.9761904761904763,ST-GBR-EPSI(0.12),0.2
10,authorship,0.8784313725490197,0.7820151233177395,2.8941176470588235,ST-GBR-EPSI(0.12),0.2
11,authorship,0.8531746031746033,0.8061939190657365,2.857142857142857,ST-GBR-EPSI(0.12),0.2
12,authorship,0.8273809523809523,0.7929347956192805,2.892857142857143,ST-GBR-EPSI(0.12),0.2
13,authorship,0.8511904761904762,0.8155122366825998,2.8214285714285716,ST-GBR-EPSI(0.12),0.2
14,authorship,0.8749999999999998,0.8011471338429815,2.857142857142857,ST-GBR-EPSI(0.12),0.2
15,authorship,0.8373015873015874,0.79283291685098,2.7261904761904763,ST-GBR-EPSI(0.12),0.2
16,authorship,0.865079365079365,0.7988547101237155,2.880952380952381,ST-GBR-EPSI(0.12),0.2
17,authorship,0.8650793650793651,0.7980478544586321,2.8095238095238093,ST-GBR-EPSI(0.12),0.2
18,authorship,0.8571428571428573,0.7874712635679157,2.9166666666666665,ST-GBR-EPSI(0.12),0.2
19,authorship,0.8611111111111113,0.8098867543387286,2.8452380952380953,ST-GBR-EPSI(0.12),0.2
20,authorship,0.8784313725490197,0.7861490742559342,2.8705882352941177,ST-GBR-EPSI(0.12),0.2
21,authorship,0.8313492063492065,0.7874857890482676,2.738095238095238,ST-GBR-EPSI(0.12),0.2
22,authorship,0.8869047619047619,0.8181916657663597,2.9285714285714284,ST-GBR-EPSI(0.12),0.2
23,authorship,0.8313492063492065,0.7857952831237528,2.869047619047619,ST-GBR-EPSI(0.12),0.2
24,authorship,0.8551587301587299,0.791656638840589,2.8214285714285716,ST-GBR-EPSI(0.12),0.2
25,authorship,0.8730158730158729,0.8163765418200637,2.892857142857143,ST-GBR-EPSI(0.12),0.2
26,authorship,0.8571428571428573,0.7951696316440947,2.761904761904762,ST-GBR-EPSI(0.12),0.2
27,authorship,0.8551587301587302,0.7867717793945006,2.857142857142857,ST-GBR-EPSI(0.12),0.2
28,authorship,0.8571428571428573,0.7840904737938071,2.869047619047619,ST-GBR-EPSI(0.12),0.2
29,authorship,0.8273809523809526,0.8068147092176788,2.8333333333333335,ST-GBR-EPSI(0.12),0.2
30,authorship,0.8196078431372551,0.8071389297202198,2.7294117647058824,ST-GBR-EPSI(0.12),0.2
31,authorship,0.8630952380952382,0.7904868803277436,2.857142857142857,ST-GBR-EPSI(0.12),0.2
32,authorship,0.8630952380952382,0.797138718164544,2.9047619047619047,ST-GBR-EPSI(0.12),0.2
33,authorship,0.8571428571428571,0.7985886419423426,2.857142857142857,ST-GBR-EPSI(0.12),0.2
34,authorship,0.8650793650793651,0.7914849518195477,2.8452380952380953,ST-GBR-EPSI(0.12),0.2
35,authorship,0.8214285714285714,0.7983037255075871,2.7738095238095237,ST-GBR-EPSI(0.12),0.2
36,authorship,0.8492063492063493,0.7908287400071959,2.892857142857143,ST-GBR-EPSI(0.12),0.2
37,authorship,0.875,0.7900783232292399,2.9404761904761907,ST-GBR-EPSI(0.12),0.2
38,authorship,0.8353174603174603,0.7933455716122179,2.892857142857143,ST-GBR-EPSI(0.12),0.2
39,authorship,0.888888888888889,0.797936630353977,2.8214285714285716,ST-GBR-EPSI(0.12),0.2
40,authorship,0.8607843137254902,0.7909782993964573,2.835294117647059,ST-GBR-EPSI(0.12),0.2
41,authorship,0.8373015873015874,0.7895567794376158,2.7857142857142856,ST-GBR-EPSI(0.12),0.2
42,authorship,0.8690476190476192,0.8426007358249991,2.869047619047619,ST-GBR-EPSI(0.12),0.2
43,authorship,0.8630952380952381,0.7899782149397109,2.8333333333333335,ST-GBR-EPSI(0.12),0.2
44,authorship,0.8333333333333335,0.7920549817009513,2.8452380952380953,ST-GBR-EPSI(0.12),0.2
45,authorship,0.8650793650793651,0.7900665220078916,2.857142857142857,ST-GBR-EPSI(0.12),0.2
46,authorship,0.8630952380952381,0.7981001842731223,2.761904761904762,ST-GBR-EPSI(0.12),0.2
47,authorship,0.8313492063492065,0.79966759904162,2.738095238095238,ST-GBR-EPSI(0.12),0.2
48,authorship,0.8690476190476192,0.803886572835198,2.8452380952380953,ST-GBR-EPSI(0.12),0.2
49,authorship,0.8809523809523812,0.7980479046396698,2.9047619047619047,ST-GBR-EPSI(0.12),0.2
50,blocks,0.9355839416058395,1.0710205810560067,2.1660583941605838,ST-GBR-EPSI(0.12),0.2
51,blocks,0.9569343065693432,1.070543722664158,2.1605839416058394,ST-GBR-EPSI(0.12),0.2
52,blocks,0.953747714808044,1.0789845684763748,2.162705667276051,ST-GBR-EPSI(0.12),0.2
53,blocks,0.9508226691042048,1.0641882704722743,2.186471663619744,ST-GBR-EPSI(0.12),0.2
54,blocks,0.9446069469835467,1.0762304451922382,2.2084095063985374,ST-GBR-EPSI(0.12),0.2
55,blocks,0.9500914076782451,1.066554434645323,2.1462522851919563,ST-GBR-EPSI(0.12),0.2
56,blocks,0.9517367458866545,1.0661423943183739,2.162705667276051,ST-GBR-EPSI(0.12),0.2
57,blocks,0.9484460694698353,1.0707528332543956,2.1919561243144425,ST-GBR-EPSI(0.12),0.2
58,blocks,0.9493601462522852,1.087753008753962,2.1809872029250457,ST-GBR-EPSI(0.12),0.2
59,blocks,0.9563071297989032,1.0710737033443747,2.170018281535649,ST-GBR-EPSI(0.12),0.2
60,blocks,0.9520072992700731,1.0659174682128472,2.156934306569343,ST-GBR-EPSI(0.12),0.2
61,blocks,0.9541970802919708,1.0704596648448772,2.2007299270072993,ST-GBR-EPSI(0.12),0.2
62,blocks,0.9579524680073126,1.0659267521940616,2.153564899451554,ST-GBR-EPSI(0.12),0.2
63,blocks,0.9513711151736748,1.059377526178977,2.179159049360146,ST-GBR-EPSI(0.12),0.2
64,blocks,0.9539305301645338,1.068827907080064,2.1352833638025595,ST-GBR-EPSI(0.12),0.2
65,blocks,0.9557586837294332,1.0629772946635874,2.1553930530164536,ST-GBR-EPSI(0.12),0.2
66,blocks,0.9486288848263256,1.0860120763573895,2.1828153564899453,ST-GBR-EPSI(0.12),0.2
67,blocks,0.9420475319926873,1.0602902310227296,2.1590493601462524,ST-GBR-EPSI(0.12),0.2
68,blocks,0.9371115173674589,1.0667924292001028,2.202925045703839,ST-GBR-EPSI(0.12),0.2
69,blocks,0.9427787934186472,1.0589319260593768,2.1882998171846437,ST-GBR-EPSI(0.12),0.2
