,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.6803921568627451,1.9650239996275431,2.411764705882353,Chain-GBR-RR-EPSI(0.16),0.2
1,authorship,0.6785714285714286,1.9638347107323129,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.2
2,authorship,0.6746031746031745,1.9632976990009554,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.2
3,authorship,0.6964285714285714,1.962745086828082,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.2
4,authorship,0.7202380952380951,1.9631648311013465,2.3452380952380953,Chain-GBR-RR-EPSI(0.16),0.2
5,authorship,0.6587301587301587,1.9629475448905442,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.2
6,authorship,0.6944444444444444,1.958987288375411,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.2
7,authorship,0.6865079365079364,1.9605912332890216,2.3214285714285716,Chain-GBR-RR-EPSI(0.16),0.2
8,authorship,0.6825396825396824,1.9650364788025354,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.2
9,authorship,0.6984126984126983,1.9637117947997347,2.380952380952381,Chain-GBR-RR-EPSI(0.16),0.2
10,authorship,0.7137254901960784,1.9629622693651527,2.4823529411764707,Chain-GBR-RR-EPSI(0.16),0.2
11,authorship,0.6785714285714286,1.9620614407080252,2.4642857142857144,Chain-GBR-RR-EPSI(0.16),0.2
12,authorship,0.6805555555555556,1.9633028113009083,2.357142857142857,Chain-GBR-RR-EPSI(0.16),0.2
13,authorship,0.6765873015873016,1.9627623735585926,2.4285714285714284,Chain-GBR-RR-EPSI(0.16),0.2
14,authorship,0.6805555555555556,1.9639146056086827,2.261904761904762,Chain-GBR-RR-EPSI(0.16),0.2
15,authorship,0.6944444444444444,1.9642286623610288,2.3333333333333335,Chain-GBR-RR-EPSI(0.16),0.2
16,authorship,0.6845238095238095,1.9614463857418922,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.2
17,authorship,0.7242063492063493,1.9653132063396501,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.2
18,authorship,0.7063492063492063,1.9650467103967222,2.369047619047619,Chain-GBR-RR-EPSI(0.16),0.2
19,authorship,0.6924603174603174,1.9631176610262464,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.2
20,authorship,0.6647058823529413,1.9637402954559309,2.5058823529411764,Chain-GBR-RR-EPSI(0.16),0.2
21,authorship,0.6527777777777777,1.9618547087269549,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.2
22,authorship,0.6924603174603174,1.9653627570931345,2.511904761904762,Chain-GBR-RR-EPSI(0.16),0.2
23,authorship,0.6825396825396826,1.9632837328912205,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.2
24,authorship,0.6805555555555556,1.9623771011169877,2.4285714285714284,Chain-GBR-RR-EPSI(0.16),0.2
25,authorship,0.6924603174603173,1.9598186055873215,2.4047619047619047,Chain-GBR-RR-EPSI(0.16),0.2
26,authorship,0.7023809523809523,1.9614923479290827,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.2
27,authorship,0.6607142857142857,1.962884057980555,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.2
28,authorship,0.6706349206349207,1.9617925063799504,2.4047619047619047,Chain-GBR-RR-EPSI(0.16),0.2
29,authorship,0.7083333333333334,1.9612474657829513,2.357142857142857,Chain-GBR-RR-EPSI(0.16),0.2
30,authorship,0.6784313725490195,1.9626959079627075,2.5058823529411764,Chain-GBR-RR-EPSI(0.16),0.2
31,authorship,0.7003968253968254,1.9626362365310859,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.2
32,authorship,0.7063492063492063,1.9625212121296616,2.4285714285714284,Chain-GBR-RR-EPSI(0.16),0.2
33,authorship,0.6607142857142856,1.9633243982982915,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.2
34,authorship,0.6865079365079366,1.9687893073925407,2.4285714285714284,Chain-GBR-RR-EPSI(0.16),0.2
35,authorship,0.6845238095238095,1.960296119718974,2.4285714285714284,Chain-GBR-RR-EPSI(0.16),0.2
36,authorship,0.6765873015873014,1.9598249023876122,2.357142857142857,Chain-GBR-RR-EPSI(0.16),0.2
37,authorship,0.6964285714285714,1.9608453516662168,2.488095238095238,Chain-GBR-RR-EPSI(0.16),0.2
38,authorship,0.6924603174603176,1.9600958384526113,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.2
39,authorship,0.7202380952380953,1.9618102844194416,2.4642857142857144,Chain-GBR-RR-EPSI(0.16),0.2
40,authorship,0.6450980392156864,1.9639035230563489,2.458823529411765,Chain-GBR-RR-EPSI(0.16),0.2
41,authorship,0.6865079365079365,1.9605594318996358,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.2
42,authorship,0.7083333333333334,1.9598949599577205,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.2
43,authorship,0.6666666666666666,1.963687078901519,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.2
44,authorship,0.746031746031746,1.9626221778670392,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.2
45,authorship,0.7142857142857142,1.9629125660291575,2.4642857142857144,Chain-GBR-RR-EPSI(0.16),0.2
46,authorship,0.7361111111111112,1.9595700722658795,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.2
47,authorship,0.6765873015873015,1.9613488598659918,2.2976190476190474,Chain-GBR-RR-EPSI(0.16),0.2
48,authorship,0.7043650793650793,1.9619876184151501,2.369047619047619,Chain-GBR-RR-EPSI(0.16),0.2
49,authorship,0.6686507936507935,1.9629574035439998,2.369047619047619,Chain-GBR-RR-EPSI(0.16),0.2
50,blocks,0.9036496350364964,2.589632470830598,2.0638686131386863,Chain-GBR-RR-EPSI(0.16),0.2
51,blocks,0.9173357664233578,2.5935080287295498,2.0565693430656933,Chain-GBR-RR-EPSI(0.16),0.2
52,blocks,0.9193784277879341,2.590230139751694,2.0712979890310788,Chain-GBR-RR-EPSI(0.16),0.2
53,blocks,0.9219378427787935,2.5874069007398592,2.0658135283363803,Chain-GBR-RR-EPSI(0.16),0.2
