test_score,time
0.956091527520099,4.042646242014598
0.9600082457225314,4.248529398988468
0.9521748093176664,3.864291420002702
0.9499072356215214,3.8571661680180096
0.9595959595959596,3.841207010991638
0.948051948051948,4.028469810000388
0.9540300968872396,4.175888495985419
0.9470212327355184,3.9580608780088355
0.9602143887858172,3.8197317760204896
0.9589775304061018,4.096259237994672
0.9556792413935272,4.253698376007375
0.9513502370645228,3.969371537998087
0.9571222428365284,4.162101753026947
0.9614512471655328,4.585369524982526
0.9575345289631004,3.7944223039958165
0.95856524427953,3.9662847559957295
0.9497010925582354,3.870045057992684
0.9550608122036692,3.965767251007491
0.9511440940012368,4.228015903994675
0.9562976705833848,4.02593813900603
0.9577406720263864,4.080775307986187
0.95856524427953,4.069386417977513
0.9577406720263864,3.682002540008398
0.9519686662543804,4.146754068991869
0.958771387342816,4.071980103006353
0.95299938157081,3.7747625289775897
0.9501133786848072,3.644039218022954
0.9527932385075244,3.9654347750183665
0.9556792413935272,4.2140480229863915
0.9602143887858172,3.9104612810187978
0.9517625231910948,3.9041886060149418
0.953411667697382,4.000538117979886
0.9598021026592456,3.78822538498207
0.9567099567099568,3.8461000940005756
0.9552669552669554,4.250420915021095
0.9517625231910946,4.106484043993987
0.953617810760668,4.164176001009765
0.9598021026592456,3.91421346901916
0.948051948051948,3.578646181005752
0.958977530406102,3.808996456995373
0.9608328179756752,4.181832364003639
0.9556792413935272,4.241565571981483
0.9492888064316636,4.14978245800012
0.9622758194186766,4.113551151007413
0.9455782312925172,4.034740481991322
0.9565038136466708,3.7912899770017265
0.9600082457225316,3.863121111993678
0.9548546691403832,3.9187773710000333
0.9554730983302412,3.7433259680110496
0.953411667697382,4.24408486500033
