test_score,time
0.7981859410430838,10.47031798202079
0.7992166563595133,10.606576305988714
0.8033395176252319,10.437425144016743
0.7559266130694702,10.564072258013768
0.7802514945372089,10.396451417007482
0.7882910740053599,10.609473056014394
0.7561327561327561,10.545709302998144
0.7623170480313336,10.688378341001227
0.7701504844361988,10.605373655009316
0.7647907647907649,10.411488461017143
0.7779839208410637,10.599409227987053
0.7654091939806225,10.503972846985562
0.7773654916512058,10.641327466990337
0.7748917748917749,10.471227678994182
0.7854050711193569,10.63719270299771
0.7717996289424861,10.402675938996254
0.7767470624613482,10.629277211002776
0.7870542156256443,10.469958630012114
0.7678829107400535,10.674328589986544
0.7738610595753452,10.570236179017225
0.7862296433725006,10.504718927986687
0.7781900639043496,10.63594389500213
0.7577819006390435,10.389037171000384
0.766646052360338,10.620853589993203
0.7645846217274788,10.531544466008198
0.7759224902082045,10.629424305981956
0.7761286332714904,10.496229564014357
0.7703566274994846,10.66377056398778
0.7606679035250464,10.477281411993317
0.7765409193980622,10.596566983003868
0.8014842300556585,10.400876950006932
0.7786023500309214,10.60815644299146
0.7604617604617604,10.600290322996441
0.7750979179550608,10.429611484985799
0.7750979179550608,10.575727057992482
0.7814883529169243,10.401265197026078
0.7672644815501959,10.661265853006626
0.7592249020820449,10.43513322799117
0.7930323644609358,10.68308029300533
0.7767470624613483,10.452161344001071
0.7825190682333539,10.597454664006364
0.7658214801071944,10.45200987602584
0.7711811997526283,10.638595644995803
0.7674706246134817,10.556348351005
0.7755102040816325,10.513187370990638
0.7783962069676355,10.563175552000759
0.7738610595753451,10.457694801007166
0.7757163471449185,10.591298891988115
0.7804576376004947,10.432752348977374
0.7596371882086167,10.592479556013133
