test_score,time
0.4242424242424242,1.155562590982299
0.4060606060606062,1.162944435025565
0.5515151515151515,1.155701481999131
0.4727272727272726,1.3241787670121992
0.406060606060606,1.154997024976183
0.4545454545454545,1.1876444939989599
0.5599999999999999,1.1446607490070164
0.44,1.1547010609938295
0.52,1.1614952879899645
0.4266666666666667,1.1638709630060478
0.5151515151515151,1.1611701379879376
0.3696969696969697,1.1594322150049265
0.6606060606060606,1.1471339099807665
0.4909090909090909,1.1170359870011455
0.5333333333333333,1.1725915790011643
0.4848484848484849,1.174473604012746
0.4933333333333333,1.1596852799993942
0.62,1.3177581119816748
0.5866666666666667,1.140714498003945
0.54,1.16629793701577
0.5636363636363636,1.1653005349799062
0.4727272727272726,1.149201102991356
0.5818181818181818,1.136895951000042
0.4666666666666667,1.167135820986004
0.5454545454545454,1.1550485840125477
0.4727272727272727,1.1742783630033955
0.5666666666666667,1.1708136340021156
0.64,1.1509914670023138
0.5333333333333333,1.1653609040076842
0.4266666666666667,1.1631937100028156
0.5515151515151515,1.162519302975852
0.4303030303030302,1.324062627973035
0.5757575757575758,1.156465014995774
0.4909090909090909,1.1688933410041495
0.503030303030303,1.1519100879959299
0.496969696969697,1.1646858750027604
0.64,1.17739884799812
0.6133333333333334,1.1680896739999296
0.5266666666666666,1.167446359002497
0.4533333333333333,1.176586592977401
0.509090909090909,1.1818491229787471
0.5090909090909091,1.1526219910010693
0.6181818181818182,1.116342595982132
0.5272727272727272,1.1618698530073746
0.4545454545454545,1.1473120709997602
0.5272727272727272,1.1366218789771667
0.5733333333333335,1.3781180250225589
0.3733333333333333,1.1790364490007048
0.48,1.1478171880007724
0.58,1.1265666719991714
