,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.8607843137254901,1.8098476100175853,3.1294117647058823,RPC-GB
1,authorship,0.7956349206349207,1.6496644273307144,3.1904761904761907,RPC-GB
2,authorship,0.875,1.4989011146140707,3.0833333333333335,RPC-GB
3,authorship,0.8630952380952382,1.5181885431210984,3.1904761904761907,RPC-GB
4,authorship,0.8511904761904764,1.511865671544196,3.0595238095238093,RPC-GB
5,authorship,0.8591269841269842,1.5056264733701799,3.107142857142857,RPC-GB
6,authorship,0.8650793650793651,1.504110678489254,3.107142857142857,RPC-GB
7,authorship,0.8571428571428573,1.505924611527745,3.119047619047619,RPC-GB
8,authorship,0.8333333333333335,1.5116206178554128,3.2976190476190474,RPC-GB
9,authorship,0.8531746031746033,1.5266181067775766,3.1785714285714284,RPC-GB
10,authorship,0.8450980392156866,1.5078237843832427,3.1411764705882352,RPC-GB
11,authorship,0.867063492063492,1.5358319842819717,3.238095238095238,RPC-GB
12,authorship,0.8214285714285713,1.702949923136848,3.2142857142857144,RPC-GB
13,authorship,0.8591269841269842,1.5142663169926096,3.119047619047619,RPC-GB
14,authorship,0.8472222222222223,1.5155074249704823,3.0952380952380953,RPC-GB
15,authorship,0.8194444444444445,1.509778950164835,3.0476190476190474,RPC-GB
16,authorship,0.875,1.5040550446285912,3.119047619047619,RPC-GB
17,authorship,0.867063492063492,1.503329795737115,3.142857142857143,RPC-GB
18,authorship,0.8551587301587302,1.53834871469411,3.2142857142857144,RPC-GB
19,authorship,0.853174603174603,1.506444179218449,2.9761904761904763,RPC-GB
20,authorship,0.8294117647058825,1.506908262041253,3.2,RPC-GB
21,authorship,0.8333333333333334,1.7075473321162853,3.119047619047619,RPC-GB
22,authorship,0.871031746031746,1.504053191648189,3.238095238095238,RPC-GB
23,authorship,0.8373015873015874,1.5078764436188445,3.107142857142857,RPC-GB
24,authorship,0.8472222222222221,1.4990381283614886,3.130952380952381,RPC-GB
25,authorship,0.8690476190476192,1.50995983482215,3.1666666666666665,RPC-GB
26,authorship,0.8492063492063492,1.533096691555755,3.1547619047619047,RPC-GB
27,authorship,0.8690476190476191,1.516495123061593,3.0595238095238093,RPC-GB
28,authorship,0.878968253968254,1.5005554127719651,3.2738095238095237,RPC-GB
29,authorship,0.8313492063492065,1.4975977784618966,3.2261904761904763,RPC-GB
30,authorship,0.8098039215686276,1.5036772668207394,3.070588235294118,RPC-GB
31,authorship,0.8452380952380955,1.5127226187997764,3.107142857142857,RPC-GB
32,authorship,0.8650793650793651,1.4967152111542479,3.0833333333333335,RPC-GB
33,authorship,0.8690476190476192,1.5232559679765107,3.0952380952380953,RPC-GB
34,authorship,0.875,1.5023666148744412,3.1904761904761907,RPC-GB
35,authorship,0.8373015873015874,1.5112817709354294,3.107142857142857,RPC-GB
36,authorship,0.851190476190476,1.5062088434074263,3.2261904761904763,RPC-GB
37,authorship,0.8690476190476191,1.5079209608021098,3.1666666666666665,RPC-GB
38,authorship,0.8472222222222223,1.4975490100231796,3.1547619047619047,RPC-GB
39,authorship,0.8630952380952381,1.4964956442215211,3.2142857142857144,RPC-GB
40,authorship,0.8490196078431373,1.4979854590423203,3.1294117647058823,RPC-GB
41,authorship,0.8373015873015872,1.526956294750067,3.1904761904761907,RPC-GB
42,authorship,0.8630952380952381,1.5004096275914909,3.2142857142857144,RPC-GB
43,authorship,0.8492063492063492,1.7574469236529218,3.142857142857143,RPC-GB
44,authorship,0.857142857142857,1.4969379001942367,3.1785714285714284,RPC-GB
45,authorship,0.8650793650793653,1.7586670811538532,3.0476190476190474,RPC-GB
46,authorship,0.8511904761904762,1.5302406284999883,3.107142857142857,RPC-GB
47,authorship,0.8511904761904764,1.7165715462472133,3.0238095238095237,RPC-GB
48,authorship,0.8472222222222223,1.5214286241245631,3.1904761904761907,RPC-GB
49,authorship,0.8630952380952381,1.4973292070921747,3.2142857142857144,RPC-GB
50,blocks,0.9485401459854014,2.4326292956114837,2.3138686131386863,RPC-GB
51,blocks,0.9640510948905109,2.4255397280183124,2.2737226277372264,RPC-GB
52,blocks,0.9579524680073126,2.4133816788308273,2.2998171846435103,RPC-GB
53,blocks,0.9570383912248629,2.43487822482513,2.294332723948812,RPC-GB
