test_score,time
0.8888888888888888,3.1787647599994675
1.0,3.2672401580002766
0.8888888888888888,3.3774503990007356
0.8666666666666666,3.2508352240001845
0.9333333333333332,3.25168776099963
0.9777777777777776,3.243923694999467
0.8888888888888888,3.2548829039988054
0.9333333333333332,3.2433770450006696
0.9333333333333332,3.378029555999091
0.9555555555555556,3.242246206000345
0.9333333333333332,3.255799259000924
0.911111111111111,3.2575904019995505
0.911111111111111,3.2204235199988034
0.9555555555555556,3.414092611999876
0.8888888888888887,3.225689983000848
1.0,3.2719632579992317
0.9333333333333332,3.259963799000615
0.8888888888888888,3.2153974319990084
0.9111111111111112,3.24155210400022
0.9555555555555556,3.3866667479996972
0.9777777777777776,3.2521456590002353
0.8888888888888888,3.2311995959989868
0.9333333333333332,3.244071088000055
0.9777777777777776,3.2427888389993313
0.8888888888888888,3.3848325250000926
0.8444444444444443,3.232118666999668
0.9555555555555556,3.2359272759986197
0.9777777777777776,3.2541018640004045
0.911111111111111,3.251613271999304
0.911111111111111,3.2234276630006202
0.9555555555555556,3.379167654000412
0.9555555555555556,3.2572034009990602
0.9555555555555556,3.2521783569991385
0.8666666666666666,3.2374989540003294
0.9555555555555556,3.277273252999293
0.8888888888888887,3.4383983410007195
0.9111111111111112,3.231234077999033
0.9111111111111112,3.2647185829991945
0.8888888888888887,3.254114333998586
0.888888888888889,3.2401390060003905
0.9333333333333332,3.246141768000598
0.8888888888888888,3.3892267170012937
0.9333333333333332,3.25120540199896
0.9777777777777776,3.2386054679991503
0.9111111111111112,3.242153764998874
0.9333333333333332,3.2433292380010244
0.9555555555555556,3.375784208999902
0.911111111111111,3.2494722030005496
0.911111111111111,3.214712425000471
0.8888888888888888,3.2143746549991192
