test_score,time
0.3574614065180103,1.2345780899995586
0.3677530017152658,1.2555196210014403
0.3540308747855917,1.251201361999847
0.341680960548885,1.4308083150026498
0.3564322469982847,1.2480430720024749
0.3406518010291595,1.2629330340059826
0.3941680960548885,1.2364449590022561
0.3454545454545454,1.2495575079956327
0.3227272727272726,1.241460646997439
0.3209790209790209,1.177939446002711
0.3036020583190394,1.2609336789973895
0.3416809605488851,1.2650255539992936
0.3481989708404802,1.2218215929970022
0.3598627787307032,1.262102477005101
0.3849056603773584,1.2680203170020832
0.3468267581475127,1.4077106480035584
0.3969125214408234,1.2574026180009235
0.3876500857632932,1.2576221540002734
0.3601398601398601,1.2402100300023453
0.3520979020979021,1.2461655480001355
0.353344768439108,1.267436248999729
0.3879931389365351,1.2598489649972178
0.3825042881646655,1.2612202700038324
0.3310463121783876,1.2660209520036008
0.3783876500857632,1.2533423850036345
0.3921097770154375,1.2414095690037357
0.3691252144082332,1.2425526380029621
0.3753001715265866,1.2589848310017258
0.3045454545454545,1.399729122997087
0.4013986013986014,1.2569449209986487
0.3317324185248713,1.2560143230002725
0.3492281303602058,1.2370807970000897
0.3574614065180102,1.2382875430048443
0.3811320754716981,1.257070360996295
0.3265866209262434,1.2311766179991535
0.3725557461406518,1.2342456729966218
0.3612349914236706,1.2280101590004049
0.3351629502572898,1.2145190160008497
0.384965034965035,1.2604329129972032
0.2828671328671329,1.2274278139957462
0.3437392795883362,1.428436711998074
0.3735849056603774,1.2299455059983302
0.3701543739279588,1.2261973839995337
0.334476843910806,1.261753241000406
0.358147512864494,1.2478855279987326
0.3619210977701544,1.2603943840003928
0.3619210977701544,1.2546227909988374
0.3125214408233275,1.2497071039979346
0.3426573426573426,1.2621531240001787
0.3737762237762237,1.2297962020020348
