,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.11372549019607843,1.2484448425992523,2.9411764705882355,Chain-GBR-PI
1,LR-REAL-Political,0.027450980392156862,1.2480046003193415,2.8823529411764706,Chain-GBR-PI
2,LR-REAL-Political,0.05490196078431374,1.2436579908969903,3.3529411764705883,Chain-GBR-PI
3,LR-REAL-Political,0.10980392156862744,1.2369844045444487,3.0,Chain-GBR-PI
4,LR-REAL-Political,0.1686274509803922,1.2450105434449077,3.235294117647059,Chain-GBR-PI
5,LR-REAL-Political,0.06666666666666668,1.2416465806623205,2.823529411764706,Chain-GBR-PI
6,LR-REAL-Political,0.17254901960784316,1.2421644695264304,2.8823529411764706,Chain-GBR-PI
7,LR-REAL-Political,0.1411764705882353,1.2445579361164771,2.9411764705882355,Chain-GBR-PI
8,LR-REAL-Political,0.19607843137254902,1.2386391769978793,3.588235294117647,Chain-GBR-PI
9,LR-REAL-Political,0.1450980392156863,1.2406712592332287,3.7058823529411766,Chain-GBR-PI
10,LR-REAL-Political,0.11764705882352941,1.2469932723538784,3.176470588235294,Chain-GBR-PI
11,LR-REAL-Political,0.2117647058823529,1.2412676922047725,2.9411764705882355,Chain-GBR-PI
12,LR-REAL-Political,0.2235294117647059,1.238948514756633,3.1176470588235294,Chain-GBR-PI
13,LR-REAL-Political,0.11372549019607843,1.2427569188607832,4.0,Chain-GBR-PI
14,LR-REAL-Political,0.14117647058823532,1.2383816649008617,3.176470588235294,Chain-GBR-PI
15,LR-REAL-Political,0.15294117647058825,1.2460194703088878,3.176470588235294,Chain-GBR-PI
16,LR-REAL-Political,0.1686274509803922,1.2861402894442147,3.235294117647059,Chain-GBR-PI
17,LR-REAL-Political,0.11764705882352941,1.2524271464140233,3.235294117647059,Chain-GBR-PI
18,LR-REAL-Political,0.0588235294117647,1.2480758292760195,2.9411764705882355,Chain-GBR-PI
19,LR-REAL-Political,0.14117647058823532,1.2673239497193682,3.0588235294117645,Chain-GBR-PI
20,LR-REAL-Political,0.2627450980392157,1.2588927937983143,3.1176470588235294,Chain-GBR-PI
21,LR-REAL-Political,0.13333333333333333,1.2533846866719935,3.4705882352941178,Chain-GBR-PI
22,LR-REAL-Political,0.16862745098039217,1.2495935472152007,3.235294117647059,Chain-GBR-PI
23,LR-REAL-Political,0.18823529411764706,1.247373805759141,3.1176470588235294,Chain-GBR-PI
24,LR-REAL-Political,0.13725490196078433,1.2415996103539932,3.176470588235294,Chain-GBR-PI
25,LR-REAL-Political,0.14901960784313728,1.244296784609012,2.9411764705882355,Chain-GBR-PI
26,LR-REAL-Political,0.16862745098039217,1.2413191515572817,3.588235294117647,Chain-GBR-PI
27,LR-REAL-Political,0.12941176470588237,1.242688645856478,3.0588235294117645,Chain-GBR-PI
28,LR-REAL-Political,0.07058823529411765,1.2366827882440896,2.4705882352941178,Chain-GBR-PI
29,LR-REAL-Political,0.14901960784313728,1.2446142545984786,2.9411764705882355,Chain-GBR-PI
30,LR-REAL-Political,0.06666666666666667,1.235372554841937,2.8823529411764706,Chain-GBR-PI
31,LR-REAL-Political,0.13725490196078433,1.244646510003082,3.235294117647059,Chain-GBR-PI
32,LR-REAL-Political,0.1843137254901961,1.242183209957656,3.235294117647059,Chain-GBR-PI
33,LR-REAL-Political,0.2784313725490197,1.2378924880942146,3.0588235294117645,Chain-GBR-PI
34,LR-REAL-Political,0.1450980392156863,1.2426625904964503,3.235294117647059,Chain-GBR-PI
