,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.788235294117647,1.420245822659645,6.0,ST-GBR-EPSI(0.0)
1,LR-REAL-Political,0.592156862745098,0.5183776069990764,6.0,ST-GBR-EPSI(0.0)
2,LR-REAL-Political,0.7725490196078431,0.51320952922497,6.0,ST-GBR-EPSI(0.0)
3,LR-REAL-Political,0.6705882352941177,0.5030617753428983,6.0,ST-GBR-EPSI(0.0)
4,LR-REAL-Political,0.6392156862745099,0.506246243016996,6.0,ST-GBR-EPSI(0.0)
5,LR-REAL-Political,0.7098039215686276,0.49257958969334065,6.0,ST-GBR-EPSI(0.0)
6,LR-REAL-Political,0.6784313725490196,0.5101016479089456,6.0,ST-GBR-EPSI(0.0)
7,LR-REAL-Political,0.780392156862745,0.5026025328379019,6.0,ST-GBR-EPSI(0.0)
8,LR-REAL-Political,0.6862745098039217,0.49870371234172095,6.0,ST-GBR-EPSI(0.0)
9,LR-REAL-Political,0.6705882352941177,0.5161612595747932,6.0,ST-GBR-EPSI(0.0)
10,LR-REAL-Political,0.7647058823529411,0.474750740088797,6.0,ST-GBR-EPSI(0.0)
11,LR-REAL-Political,0.7647058823529411,0.5008487519789011,6.0,ST-GBR-EPSI(0.0)
12,LR-REAL-Political,0.7647058823529411,0.508241234038818,6.0,ST-GBR-EPSI(0.0)
13,LR-REAL-Political,0.7019607843137255,0.4816887986516591,6.0,ST-GBR-EPSI(0.0)
14,LR-REAL-Political,0.6549019607843138,0.4930108691689668,6.0,ST-GBR-EPSI(0.0)
15,LR-REAL-Political,0.6627450980392157,0.508095915274004,6.0,ST-GBR-EPSI(0.0)
16,LR-REAL-Political,0.6941176470588235,0.5313814260096028,6.0,ST-GBR-EPSI(0.0)
17,LR-REAL-Political,0.615686274509804,0.4602322213746273,6.0,ST-GBR-EPSI(0.0)
18,LR-REAL-Political,0.6549019607843137,0.553693629806722,6.0,ST-GBR-EPSI(0.0)
19,LR-REAL-Political,0.623529411764706,0.4904720824348087,6.0,ST-GBR-EPSI(0.0)
20,LR-REAL-Political,0.6784313725490198,0.5753487388828517,6.0,ST-GBR-EPSI(0.0)
21,LR-REAL-Political,0.6941176470588235,0.5151380457567235,6.0,ST-GBR-EPSI(0.0)
22,LR-REAL-Political,0.6235294117647059,0.9881696119694381,6.0,ST-GBR-EPSI(0.0)
23,LR-REAL-Political,0.7490196078431373,0.5114023098340741,6.0,ST-GBR-EPSI(0.0)
24,LR-REAL-Political,0.6705882352941177,0.5193358292208325,6.0,ST-GBR-EPSI(0.0)
25,LR-REAL-Political,0.5921568627450982,0.5151010537117744,6.0,ST-GBR-EPSI(0.0)
26,LR-REAL-Political,0.6078431372549019,0.5270378090698837,6.0,ST-GBR-EPSI(0.0)
27,LR-REAL-Political,0.7882352941176471,0.518116501840859,6.0,ST-GBR-EPSI(0.0)
28,LR-REAL-Political,0.7098039215686275,0.5654869075343828,6.0,ST-GBR-EPSI(0.0)
29,LR-REAL-Political,0.6470588235294118,0.5036069319248784,6.0,ST-GBR-EPSI(0.0)
30,LR-REAL-Political,0.7333333333333334,0.5199925097756511,6.0,ST-GBR-EPSI(0.0)
31,LR-REAL-Political,0.5764705882352942,0.4830783400698127,6.0,ST-GBR-EPSI(0.0)
32,LR-REAL-Political,0.7568627450980392,0.517427052636544,6.0,ST-GBR-EPSI(0.0)
33,LR-REAL-Political,0.6941176470588235,0.5050376446235127,6.0,ST-GBR-EPSI(0.0)
34,LR-REAL-Political,0.7098039215686275,0.5197872045848789,6.0,ST-GBR-EPSI(0.0)
35,LR-REAL-Political,0.7411764705882353,0.48440987226871646,6.0,ST-GBR-EPSI(0.0)
36,LR-REAL-Political,0.7176470588235294,0.5263974414616672,6.0,ST-GBR-EPSI(0.0)
37,LR-REAL-Political,0.6627450980392158,0.4730032049382004,6.0,ST-GBR-EPSI(0.0)
38,LR-REAL-Political,0.6392156862745099,0.5334208824564489,6.0,ST-GBR-EPSI(0.0)
39,LR-REAL-Political,0.7647058823529411,0.45158200077498784,6.0,ST-GBR-EPSI(0.0)
40,LR-REAL-Political,0.6470588235294118,0.5527671763793558,6.0,ST-GBR-EPSI(0.0)
41,LR-REAL-Political,0.6941176470588236,0.4901572438464974,6.0,ST-GBR-EPSI(0.0)
42,LR-REAL-Political,0.6000000000000001,0.5230103206823677,6.0,ST-GBR-EPSI(0.0)
43,LR-REAL-Political,0.7490196078431373,0.49554472395983196,6.0,ST-GBR-EPSI(0.0)
44,LR-REAL-Political,0.7568627450980392,0.5344506061409839,6.0,ST-GBR-EPSI(0.0)
45,LR-REAL-Political,0.6941176470588235,0.5066276427306411,6.0,ST-GBR-EPSI(0.0)
