,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.8411764705882353,1.9730387930514777,2.929411764705882,Chain-GBR-RR-EPSI(0.09)
1,authorship,0.8115079365079365,1.9717088867697001,3.0833333333333335,Chain-GBR-RR-EPSI(0.09)
2,authorship,0.8273809523809522,1.9688014778718623,3.1785714285714284,Chain-GBR-RR-EPSI(0.09)
3,authorship,0.8630952380952381,1.9689535781267584,3.107142857142857,Chain-GBR-RR-EPSI(0.09)
4,authorship,0.8353174603174603,1.9691544168965862,3.142857142857143,Chain-GBR-RR-EPSI(0.09)
5,authorship,0.8313492063492063,1.9822290756637393,3.0952380952380953,Chain-GBR-RR-EPSI(0.09)
6,authorship,0.8789682539682543,1.9728822913824866,3.0714285714285716,Chain-GBR-RR-EPSI(0.09)
7,authorship,0.8948412698412699,1.9695667973692015,3.119047619047619,Chain-GBR-RR-EPSI(0.09)
8,authorship,0.8412698412698413,1.970888353353546,3.0714285714285716,Chain-GBR-RR-EPSI(0.09)
9,authorship,0.8293650793650796,1.9705130045403938,3.130952380952381,Chain-GBR-RR-EPSI(0.09)
10,authorship,0.8490196078431373,1.9715019989624225,3.070588235294118,Chain-GBR-RR-EPSI(0.09)
11,authorship,0.8492063492063492,1.9721065678380252,3.119047619047619,Chain-GBR-RR-EPSI(0.09)
12,authorship,0.8095238095238095,1.9675578742360664,3.1904761904761907,Chain-GBR-RR-EPSI(0.09)
13,authorship,0.8571428571428573,1.9715017294625359,3.011904761904762,Chain-GBR-RR-EPSI(0.09)
14,authorship,0.8551587301587299,1.9705850326686034,3.142857142857143,Chain-GBR-RR-EPSI(0.09)
15,authorship,0.8432539682539684,1.9723982351886737,2.9047619047619047,Chain-GBR-RR-EPSI(0.09)
16,authorship,0.8452380952380952,1.9703669006020803,3.0714285714285716,Chain-GBR-RR-EPSI(0.09)
17,authorship,0.8432539682539681,1.9710264890529299,3.1785714285714284,Chain-GBR-RR-EPSI(0.09)
18,authorship,0.8452380952380952,1.973141723560959,3.142857142857143,Chain-GBR-RR-EPSI(0.09)
19,authorship,0.8333333333333334,1.972229347681123,3.107142857142857,Chain-GBR-RR-EPSI(0.09)
