,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.8176470588235297,1.383414265521751,2.9647058823529413,ST-GBR-RR,0.4
1,authorship,0.7996031746031746,1.0020758951458628,3.0238095238095237,ST-GBR-RR,0.4
2,authorship,0.8392857142857144,0.779615137654433,3.0714285714285716,ST-GBR-RR,0.4
3,authorship,0.8531746031746034,0.7378337237893587,3.0833333333333335,ST-GBR-RR,0.4
4,authorship,0.8392857142857144,0.7339105684690582,3.0714285714285716,ST-GBR-RR,0.4
5,authorship,0.8313492063492063,0.7172983257936237,3.0,ST-GBR-RR,0.4
6,authorship,0.8134920634920636,0.7180104435290946,2.9285714285714284,ST-GBR-RR,0.4
7,authorship,0.8472222222222223,0.7166182622889737,3.0238095238095237,ST-GBR-RR,0.4
8,authorship,0.8392857142857143,0.7232161047968744,2.988095238095238,ST-GBR-RR,0.4
9,authorship,0.8035714285714287,0.8372520500973427,3.0714285714285716,ST-GBR-RR,0.4
10,authorship,0.8431372549019608,0.7219028018318601,3.0941176470588236,ST-GBR-RR,0.4
11,authorship,0.8452380952380952,0.7185248606713427,3.0833333333333335,ST-GBR-RR,0.4
12,authorship,0.8194444444444444,0.8243751874595238,3.0952380952380953,ST-GBR-RR,0.4
13,authorship,0.8035714285714286,0.7356301162575435,2.9761904761904763,ST-GBR-RR,0.4
14,authorship,0.8333333333333334,0.7179860286791977,2.9761904761904763,ST-GBR-RR,0.4
15,authorship,0.7956349206349206,0.7384123338908171,2.9523809523809526,ST-GBR-RR,0.4
16,authorship,0.8115079365079365,0.721693827938358,3.0238095238095237,ST-GBR-RR,0.4
17,authorship,0.8392857142857141,0.7213844171468998,3.0952380952380953,ST-GBR-RR,0.4
18,authorship,0.8571428571428571,0.7018581288951962,3.0595238095238093,ST-GBR-RR,0.4
19,authorship,0.8035714285714287,0.7208708604112829,3.011904761904762,ST-GBR-RR,0.4
20,authorship,0.815686274509804,0.7189926976446882,3.023529411764706,ST-GBR-RR,0.4
21,authorship,0.7996031746031746,0.7026713656325889,3.011904761904762,ST-GBR-RR,0.4
22,authorship,0.8571428571428573,0.7143803094806754,3.011904761904762,ST-GBR-RR,0.4
23,authorship,0.8353174603174603,0.7117155718025825,3.0952380952380953,ST-GBR-RR,0.4
24,authorship,0.8273809523809523,0.7088583034154796,3.011904761904762,ST-GBR-RR,0.4
25,authorship,0.83531746031746,0.7294217219910981,3.0,ST-GBR-RR,0.4
26,authorship,0.861111111111111,0.7147335914772391,3.0238095238095237,ST-GBR-RR,0.4
27,authorship,0.8194444444444445,0.7250884277064735,3.0,ST-GBR-RR,0.4
28,authorship,0.8214285714285714,0.7084337912993748,2.988095238095238,ST-GBR-RR,0.4
29,authorship,0.8293650793650794,0.717612803254064,3.0714285714285716,ST-GBR-RR,0.4
30,authorship,0.8039215686274509,0.7136357920001531,2.976470588235294,ST-GBR-RR,0.4
31,authorship,0.8273809523809526,0.827416908421962,3.0,ST-GBR-RR,0.4
32,authorship,0.8551587301587301,0.7035740133919064,3.0238095238095237,ST-GBR-RR,0.4
33,authorship,0.8392857142857144,0.7270865191405346,2.988095238095238,ST-GBR-RR,0.4
