,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.6862745098039215,2.47533664689665,3.164705882352941,ST-GBR-PI,0.1
1,authorship,0.6825396825396824,1.943535568167031,2.9523809523809526,ST-GBR-PI,0.1
2,authorship,0.6607142857142857,1.75899126478045,3.1785714285714284,ST-GBR-PI,0.1
3,authorship,0.6666666666666666,0.9692710986214749,3.0833333333333335,ST-GBR-PI,0.1
4,authorship,0.6646825396825397,0.8625989144125087,3.0595238095238093,ST-GBR-PI,0.1
5,authorship,0.6250000000000002,0.9601503963307542,3.119047619047619,ST-GBR-PI,0.1
6,authorship,0.6329365079365079,0.9733093837940947,3.011904761904762,ST-GBR-PI,0.1
7,authorship,0.625,0.9777481806241793,3.1904761904761907,ST-GBR-PI,0.1
8,authorship,0.6666666666666666,0.9717102994841204,3.0833333333333335,ST-GBR-PI,0.1
9,authorship,0.615079365079365,0.9743166763031528,3.2142857142857144,ST-GBR-PI,0.1
10,authorship,0.684313725490196,0.9635179673536578,3.152941176470588,ST-GBR-PI,0.1
11,authorship,0.7162698412698413,0.960856488542434,3.011904761904762,ST-GBR-PI,0.1
12,authorship,0.6726190476190477,0.9670969169964347,3.107142857142857,ST-GBR-PI,0.1
13,authorship,0.6329365079365079,0.954046272190738,3.0952380952380953,ST-GBR-PI,0.1
14,authorship,0.6369047619047619,0.9503524656196232,3.369047619047619,ST-GBR-PI,0.1
15,authorship,0.6071428571428571,0.9166317364375444,2.9761904761904763,ST-GBR-PI,0.1
16,authorship,0.6388888888888887,0.9776788643972153,3.1785714285714284,ST-GBR-PI,0.1
17,authorship,0.6269841269841271,0.9554307633753439,3.0476190476190474,ST-GBR-PI,0.1
18,authorship,0.6547619047619047,0.9582482346383615,3.130952380952381,ST-GBR-PI,0.1
19,authorship,0.638888888888889,0.9676290571832157,3.0714285714285716,ST-GBR-PI,0.1
20,authorship,0.6647058823529411,0.946950552344968,3.2470588235294118,ST-GBR-PI,0.1
21,authorship,0.6547619047619047,0.9655932052402373,3.1904761904761907,ST-GBR-PI,0.1
22,authorship,0.6587301587301587,0.9646296920082661,3.1785714285714284,ST-GBR-PI,0.1
23,authorship,0.6646825396825397,0.9686512473748493,3.2023809523809526,ST-GBR-PI,0.1
24,authorship,0.6686507936507936,0.9644432027962248,3.0833333333333335,ST-GBR-PI,0.1
25,authorship,0.6428571428571429,0.9464265735261643,2.988095238095238,ST-GBR-PI,0.1
26,authorship,0.6607142857142857,0.9471790205309453,3.142857142857143,ST-GBR-PI,0.1
27,authorship,0.6468253968253967,0.9577290803184317,3.0952380952380953,ST-GBR-PI,0.1
28,authorship,0.6289682539682541,0.9680338642919868,2.9404761904761907,ST-GBR-PI,0.1
29,authorship,0.6805555555555555,0.9608095682862228,3.0595238095238093,ST-GBR-PI,0.1
30,authorship,0.6490196078431373,0.9510868267520526,3.176470588235294,ST-GBR-PI,0.1
31,authorship,0.6329365079365079,0.9627057201668818,3.119047619047619,ST-GBR-PI,0.1
32,authorship,0.6686507936507936,0.9666990924283669,3.0595238095238093,ST-GBR-PI,0.1
33,authorship,0.638888888888889,0.8344350296296379,3.1666666666666665,ST-GBR-PI,0.1
34,authorship,0.6964285714285714,0.9269143827486753,3.107142857142857,ST-GBR-PI,0.1
35,authorship,0.6428571428571429,0.9734864770621583,3.1666666666666665,ST-GBR-PI,0.1
36,authorship,0.6944444444444444,0.9675645660586919,3.107142857142857,ST-GBR-PI,0.1
37,authorship,0.619047619047619,0.9700588490636367,3.0357142857142856,ST-GBR-PI,0.1
38,authorship,0.6448412698412698,0.9614622671973996,2.988095238095238,ST-GBR-PI,0.1
39,authorship,0.6765873015873016,0.962391047650936,3.130952380952381,ST-GBR-PI,0.1
40,authorship,0.6392156862745099,0.966481045470617,3.0823529411764707,ST-GBR-PI,0.1
41,authorship,0.632936507936508,0.9500106855625967,3.1666666666666665,ST-GBR-PI,0.1
42,authorship,0.6706349206349207,0.8694271354773923,3.1547619047619047,ST-GBR-PI,0.1
