test_score,time
0.8333333333333333,1.1089069620002192
0.7777777777777777,1.1446492250001938
0.9074074074074072,1.13189416799969
0.8888888888888888,1.1235671270001149
0.8148148148148148,1.1354497740003353
0.8518518518518517,1.3036754640002075
0.8703703703703703,1.1516721850002796
0.9259259259259258,1.1464912650003496
0.8627450980392156,1.13112191800019
0.9019607843137254,1.1326209659996493
0.7962962962962963,1.1236018839999817
0.8518518518518517,1.119976424000015
0.8333333333333333,1.1316328679999963
0.8888888888888888,1.1255248029997345
0.8333333333333333,1.1308761559998857
0.7592592592592592,1.1303985999998076
0.8888888888888888,1.1484458439999796
0.9259259259259258,1.1207560749999177
0.8627450980392156,1.1199660970000878
0.8823529411764705,1.1317425689999256
0.8518518518518517,1.2911611569998056
0.7962962962962963,1.1243254330001944
0.8148148148148148,1.1314405979996989
0.9074074074074072,1.1553084120000674
0.9259259259259258,1.1572986470000615
0.8888888888888888,1.1279910950001975
0.9259259259259258,1.1121962730003359
0.8518518518518517,1.1450019789999715
0.8235294117647058,1.141883703000076
0.8235294117647057,1.124787609000123
0.8148148148148147,1.124805831000231
0.8703703703703703,1.1339002570002779
0.8518518518518517,1.1298418750002381
0.8703703703703703,1.139446470000166
0.8703703703703703,1.168106985000122
0.8703703703703703,1.3169797570003543
0.7962962962962963,1.130605930999991
0.7777777777777778,1.0856903099997903
0.9411764705882352,1.1371465360002733
0.9411764705882352,1.1419144480000796
0.8703703703703703,1.1303957830000406
0.9444444444444444,1.1389637000002044
0.7777777777777777,1.1344826900003682
0.9259259259259258,1.111750092999955
0.9259259259259258,1.1216366509997897
0.8333333333333333,1.1290407849996882
0.8148148148148148,1.1209013789998608
0.8703703703703703,1.1294852320002065
0.8235294117647058,1.1467884539997613
0.9019607843137254,1.149164431999907
