test_score,time
0.2967032967032967,1.2066130589810198
0.3424908424908425,1.2394027970149182
0.3509157509157509,1.3895351849787405
0.3098901098901099,1.222800374001963
0.3388278388278388,1.2128004459955264
0.3245421245421245,1.2134648390056102
0.2553113553113553,1.2307874959951732
0.3003663003663003,1.2180966440064365
0.263003663003663,1.2142420639866025
0.310989010989011,1.2430003430054057
0.286080586080586,1.2222304280148812
0.3498168498168498,1.218220479990123
0.3135531135531135,1.232373537000967
0.3208791208791209,1.2234394190018063
0.33003663003663,1.2110120660217947
0.3421245421245421,1.2054856260074305
0.3384615384615384,1.3758162299927787
0.3021978021978022,1.2254815040214453
0.2798534798534798,1.208354849979514
0.2791208791208791,1.2170790939999279
0.3021978021978022,1.2243019810121043
0.3087912087912088,1.2186412109876985
0.3827838827838828,1.2102762169961354
0.310989010989011,1.2203790930216198
0.2758241758241758,1.2207252119842449
0.293040293040293,1.2313297370274083
0.2747252747252747,1.2350087009835988
0.2945054945054945,1.204057147988351
0.3168498168498168,1.232621330011171
0.3153846153846154,1.3744777689862533
0.2923076923076923,1.2115043019875886
0.3402930402930402,1.206947541999398
0.3428571428571428,1.239103346015327
0.3172161172161172,1.2310609070118514
0.3432234432234432,1.2251044129952782
0.3637362637362637,1.23723973199958
0.2978021978021978,1.2282172109989913
0.3135531135531135,1.2144772460160314
0.263003663003663,1.2354226470051797
0.331135531135531,1.2397333499975502
0.2377289377289377,1.2026128029974643
0.3571428571428571,1.3879034779965878
0.3315018315018315,1.214337092998904
0.3355311355311355,1.2153700880007818
0.2479853479853479,1.224592011014465
0.3139194139194139,1.2393167680129409
0.2791208791208791,1.2113972349907274
0.2915750915750916,1.2202954000094905
0.3677655677655677,1.2256424460210837
0.3289377289377289,1.222887684998568
