test_score,time
0.6732804232804235,34.082361497999955
0.6854497354497355,33.95645287699881
0.7023809523809524,33.95451645299909
0.6936507936507937,33.942140771001505
0.6931216931216932,34.21248170899889
0.6851851851851853,33.878812146998825
0.6843915343915346,34.095981587001
0.6743386243386243,34.09792400399966
0.7134920634920635,34.00158584699966
0.6955026455026456,34.11950867399901
0.6791005291005292,33.86427157900107
0.7087301587301588,34.10313382000095
0.6880952380952382,34.066449480998926
0.6661375661375664,34.12161603700042
0.6732804232804235,33.89923031199942
0.6703703703703705,34.18750954900133
0.6994708994708997,34.037551072000504
0.6716931216931218,34.10773777699978
0.7047619047619048,34.00257587499982
0.688888888888889,33.900853597000605
0.6767195767195768,34.22947447200022
0.6944444444444446,34.20326954600023
0.6812169312169314,34.21407807200012
0.660846560846561,33.731187788998795
0.7071428571428573,33.89816500900087
0.7341269841269843,33.964137712999225
0.7222222222222223,33.91458790600154
0.6674603174603175,34.07326694099902
0.7042328042328044,33.940836735999255
0.7103174603174605,34.12678640100057
0.6867724867724868,34.012860531000115
0.6899470899470901,34.00718767599937
0.6870370370370371,33.68159586699949
0.6791005291005292,34.18153195500054
0.706878306878307,34.16722797800139
0.6505291005291007,33.918420005998996
0.6822751322751324,34.1583179829995
0.6936507936507937,34.02687174200036
0.6944444444444445,34.128166262999
0.7047619047619047,34.02969137800029
0.6857142857142858,34.099049331998685
0.6515873015873017,33.837074850000135
0.7021164021164021,34.25528817099985
0.670899470899471,34.20213031300045
0.6875661375661377,34.03180617900034
0.6801587301587302,33.988809106998815
0.6955026455026456,33.60298279600101
0.7211640211640212,33.978881400998944
0.657936507936508,34.005010299999405
0.7037037037037037,33.95032303000152
