test_score,time
0.8293692307692307,9.643270282002051
0.8298553846153847,9.679182719999517
0.831813846153846,9.653820280000218
0.8286523076923077,9.602022747996669
0.8309276923076923,9.630387803998019
0.82842,9.83930525199685
0.8298092307692307,9.579731060999622
0.8311938461538462,9.684596140999929
0.8295369230769232,9.702711101002933
0.8278830769230769,9.716289124000468
0.8298599999999999,9.730967745003
0.8270692307692307,9.677220892997866
0.8294276923076923,9.855243562000394
0.8304553846153847,9.646376089003752
0.8318646153846154,9.648318542997005
0.8288415384615384,9.590338346999486
0.8288476923076924,9.717382159004046
0.8266646153846154,9.727906406995317
0.8290938461538463,9.720317509003507
0.8299830769230768,9.60986029000196
0.8316307692307692,9.826846957003
0.8280415384615384,9.679242653997791
0.8295430769230769,9.705833063999307
0.8270923076923077,9.596176008002658
0.8243046153846154,9.670789374999003
0.8311938461538462,9.70714175000467
0.8295061538461539,9.804801617996421
0.8271846153846154,9.819204671002806
0.8294046153846154,9.66961683899717
0.829006153846154,9.680095912997785
0.8325015384615384,9.662326450001277
0.8296446153846153,9.637195645998872
0.8311092307692307,9.656494406001004
0.8313276923076923,9.708744853996903
0.8305230769230769,9.680743829005223
0.8244907692307692,9.825267993001034
0.8296615384615385,9.642891892006446
0.8297599999999999,9.814441803995578
0.8287415384615384,9.63964690300054
0.8262415384615386,9.586179429003097
0.8300938461538462,9.66381374499906
0.8283584615384616,9.7420384069992
0.8297646153846153,9.85498647700297
0.8274846153846154,9.817931655001303
0.8289892307692307,9.651318022006308
0.8274199999999999,9.595405179999942
0.8284015384615384,9.768318055001144
0.8278969230769231,9.595984579005744
0.8338430769230769,9.669658933999017
0.8280538461538461,9.792962512001392
