,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.5098039215686275,2.3822004612910095,4.0,ST-GBR-PI,0.2
1,authorship,0.42460317460317465,1.7769444124436304,4.0,ST-GBR-PI,0.2
2,authorship,0.4960317460317461,1.6096209902574097,4.0,ST-GBR-PI,0.2
3,authorship,0.3452380952380952,0.8793116728525889,4.0,ST-GBR-PI,0.2
4,authorship,0.4642857142857143,0.8690797355839802,4.0,ST-GBR-PI,0.2
5,authorship,0.4999999999999999,0.8712042676414381,4.0,ST-GBR-PI,0.2
6,authorship,0.4523809523809524,0.8631811143226891,4.0,ST-GBR-PI,0.2
7,authorship,0.4087301587301588,0.8633043218136038,4.0,ST-GBR-PI,0.2
8,authorship,0.4960317460317461,0.962432921323996,4.0,ST-GBR-PI,0.2
9,authorship,0.5,0.8739298162986333,4.0,ST-GBR-PI,0.2
10,authorship,0.4823529411764705,0.883618796265107,4.0,ST-GBR-PI,0.2
11,authorship,0.4801587301587301,0.8834828979275825,4.0,ST-GBR-PI,0.2
12,authorship,0.4047619047619048,0.8616946963855159,4.0,ST-GBR-PI,0.2
13,authorship,0.4484126984126984,0.8637902328507606,4.0,ST-GBR-PI,0.2
14,authorship,0.44047619047619047,0.857107183746824,4.0,ST-GBR-PI,0.2
15,authorship,0.4246031746031746,0.8556531855369248,4.0,ST-GBR-PI,0.2
16,authorship,0.4484126984126985,0.8632181428265284,4.0,ST-GBR-PI,0.2
17,authorship,0.5198412698412699,0.864272914097201,4.0,ST-GBR-PI,0.2
18,authorship,0.4285714285714285,0.8627280017613407,4.0,ST-GBR-PI,0.2
19,authorship,0.40079365079365087,0.8557851717319968,4.0,ST-GBR-PI,0.2
20,authorship,0.4823529411764706,0.8924980599806541,4.0,ST-GBR-PI,0.2
21,authorship,0.4880952380952381,0.8706344098508043,4.0,ST-GBR-PI,0.2
22,authorship,0.4722222222222222,0.951837420407418,4.0,ST-GBR-PI,0.2
23,authorship,0.4246031746031746,0.8750882298507061,4.0,ST-GBR-PI,0.2
24,authorship,0.5119047619047619,0.8634178039595841,4.0,ST-GBR-PI,0.2
25,authorship,0.47222222222222227,0.881184749658453,4.0,ST-GBR-PI,0.2
26,authorship,0.4444444444444445,0.8602131416669122,4.0,ST-GBR-PI,0.2
27,authorship,0.4047619047619048,0.8631513441741977,4.0,ST-GBR-PI,0.2
28,authorship,0.4523809523809523,0.8791239309950547,4.0,ST-GBR-PI,0.2
29,authorship,0.43650793650793646,0.8569045029291431,4.0,ST-GBR-PI,0.2
30,authorship,0.41176470588235303,0.8630059461888994,4.0,ST-GBR-PI,0.2
31,authorship,0.5317460317460317,0.8658688365871425,4.0,ST-GBR-PI,0.2
32,authorship,0.5317460317460319,0.8648280466234024,4.0,ST-GBR-PI,0.2
33,authorship,0.42063492063492064,0.8613913030657876,4.0,ST-GBR-PI,0.2
34,authorship,0.507936507936508,0.8705390687162184,4.0,ST-GBR-PI,0.2
35,authorship,0.3412698412698412,0.8579687113202645,4.0,ST-GBR-PI,0.2
36,authorship,0.4960317460317461,0.849249830846265,4.0,ST-GBR-PI,0.2
37,authorship,0.4999999999999999,0.8768117911309735,4.0,ST-GBR-PI,0.2
38,authorship,0.4960317460317461,0.8655770704383423,4.0,ST-GBR-PI,0.2
39,authorship,0.4880952380952381,0.8628617600896967,4.0,ST-GBR-PI,0.2
