test_score,time
0.647798742138365,2.496959167998283
0.6352201257861636,2.7770032041007653
0.6270440251572327,2.7880169569980353
0.6031746031746031,2.916476010926999
0.6495238095238095,3.0192595439730203
0.6425396825396825,3.037950897938572
0.6450793650793651,2.839102383004502
0.5676190476190476,2.759661789052189
0.6603174603174604,3.052122693043202
0.6298412698412698,2.744501017034054
0.5918238993710692,2.814751524012536
0.6132075471698113,2.868629790027626
0.6509433962264151,2.6429714610567316
0.6196825396825396,2.9165580170229086
0.6146031746031746,2.7962493760278444
0.6298412698412698,2.8211518289754167
0.6203174603174603,2.6598294340074062
0.6361904761904763,2.802009371924214
0.6380952380952383,2.7894956299569458
0.6285714285714286,2.819583380944095
0.620754716981132,2.9837798500666395
0.6018867924528302,2.888823040993884
0.6654088050314465,2.809090160066262
0.5911111111111111,2.81118234700989
0.633015873015873,2.7902597530046473
0.638095238095238,2.6436570809455593
0.6126984126984126,2.9466182400938123
0.6298412698412699,2.7179658908862616
0.6228571428571429,3.0830048921052366
0.634920634920635,2.8872277690097694
0.6220125786163523,2.701710968045518
0.60062893081761,3.207573440973646
0.6094339622641509,2.9795152220176537
0.6146031746031746,2.715877870912663
0.6228571428571429,2.832516024005599
0.5911111111111111,2.7606862660031757
0.6463492063492063,2.665896484046243
0.6596825396825396,3.0006881119916216
0.6634920634920636,2.7732297449838366
0.634920634920635,2.7934787099948157
0.649056603773585,2.8070156569592664
0.6364779874213836,2.929248075000942
0.5962264150943395,2.725958135095425
0.641904761904762,2.9849283650983116
0.6057142857142856,2.7913843969581653
0.6285714285714284,2.8648841769900173
0.6622222222222222,2.733481165952981
0.6355555555555555,3.0097784380195662
0.646984126984127,2.7286086319945753
0.6273015873015874,2.7443936860654508
