,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.7843137254901961,4.340151242179959,5.647058823529412,ST-RF-EPSI(0.01)
1,LR-REAL-Political,0.5843137254901961,2.6438505383240503,5.588235294117647,ST-RF-EPSI(0.01)
2,LR-REAL-Political,0.8039215686274509,1.68316916262102,5.647058823529412,ST-RF-EPSI(0.01)
3,LR-REAL-Political,0.6980392156862745,2.792019114009491,5.529411764705882,ST-RF-EPSI(0.01)
4,LR-REAL-Political,0.6627450980392157,1.7373401791256737,5.882352941176471,ST-RF-EPSI(0.01)
5,LR-REAL-Political,0.7372549019607844,2.85909158177813,5.529411764705882,ST-RF-EPSI(0.01)
6,LR-REAL-Political,0.6901960784313725,1.7827715019050363,5.823529411764706,ST-RF-EPSI(0.01)
7,LR-REAL-Political,0.7725490196078432,2.809865746970986,5.764705882352941,ST-RF-EPSI(0.01)
8,LR-REAL-Political,0.7294117647058823,1.7397959604508721,5.588235294117647,ST-RF-EPSI(0.01)
9,LR-REAL-Political,0.6549019607843138,2.753493246223099,5.764705882352941,ST-RF-EPSI(0.01)
10,LR-REAL-Political,0.7372549019607844,1.775203759573646,5.823529411764706,ST-RF-EPSI(0.01)
11,LR-REAL-Political,0.7529411764705882,2.813478160568915,5.647058823529412,ST-RF-EPSI(0.01)
12,LR-REAL-Political,0.7843137254901961,1.7404886161645994,5.705882352941177,ST-RF-EPSI(0.01)
13,LR-REAL-Political,0.7215686274509804,2.872610981842952,5.529411764705882,ST-RF-EPSI(0.01)
14,LR-REAL-Political,0.7294117647058824,1.70389127118009,5.705882352941177,ST-RF-EPSI(0.01)
15,LR-REAL-Political,0.7215686274509804,2.79693316688172,5.823529411764706,ST-RF-EPSI(0.01)
16,LR-REAL-Political,0.7058823529411764,1.7480410103884343,5.647058823529412,ST-RF-EPSI(0.01)
17,LR-REAL-Political,0.6274509803921569,2.842030933680631,5.764705882352941,ST-RF-EPSI(0.01)
18,LR-REAL-Political,0.7176470588235294,1.7517098067319914,5.647058823529412,ST-RF-EPSI(0.01)
19,LR-REAL-Political,0.6666666666666667,2.8529812451180168,5.705882352941177,ST-RF-EPSI(0.01)
20,LR-REAL-Political,0.7176470588235294,1.705855198133036,5.882352941176471,ST-RF-EPSI(0.01)
21,LR-REAL-Political,0.6862745098039217,2.8218990750905526,5.764705882352941,ST-RF-EPSI(0.01)
22,LR-REAL-Political,0.6470588235294118,1.708550213192705,5.882352941176471,ST-RF-EPSI(0.01)
23,LR-REAL-Political,0.7490196078431373,2.8623971125610392,5.529411764705882,ST-RF-EPSI(0.01)
24,LR-REAL-Political,0.6588235294117647,1.7526434711593715,5.470588235294118,ST-RF-EPSI(0.01)
25,LR-REAL-Political,0.6666666666666667,2.742822904782531,5.588235294117647,ST-RF-EPSI(0.01)
26,LR-REAL-Political,0.6117647058823531,1.735008595079494,5.705882352941177,ST-RF-EPSI(0.01)
27,LR-REAL-Political,0.8627450980392157,2.7491210317116024,5.588235294117647,ST-RF-EPSI(0.01)
28,LR-REAL-Political,0.7294117647058824,1.701376868596856,5.588235294117647,ST-RF-EPSI(0.01)
29,LR-REAL-Political,0.7176470588235294,2.8011777656911447,5.882352941176471,ST-RF-EPSI(0.01)
30,LR-REAL-Political,0.7294117647058824,1.7585867320089144,5.705882352941177,ST-RF-EPSI(0.01)
31,LR-REAL-Political,0.6117647058823529,2.7869808531814693,5.647058823529412,ST-RF-EPSI(0.01)
32,LR-REAL-Political,0.7176470588235295,1.7398497527079808,5.647058823529412,ST-RF-EPSI(0.01)
33,LR-REAL-Political,0.7137254901960784,2.793954440573933,5.705882352941177,ST-RF-EPSI(0.01)
