,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8666666666666667,1.49527817008343,4.0,Chain-RFR-EPSI(0.0)
1,LR-AUTHORSHIP,0.9246031746031744,1.4663489985925091,4.0,Chain-RFR-EPSI(0.0)
2,LR-AUTHORSHIP,0.9047619047619048,1.4601186622467877,4.0,Chain-RFR-EPSI(0.0)
3,LR-AUTHORSHIP,0.9325396825396828,1.4629753879887777,4.0,Chain-RFR-EPSI(0.0)
4,LR-AUTHORSHIP,0.9047619047619048,1.462245958114926,4.0,Chain-RFR-EPSI(0.0)
5,LR-AUTHORSHIP,0.9365079365079364,1.4585027728073088,4.0,Chain-RFR-EPSI(0.0)
6,LR-AUTHORSHIP,0.9166666666666666,1.4514905021746456,4.0,Chain-RFR-EPSI(0.0)
7,LR-AUTHORSHIP,0.9206349206349206,1.46883611635867,4.0,Chain-RFR-EPSI(0.0)
8,LR-AUTHORSHIP,0.9325396825396828,1.4439055089677244,4.0,Chain-RFR-EPSI(0.0)
9,LR-AUTHORSHIP,0.9246031746031746,1.423439880670332,4.0,Chain-RFR-EPSI(0.0)
10,LR-AUTHORSHIP,0.9333333333333336,1.4254151602625194,4.0,Chain-RFR-EPSI(0.0)
11,LR-AUTHORSHIP,0.9365079365079364,1.4325109441116122,4.0,Chain-RFR-EPSI(0.0)
12,LR-AUTHORSHIP,0.896825396825397,1.4747826622833993,4.0,Chain-RFR-EPSI(0.0)
13,LR-AUTHORSHIP,0.9206349206349208,1.45618573842448,4.0,Chain-RFR-EPSI(0.0)
14,LR-AUTHORSHIP,0.9285714285714288,1.4646784749570976,4.0,Chain-RFR-EPSI(0.0)
15,LR-AUTHORSHIP,0.884920634920635,1.458806194905037,4.0,Chain-RFR-EPSI(0.0)
16,LR-AUTHORSHIP,0.9246031746031744,1.4660789276221635,4.0,Chain-RFR-EPSI(0.0)
17,LR-AUTHORSHIP,0.9126984126984126,1.461077162625308,4.0,Chain-RFR-EPSI(0.0)
18,LR-AUTHORSHIP,0.9444444444444444,1.4630277831024092,4.0,Chain-RFR-EPSI(0.0)
19,LR-AUTHORSHIP,0.9444444444444444,1.4585533349560542,4.0,Chain-RFR-EPSI(0.0)
20,LR-AUTHORSHIP,0.9450980392156864,1.5027611532953904,4.0,Chain-RFR-EPSI(0.0)
21,LR-AUTHORSHIP,0.898809523809524,1.4825624033696432,3.988095238095238,Chain-RFR-EPSI(0.0)
22,LR-AUTHORSHIP,0.9246031746031746,1.4551432218967364,4.0,Chain-RFR-EPSI(0.0)
23,LR-AUTHORSHIP,0.9047619047619048,1.4662004593550615,4.0,Chain-RFR-EPSI(0.0)
24,LR-AUTHORSHIP,0.896825396825397,1.4737217789698938,4.0,Chain-RFR-EPSI(0.0)
25,LR-AUTHORSHIP,0.9523809523809526,1.4943230380487615,4.0,Chain-RFR-EPSI(0.0)
26,LR-AUTHORSHIP,0.9384920634920636,1.4984092998262577,3.988095238095238,Chain-RFR-EPSI(0.0)
27,LR-AUTHORSHIP,0.9047619047619048,1.4674844939647,4.0,Chain-RFR-EPSI(0.0)
28,LR-AUTHORSHIP,0.9365079365079364,1.4611933365929768,4.0,Chain-RFR-EPSI(0.0)
29,LR-AUTHORSHIP,0.8690476190476191,1.457276934493326,4.0,Chain-RFR-EPSI(0.0)
30,LR-AUTHORSHIP,0.8980392156862746,1.4617833324008624,4.0,Chain-RFR-EPSI(0.0)
31,LR-AUTHORSHIP,0.9365079365079364,1.473575259279894,4.0,Chain-RFR-EPSI(0.0)
32,LR-AUTHORSHIP,0.9047619047619048,1.4781920135267022,4.0,Chain-RFR-EPSI(0.0)
33,LR-AUTHORSHIP,0.9166666666666666,1.4499755209557803,4.0,Chain-RFR-EPSI(0.0)
34,LR-AUTHORSHIP,0.9206349206349206,1.4780470554082112,4.0,Chain-RFR-EPSI(0.0)
35,LR-AUTHORSHIP,0.9365079365079364,1.4715395516133534,4.0,Chain-RFR-EPSI(0.0)
36,LR-AUTHORSHIP,0.9246031746031746,1.4564863778059982,4.0,Chain-RFR-EPSI(0.0)
37,LR-AUTHORSHIP,0.9126984126984126,1.4657689632911417,4.0,Chain-RFR-EPSI(0.0)
38,LR-AUTHORSHIP,0.8908730158730158,1.464815734118535,3.988095238095238,Chain-RFR-EPSI(0.0)
39,LR-AUTHORSHIP,0.9484126984126984,1.4993316078893757,4.0,Chain-RFR-EPSI(0.0)
40,LR-AUTHORSHIP,0.9137254901960784,1.4844498414697485,3.976470588235294,Chain-RFR-EPSI(0.0)
41,LR-AUTHORSHIP,0.9285714285714286,1.4771468329922148,4.0,Chain-RFR-EPSI(0.0)
42,LR-AUTHORSHIP,0.9087301587301588,1.470386251252862,4.0,Chain-RFR-EPSI(0.0)
43,LR-AUTHORSHIP,0.9325396825396828,1.468527839699089,4.0,Chain-RFR-EPSI(0.0)
44,LR-AUTHORSHIP,0.9087301587301588,1.46017135328602,4.0,Chain-RFR-EPSI(0.0)
45,LR-AUTHORSHIP,0.9126984126984128,1.437868475983061,4.0,Chain-RFR-EPSI(0.0)
46,LR-AUTHORSHIP,0.9444444444444444,1.4165842230090766,4.0,Chain-RFR-EPSI(0.0)
47,LR-AUTHORSHIP,0.896825396825397,1.4246031152531733,4.0,Chain-RFR-EPSI(0.0)
48,LR-AUTHORSHIP,0.896825396825397,1.4620816270754344,4.0,Chain-RFR-EPSI(0.0)
49,LR-AUTHORSHIP,0.9265873015873016,1.4604728070926951,3.988095238095238,Chain-RFR-EPSI(0.0)
50,LR-GLASS,0.9272727272727272,1.101132486074646,6.0,Chain-RFR-EPSI(0.0)
51,LR-GLASS,0.8848484848484851,1.1135561486537475,6.0,Chain-RFR-EPSI(0.0)
52,LR-GLASS,0.896969696969697,1.135675701825941,6.0,Chain-RFR-EPSI(0.0)
53,LR-GLASS,0.8666666666666668,1.1259636967148103,6.0,Chain-RFR-EPSI(0.0)
54,LR-GLASS,0.8857142857142858,1.123925268764911,6.0,Chain-RFR-EPSI(0.0)
55,LR-GLASS,0.9047619047619048,1.118940132175399,6.0,Chain-RFR-EPSI(0.0)
56,LR-GLASS,0.765079365079365,1.1781005752653595,6.0,Chain-RFR-EPSI(0.0)
57,LR-GLASS,0.961904761904762,1.1355122270274878,6.0,Chain-RFR-EPSI(0.0)
58,LR-GLASS,0.9301587301587302,1.1113789484775327,6.0,Chain-RFR-EPSI(0.0)
59,LR-GLASS,0.8349206349206348,1.1295794340999403,6.0,Chain-RFR-EPSI(0.0)
60,LR-GLASS,0.8363636363636364,1.1375840490805995,6.0,Chain-RFR-EPSI(0.0)
61,LR-GLASS,0.896969696969697,1.1098068466724746,6.0,Chain-RFR-EPSI(0.0)
62,LR-GLASS,0.9090909090909092,1.127086636867268,6.0,Chain-RFR-EPSI(0.0)
63,LR-GLASS,0.9151515151515152,1.1100316022825003,5.909090909090909,Chain-RFR-EPSI(0.0)
64,LR-GLASS,0.9428571428571432,1.1328265604429104,6.0,Chain-RFR-EPSI(0.0)
65,LR-GLASS,0.9238095238095236,1.1419077392081125,6.0,Chain-RFR-EPSI(0.0)
66,LR-GLASS,0.8476190476190478,1.1158905107540655,6.0,Chain-RFR-EPSI(0.0)
67,LR-GLASS,0.8793650793650792,1.1191778162240624,6.0,Chain-RFR-EPSI(0.0)
68,LR-GLASS,0.8984126984126984,1.133300291264275,6.0,Chain-RFR-EPSI(0.0)
69,LR-GLASS,0.834920634920635,1.1520473917440526,6.0,Chain-RFR-EPSI(0.0)
70,LR-GLASS,0.8363636363636363,1.1560274633707088,6.0,Chain-RFR-EPSI(0.0)
71,LR-GLASS,0.8787878787878788,1.131076795343496,6.0,Chain-RFR-EPSI(0.0)
72,LR-GLASS,0.9272727272727272,1.1360498845488418,6.0,Chain-RFR-EPSI(0.0)
73,LR-GLASS,0.9636363636363636,1.1336195835088785,6.0,Chain-RFR-EPSI(0.0)
74,LR-GLASS,0.8476190476190475,1.144114738529994,6.0,Chain-RFR-EPSI(0.0)
75,LR-GLASS,0.9174603174603174,1.1412756769210906,6.0,Chain-RFR-EPSI(0.0)
76,LR-GLASS,0.9111111111111112,1.147252383251488,6.0,Chain-RFR-EPSI(0.0)
77,LR-GLASS,0.8126984126984125,1.1303469156847403,5.9523809523809526,Chain-RFR-EPSI(0.0)
78,LR-GLASS,0.9301587301587302,1.130989680746597,6.0,Chain-RFR-EPSI(0.0)
79,LR-GLASS,0.9047619047619048,1.1224503232637613,6.0,Chain-RFR-EPSI(0.0)
80,LR-GLASS,0.8727272727272729,1.1298593845922404,6.0,Chain-RFR-EPSI(0.0)
81,LR-GLASS,0.9272727272727274,1.126633605006021,6.0,Chain-RFR-EPSI(0.0)
82,LR-GLASS,0.8848484848484849,1.1398768490285995,6.0,Chain-RFR-EPSI(0.0)
83,LR-GLASS,0.9030303030303032,1.1421755627661965,6.0,Chain-RFR-EPSI(0.0)
84,LR-GLASS,0.9301587301587302,1.1718626254143625,6.0,Chain-RFR-EPSI(0.0)
85,LR-GLASS,0.9111111111111112,1.111168590569096,6.0,Chain-RFR-EPSI(0.0)
86,LR-GLASS,0.8666666666666668,1.14378540943136,6.0,Chain-RFR-EPSI(0.0)
87,LR-GLASS,0.8857142857142858,1.144838687304505,6.0,Chain-RFR-EPSI(0.0)
88,LR-GLASS,0.9047619047619048,1.1619690898562058,6.0,Chain-RFR-EPSI(0.0)
89,LR-GLASS,0.8476190476190475,1.1430147361809668,6.0,Chain-RFR-EPSI(0.0)
90,LR-GLASS,0.8060606060606063,1.1411770138471733,6.0,Chain-RFR-EPSI(0.0)
91,LR-GLASS,0.8727272727272729,1.139582128238288,6.0,Chain-RFR-EPSI(0.0)
92,LR-GLASS,0.9212121212121211,1.1329338140313543,6.0,Chain-RFR-EPSI(0.0)
93,LR-GLASS,0.9151515151515152,1.136703510977004,6.0,Chain-RFR-EPSI(0.0)
94,LR-GLASS,0.9238095238095236,1.1571715084291376,6.0,Chain-RFR-EPSI(0.0)
95,LR-GLASS,0.8984126984126984,1.131703116569853,6.0,Chain-RFR-EPSI(0.0)
96,LR-GLASS,0.8857142857142856,1.1479487445494445,6.0,Chain-RFR-EPSI(0.0)
97,LR-GLASS,0.926984126984127,1.1482855524373632,5.9523809523809526,Chain-RFR-EPSI(0.0)
98,LR-GLASS,0.8412698412698413,1.159139347659988,6.0,Chain-RFR-EPSI(0.0)
99,LR-GLASS,0.9047619047619048,1.213549406057825,6.0,Chain-RFR-EPSI(0.0)
100,LR-IRIS,0.8666666666666667,0.8180049746807385,3.0,Chain-RFR-EPSI(0.0)
101,LR-IRIS,0.9555555555555556,0.8255143877646725,3.0,Chain-RFR-EPSI(0.0)
102,LR-IRIS,0.9555555555555556,0.8425169368777969,3.0,Chain-RFR-EPSI(0.0)
103,LR-IRIS,1.0,0.8366666723632935,3.0,Chain-RFR-EPSI(0.0)
104,LR-IRIS,0.9111111111111112,0.8315412341585284,3.0,Chain-RFR-EPSI(0.0)
105,LR-IRIS,1.0,0.8369687915454,3.0,Chain-RFR-EPSI(0.0)
106,LR-IRIS,0.9555555555555556,0.8426621185085476,3.0,Chain-RFR-EPSI(0.0)
107,LR-IRIS,1.0,0.8436519402459839,3.0,Chain-RFR-EPSI(0.0)
108,LR-IRIS,0.9555555555555556,0.8526028467789832,3.0,Chain-RFR-EPSI(0.0)
109,LR-IRIS,1.0,0.8593498291317477,3.0,Chain-RFR-EPSI(0.0)
110,LR-IRIS,0.9555555555555556,0.8512075301182633,3.0,Chain-RFR-EPSI(0.0)
111,LR-IRIS,1.0,0.8473969158414028,3.0,Chain-RFR-EPSI(0.0)
112,LR-IRIS,0.9111111111111112,0.8421046691132746,3.0,Chain-RFR-EPSI(0.0)
113,LR-IRIS,0.9555555555555556,0.8501843263659863,3.0,Chain-RFR-EPSI(0.0)
114,LR-IRIS,0.9111111111111112,0.8216720276709718,3.0,Chain-RFR-EPSI(0.0)
115,LR-IRIS,1.0,0.7978856095224838,3.0,Chain-RFR-EPSI(0.0)
116,LR-IRIS,0.9555555555555556,0.8175499202904564,3.0,Chain-RFR-EPSI(0.0)
117,LR-IRIS,1.0,0.8093957560388151,3.0,Chain-RFR-EPSI(0.0)
118,LR-IRIS,0.9111111111111112,0.8223248656355308,3.0,Chain-RFR-EPSI(0.0)
119,LR-IRIS,0.9555555555555556,0.8402475409338584,3.0,Chain-RFR-EPSI(0.0)
120,LR-IRIS,0.9555555555555556,0.8168917725442932,3.0,Chain-RFR-EPSI(0.0)
121,LR-IRIS,0.9555555555555556,0.7802177661185264,3.0,Chain-RFR-EPSI(0.0)
122,LR-IRIS,0.9555555555555556,0.8040459046085636,3.0,Chain-RFR-EPSI(0.0)
123,LR-IRIS,0.9555555555555556,0.7950361562751765,3.0,Chain-RFR-EPSI(0.0)
124,LR-IRIS,1.0,0.8250245112219633,3.0,Chain-RFR-EPSI(0.0)
125,LR-IRIS,0.9555555555555556,0.8192734316534372,3.0,Chain-RFR-EPSI(0.0)
126,LR-IRIS,0.9555555555555556,0.8097315209020824,3.0,Chain-RFR-EPSI(0.0)
127,LR-IRIS,0.8666666666666667,0.8551642399050811,3.0,Chain-RFR-EPSI(0.0)
128,LR-IRIS,1.0,0.8042182812982123,3.0,Chain-RFR-EPSI(0.0)
129,LR-IRIS,1.0,0.8149369441390802,3.0,Chain-RFR-EPSI(0.0)
130,LR-IRIS,0.9555555555555556,0.8077302372742792,3.0,Chain-RFR-EPSI(0.0)
131,LR-IRIS,0.9555555555555556,0.8075812373872159,3.0,Chain-RFR-EPSI(0.0)
132,LR-IRIS,0.9111111111111112,0.8103272229477023,3.0,Chain-RFR-EPSI(0.0)
133,LR-IRIS,1.0,0.8126100356185142,3.0,Chain-RFR-EPSI(0.0)
134,LR-IRIS,0.9555555555555556,0.8008748601651468,3.0,Chain-RFR-EPSI(0.0)
135,LR-IRIS,1.0,0.8164177404968546,3.0,Chain-RFR-EPSI(0.0)
136,LR-IRIS,1.0,0.8318621898542702,3.0,Chain-RFR-EPSI(0.0)
137,LR-IRIS,1.0,0.8083608699119116,3.0,Chain-RFR-EPSI(0.0)
138,LR-IRIS,0.9555555555555556,0.8043438139294491,3.0,Chain-RFR-EPSI(0.0)
139,LR-IRIS,0.9111111111111112,0.8206530210487688,3.0,Chain-RFR-EPSI(0.0)
140,LR-IRIS,1.0,0.7906912185527079,3.0,Chain-RFR-EPSI(0.0)
141,LR-IRIS,0.9555555555555556,0.8219628153077377,3.0,Chain-RFR-EPSI(0.0)
142,LR-IRIS,0.9555555555555556,0.7910730008521224,3.0,Chain-RFR-EPSI(0.0)
143,LR-IRIS,0.9555555555555556,0.8005725664277171,3.0,Chain-RFR-EPSI(0.0)
144,LR-IRIS,1.0,0.8065002413922715,3.0,Chain-RFR-EPSI(0.0)
145,LR-IRIS,1.0,0.8187210813176314,3.0,Chain-RFR-EPSI(0.0)
146,LR-IRIS,0.9555555555555556,0.8001270148306928,3.0,Chain-RFR-EPSI(0.0)
147,LR-IRIS,1.0,0.8087607953503213,3.0,Chain-RFR-EPSI(0.0)
148,LR-IRIS,0.9555555555555556,0.8039143905630638,3.0,Chain-RFR-EPSI(0.0)
149,LR-IRIS,0.9111111111111112,0.7945868435753743,3.0,Chain-RFR-EPSI(0.0)
150,LR-LETTER,0.9364907692307692,7.0178681394159605,25.9385,Chain-RFR-EPSI(0.0)
151,LR-LETTER,0.9376630769230768,7.060485407685716,25.9345,Chain-RFR-EPSI(0.0)
152,LR-LETTER,0.9355630769230768,6.969668109682627,25.932,Chain-RFR-EPSI(0.0)
153,LR-LETTER,0.9358692307692308,7.064171498991693,25.9275,Chain-RFR-EPSI(0.0)
154,LR-LETTER,0.9357907692307692,7.03477322803583,25.94,Chain-RFR-EPSI(0.0)
155,LR-LETTER,0.934393846153846,6.960009798919735,25.934,Chain-RFR-EPSI(0.0)
156,LR-LETTER,0.9344323076923078,7.032159687939228,25.932,Chain-RFR-EPSI(0.0)
157,LR-LETTER,0.9364584615384616,7.030282370722866,25.93,Chain-RFR-EPSI(0.0)
158,LR-LETTER,0.93714,6.97787868091684,25.9415,Chain-RFR-EPSI(0.0)
159,LR-LETTER,0.9331953846153846,7.051971180132073,25.9395,Chain-RFR-EPSI(0.0)
160,LR-LETTER,0.9361938461538462,7.034503401044513,25.9425,Chain-RFR-EPSI(0.0)
161,LR-LETTER,0.9344415384615384,6.959881211201941,25.9325,Chain-RFR-EPSI(0.0)
162,LR-LETTER,0.9347892307692308,7.042977467182168,25.9355,Chain-RFR-EPSI(0.0)
163,LR-LETTER,0.9372169230769232,7.056905928782767,25.9295,Chain-RFR-EPSI(0.0)
164,LR-LETTER,0.9360769230769233,6.965252052212975,25.946,Chain-RFR-EPSI(0.0)
165,LR-LETTER,0.9338476923076924,7.015864083331785,25.941,Chain-RFR-EPSI(0.0)
166,LR-LETTER,0.9362384615384616,7.0611374003636245,25.938,Chain-RFR-EPSI(0.0)
167,LR-LETTER,0.9326415384615384,6.990784757411175,25.9315,Chain-RFR-EPSI(0.0)
168,LR-LETTER,0.9362907692307691,7.051403349915567,25.9235,Chain-RFR-EPSI(0.0)
169,LR-LETTER,0.9381061538461538,7.032627783929519,25.939,Chain-RFR-EPSI(0.0)
170,LR-LETTER,0.9362184615384614,6.9234893284498105,25.9235,Chain-RFR-EPSI(0.0)
171,LR-LETTER,0.9371138461538462,7.053498245842011,25.938,Chain-RFR-EPSI(0.0)
172,LR-LETTER,0.9370707692307692,7.054574913056417,25.944,Chain-RFR-EPSI(0.0)
173,LR-LETTER,0.9347230769230768,6.960741578113351,25.941,Chain-RFR-EPSI(0.0)
174,LR-LETTER,0.9334984615384616,7.053406304595872,25.94,Chain-RFR-EPSI(0.0)
175,LR-LETTER,0.9363584615384616,7.0437717240177,25.935,Chain-RFR-EPSI(0.0)
176,LR-LETTER,0.9344492307692308,6.995491660137504,25.928,Chain-RFR-EPSI(0.0)
177,LR-LETTER,0.9340784615384616,7.027245685262648,25.931,Chain-RFR-EPSI(0.0)
178,LR-LETTER,0.9368169230769232,7.036085577865138,25.9375,Chain-RFR-EPSI(0.0)
179,LR-LETTER,0.9355938461538462,6.962352282590729,25.936,Chain-RFR-EPSI(0.0)
180,LR-LETTER,0.9368753846153848,7.049152992621813,25.9235,Chain-RFR-EPSI(0.0)
181,LR-LETTER,0.9332846153846154,7.057680380577772,25.9305,Chain-RFR-EPSI(0.0)
182,LR-LETTER,0.9358384615384616,6.984316976437433,25.937,Chain-RFR-EPSI(0.0)
183,LR-LETTER,0.9350753846153844,7.0466106225705705,25.9355,Chain-RFR-EPSI(0.0)
184,LR-LETTER,0.9358815384615384,7.076805134186195,25.9265,Chain-RFR-EPSI(0.0)
185,LR-LETTER,0.9353107692307692,6.973521240359757,25.935,Chain-RFR-EPSI(0.0)
