,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8666666666666667,1.44640404490797,3.905882352941176,Chain-RFR-RR
1,LR-AUTHORSHIP,0.906746031746032,1.438461076539144,3.9047619047619047,Chain-RFR-RR
2,LR-AUTHORSHIP,0.9067460317460316,1.429564433911426,3.9404761904761902,Chain-RFR-RR
3,LR-AUTHORSHIP,0.9345238095238096,1.4240404168302945,3.9404761904761902,Chain-RFR-RR
4,LR-AUTHORSHIP,0.900793650793651,1.448919194454569,3.952380952380953,Chain-RFR-RR
5,LR-AUTHORSHIP,0.9305555555555556,1.447753845137648,3.9642857142857144,Chain-RFR-RR
6,LR-AUTHORSHIP,0.9166666666666666,1.441150352298239,3.976190476190476,Chain-RFR-RR
7,LR-AUTHORSHIP,0.9246031746031744,1.433510830070166,3.928571428571429,Chain-RFR-RR
8,LR-AUTHORSHIP,0.9325396825396828,1.4372104077404164,3.952380952380953,Chain-RFR-RR
9,LR-AUTHORSHIP,0.9186507936507936,1.4353371760581324,3.9404761904761902,Chain-RFR-RR
10,LR-AUTHORSHIP,0.931372549019608,1.4233417582948873,3.929411764705882,Chain-RFR-RR
11,LR-AUTHORSHIP,0.9325396825396824,1.4434325016748777,3.9642857142857144,Chain-RFR-RR
12,LR-AUTHORSHIP,0.9007936507936508,1.4462809831302157,3.952380952380953,Chain-RFR-RR
13,LR-AUTHORSHIP,0.9146825396825398,1.434619426535759,3.952380952380953,Chain-RFR-RR
14,LR-AUTHORSHIP,0.9186507936507936,1.4464877711376485,3.9166666666666665,Chain-RFR-RR
15,LR-AUTHORSHIP,0.8869047619047619,1.458705091492052,3.8452380952380953,Chain-RFR-RR
16,LR-AUTHORSHIP,0.9226190476190476,1.4372675300527356,3.880952380952381,Chain-RFR-RR
17,LR-AUTHORSHIP,0.906746031746032,1.4362966848316558,3.928571428571429,Chain-RFR-RR
18,LR-AUTHORSHIP,0.9404761904761904,1.424252344180974,3.976190476190476,Chain-RFR-RR
19,LR-AUTHORSHIP,0.9404761904761904,1.42189035908426,3.976190476190476,Chain-RFR-RR
20,LR-AUTHORSHIP,0.9470588235294116,1.477248169344061,3.988235294117647,Chain-RFR-RR
21,LR-AUTHORSHIP,0.8849206349206349,1.4413230477525936,3.9166666666666665,Chain-RFR-RR
22,LR-AUTHORSHIP,0.9206349206349208,1.4526581430858805,3.976190476190476,Chain-RFR-RR
23,LR-AUTHORSHIP,0.9007936507936508,1.4516405167776445,3.976190476190476,Chain-RFR-RR
24,LR-AUTHORSHIP,0.9007936507936508,1.441032200896594,3.892857142857143,Chain-RFR-RR
25,LR-AUTHORSHIP,0.9484126984126984,1.432758801624276,3.976190476190476,Chain-RFR-RR
26,LR-AUTHORSHIP,0.9404761904761904,1.4340166634548774,3.9404761904761902,Chain-RFR-RR
27,LR-AUTHORSHIP,0.9027777777777776,1.4367586543957442,3.928571428571429,Chain-RFR-RR
28,LR-AUTHORSHIP,0.9345238095238092,1.4312150977883815,3.9166666666666665,Chain-RFR-RR
29,LR-AUTHORSHIP,0.8591269841269842,1.4271789759144256,3.928571428571429,Chain-RFR-RR
30,LR-AUTHORSHIP,0.8980392156862746,1.4315581032842752,3.9176470588235297,Chain-RFR-RR
31,LR-AUTHORSHIP,0.9365079365079364,1.4423869869982748,3.952380952380953,Chain-RFR-RR
32,LR-AUTHORSHIP,0.906746031746032,1.4424977594118862,3.988095238095238,Chain-RFR-RR
33,LR-AUTHORSHIP,0.9107142857142856,1.440390869199469,3.952380952380953,Chain-RFR-RR
34,LR-AUTHORSHIP,0.9146825396825397,1.4542333334723565,3.9642857142857144,Chain-RFR-RR
35,LR-AUTHORSHIP,0.9345238095238096,1.4403930222968826,3.9166666666666665,Chain-RFR-RR
36,LR-AUTHORSHIP,0.9206349206349206,1.4425603824103348,3.9047619047619047,Chain-RFR-RR
37,LR-AUTHORSHIP,0.9107142857142856,1.4345359036932928,3.988095238095238,Chain-RFR-RR
38,LR-AUTHORSHIP,0.8948412698412698,1.4325566854358511,3.892857142857143,Chain-RFR-RR
39,LR-AUTHORSHIP,0.9464285714285714,1.440078774235387,3.9642857142857144,Chain-RFR-RR
40,LR-AUTHORSHIP,0.9117647058823528,1.4555604573703784,3.929411764705882,Chain-RFR-RR
41,LR-AUTHORSHIP,0.9265873015873016,1.4616037797912311,3.988095238095238,Chain-RFR-RR
42,LR-AUTHORSHIP,0.9126984126984128,1.442310097035977,3.928571428571429,Chain-RFR-RR
43,LR-AUTHORSHIP,0.9325396825396824,1.4591887304132796,3.9047619047619047,Chain-RFR-RR
44,LR-AUTHORSHIP,0.9107142857142856,1.4465229317344694,3.988095238095238,Chain-RFR-RR
45,LR-AUTHORSHIP,0.9047619047619048,1.4456646383950702,3.9166666666666665,Chain-RFR-RR
46,LR-AUTHORSHIP,0.9444444444444444,1.4377688363510224,3.976190476190476,Chain-RFR-RR
