,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8666666666666667,1.4401183448137258,3.905882352941176,Chain-RFR-RR
1,LR-AUTHORSHIP,0.906746031746032,1.4262259726286777,3.9047619047619047,Chain-RFR-RR
2,LR-AUTHORSHIP,0.9067460317460316,1.4229698180283097,3.9404761904761902,Chain-RFR-RR
3,LR-AUTHORSHIP,0.9345238095238096,1.4279969323937511,3.9404761904761902,Chain-RFR-RR
4,LR-AUTHORSHIP,0.900793650793651,1.4251675396211894,3.952380952380953,Chain-RFR-RR
5,LR-AUTHORSHIP,0.9305555555555556,1.4138402066809626,3.9642857142857144,Chain-RFR-RR
6,LR-AUTHORSHIP,0.9166666666666666,1.4065156433250938,3.976190476190476,Chain-RFR-RR
7,LR-AUTHORSHIP,0.9246031746031744,1.42994494152738,3.928571428571429,Chain-RFR-RR
8,LR-AUTHORSHIP,0.9325396825396828,1.4241347959724182,3.952380952380953,Chain-RFR-RR
9,LR-AUTHORSHIP,0.9186507936507936,1.4218785346001666,3.9404761904761902,Chain-RFR-RR
10,LR-AUTHORSHIP,0.931372549019608,1.4162206752066429,3.929411764705882,Chain-RFR-RR
11,LR-AUTHORSHIP,0.9325396825396824,1.4188885206486537,3.9642857142857144,Chain-RFR-RR
12,LR-AUTHORSHIP,0.9007936507936508,1.421518004826916,3.952380952380953,Chain-RFR-RR
13,LR-AUTHORSHIP,0.9146825396825398,1.4212843428265127,3.952380952380953,Chain-RFR-RR
14,LR-AUTHORSHIP,0.9186507936507936,1.4147253889156728,3.9166666666666665,Chain-RFR-RR
15,LR-AUTHORSHIP,0.8869047619047619,1.4125766507000168,3.8452380952380953,Chain-RFR-RR
16,LR-AUTHORSHIP,0.9226190476190476,1.4146584976584613,3.880952380952381,Chain-RFR-RR
17,LR-AUTHORSHIP,0.906746031746032,1.405573115842669,3.928571428571429,Chain-RFR-RR
18,LR-AUTHORSHIP,0.9404761904761904,1.414324852674542,3.976190476190476,Chain-RFR-RR
19,LR-AUTHORSHIP,0.9404761904761904,1.4216822253470678,3.976190476190476,Chain-RFR-RR
20,LR-AUTHORSHIP,0.9470588235294116,1.44300310778324,3.988235294117647,Chain-RFR-RR
21,LR-AUTHORSHIP,0.8849206349206349,1.4103927612098337,3.9166666666666665,Chain-RFR-RR
22,LR-AUTHORSHIP,0.9206349206349208,1.4185511608702333,3.976190476190476,Chain-RFR-RR
23,LR-AUTHORSHIP,0.9007936507936508,1.4238619410360955,3.976190476190476,Chain-RFR-RR
24,LR-AUTHORSHIP,0.9007936507936508,1.4157503043088815,3.892857142857143,Chain-RFR-RR
25,LR-AUTHORSHIP,0.9484126984126984,1.4139695028289814,3.976190476190476,Chain-RFR-RR
26,LR-AUTHORSHIP,0.9404761904761904,1.4243870386795074,3.9404761904761902,Chain-RFR-RR
27,LR-AUTHORSHIP,0.9027777777777776,1.4146732171005765,3.928571428571429,Chain-RFR-RR
28,LR-AUTHORSHIP,0.9345238095238092,1.4088183758171773,3.9166666666666665,Chain-RFR-RR
29,LR-AUTHORSHIP,0.8591269841269842,1.4266263399738863,3.928571428571429,Chain-RFR-RR
30,LR-AUTHORSHIP,0.8980392156862746,1.4136359626251402,3.9176470588235297,Chain-RFR-RR
31,LR-AUTHORSHIP,0.9365079365079364,1.427755528132191,3.952380952380953,Chain-RFR-RR
32,LR-AUTHORSHIP,0.906746031746032,1.421744586752736,3.988095238095238,Chain-RFR-RR
33,LR-AUTHORSHIP,0.9107142857142856,1.421202971081694,3.952380952380953,Chain-RFR-RR
34,LR-AUTHORSHIP,0.9146825396825397,1.4083653223008747,3.9642857142857144,Chain-RFR-RR
35,LR-AUTHORSHIP,0.9345238095238096,1.4136303233343188,3.9166666666666665,Chain-RFR-RR
36,LR-AUTHORSHIP,0.9206349206349206,1.4187047279220126,3.9047619047619047,Chain-RFR-RR
37,LR-AUTHORSHIP,0.9107142857142856,1.41910267669103,3.988095238095238,Chain-RFR-RR
38,LR-AUTHORSHIP,0.8948412698412698,1.414587533527352,3.892857142857143,Chain-RFR-RR
39,LR-AUTHORSHIP,0.9464285714285714,1.425559379676764,3.9642857142857144,Chain-RFR-RR
40,LR-AUTHORSHIP,0.9117647058823528,1.425603191642648,3.929411764705882,Chain-RFR-RR
41,LR-AUTHORSHIP,0.9265873015873016,1.4349200618940343,3.988095238095238,Chain-RFR-RR
42,LR-AUTHORSHIP,0.9126984126984128,1.4084969354104773,3.928571428571429,Chain-RFR-RR
43,LR-AUTHORSHIP,0.9325396825396824,1.4235864736410615,3.9047619047619047,Chain-RFR-RR
44,LR-AUTHORSHIP,0.9107142857142856,1.4147964308848326,3.988095238095238,Chain-RFR-RR
45,LR-AUTHORSHIP,0.9047619047619048,1.4193271521435116,3.9166666666666665,Chain-RFR-RR
46,LR-AUTHORSHIP,0.9444444444444444,1.4160351874381396,3.976190476190476,Chain-RFR-RR
47,LR-AUTHORSHIP,0.884920634920635,1.416124498358266,3.857142857142857,Chain-RFR-RR
48,LR-AUTHORSHIP,0.8948412698412699,1.4189304997044438,3.952380952380953,Chain-RFR-RR
49,LR-AUTHORSHIP,0.9285714285714286,1.4182115364527923,3.952380952380953,Chain-RFR-RR
50,LR-GLASS,0.9272727272727272,1.198155198577143,5.818181818181818,Chain-RFR-RR
51,LR-GLASS,0.8696969696969699,1.2163786930135272,5.681818181818182,Chain-RFR-RR
52,LR-GLASS,0.890909090909091,1.2081107324718825,5.818181818181818,Chain-RFR-RR
53,LR-GLASS,0.8606060606060608,1.2151804964985515,5.636363636363637,Chain-RFR-RR
54,LR-GLASS,0.8825396825396826,1.2273464693839726,5.9523809523809526,Chain-RFR-RR
55,LR-GLASS,0.9015873015873016,1.2151904677930865,5.857142857142857,Chain-RFR-RR
56,LR-GLASS,0.7523809523809524,1.2147342894755178,5.428571428571429,Chain-RFR-RR
57,LR-GLASS,0.93015873015873,1.2379125583406778,5.523809523809524,Chain-RFR-RR
58,LR-GLASS,0.9206349206349206,1.219117710822678,5.857142857142857,Chain-RFR-RR
