,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.7686274509803922,1.3884109424281963,5.235294117647059,Chain-RFR-PI
1,LR-REAL-Political,0.603921568627451,1.3663115754053048,5.176470588235294,Chain-RFR-PI
2,LR-REAL-Political,0.7568627450980392,1.3543139987165025,5.176470588235294,Chain-RFR-PI
3,LR-REAL-Political,0.6745098039215687,1.3623903488586535,5.117647058823529,Chain-RFR-PI
4,LR-REAL-Political,0.6509803921568628,1.3933539636965115,5.470588235294118,Chain-RFR-PI
5,LR-REAL-Political,0.7176470588235294,1.3609980113841489,5.117647058823529,Chain-RFR-PI
6,LR-REAL-Political,0.6509803921568628,1.363397127264307,5.176470588235294,Chain-RFR-PI
7,LR-REAL-Political,0.7490196078431373,1.366768156011842,5.235294117647059,Chain-RFR-PI
8,LR-REAL-Political,0.6901960784313727,1.3695502659801637,5.235294117647059,Chain-RFR-PI
9,LR-REAL-Political,0.6235294117647059,1.345258713264793,5.0,Chain-RFR-PI
10,LR-REAL-Political,0.7450980392156863,1.3812641836278006,5.176470588235294,Chain-RFR-PI
11,LR-REAL-Political,0.7568627450980392,1.3868903691919503,5.235294117647059,Chain-RFR-PI
12,LR-REAL-Political,0.7450980392156863,1.3552217955947499,5.411764705882353,Chain-RFR-PI
13,LR-REAL-Political,0.7137254901960784,1.3600898822686767,5.0588235294117645,Chain-RFR-PI
14,LR-REAL-Political,0.6941176470588235,1.328411986219691,5.176470588235294,Chain-RFR-PI
15,LR-REAL-Political,0.6392156862745099,1.3556692372965125,5.0,Chain-RFR-PI
16,LR-REAL-Political,0.6901960784313725,1.355292728116087,5.235294117647059,Chain-RFR-PI
17,LR-REAL-Political,0.6313725490196078,1.3776111870017727,5.117647058823529,Chain-RFR-PI
18,LR-REAL-Political,0.6392156862745099,1.3911895536894456,5.0588235294117645,Chain-RFR-PI
19,LR-REAL-Political,0.627450980392157,1.4036157497136674,5.176470588235294,Chain-RFR-PI
20,LR-REAL-Political,0.6941176470588236,1.3579846512251192,5.411764705882353,Chain-RFR-PI
21,LR-REAL-Political,0.7137254901960784,1.3411992474253858,5.176470588235294,Chain-RFR-PI
22,LR-REAL-Political,0.6509803921568629,1.365129137792454,5.411764705882353,Chain-RFR-PI
23,LR-REAL-Political,0.7294117647058824,1.3462892902514643,5.176470588235294,Chain-RFR-PI
24,LR-REAL-Political,0.6392156862745098,1.3669091510120324,5.235294117647059,Chain-RFR-PI
25,LR-REAL-Political,0.6313725490196078,1.3767131481320782,4.529411764705882,Chain-RFR-PI
26,LR-REAL-Political,0.592156862745098,1.405963300083019,5.235294117647059,Chain-RFR-PI
27,LR-REAL-Political,0.8705882352941177,1.348154279348244,5.588235294117647,Chain-RFR-PI
28,LR-REAL-Political,0.6784313725490196,1.3424776961889793,5.0,Chain-RFR-PI
29,LR-REAL-Political,0.6901960784313725,1.3652371981595692,5.176470588235294,Chain-RFR-PI
30,LR-REAL-Political,0.6784313725490198,1.3520114866451898,5.294117647058823,Chain-RFR-PI
31,LR-REAL-Political,0.592156862745098,1.3559725033856436,4.882352941176471,Chain-RFR-PI
32,LR-REAL-Political,0.7098039215686275,1.3610866103553245,4.823529411764706,Chain-RFR-PI
33,LR-REAL-Political,0.7215686274509803,1.388397023106331,5.529411764705882,Chain-RFR-PI
34,LR-REAL-Political,0.7607843137254902,1.39978968922439,5.588235294117647,Chain-RFR-PI
35,LR-REAL-Political,0.7372549019607844,1.393718696632139,5.470588235294118,Chain-RFR-PI
36,LR-REAL-Political,0.7372549019607844,1.3437634863495502,5.411764705882353,Chain-RFR-PI
37,LR-REAL-Political,0.6235294117647059,1.3692480902527577,5.117647058823529,Chain-RFR-PI
38,LR-REAL-Political,0.6980392156862746,1.3512349444991045,4.823529411764706,Chain-RFR-PI
39,LR-REAL-Political,0.7098039215686276,1.3749652337967606,5.117647058823529,Chain-RFR-PI
40,LR-REAL-Political,0.6980392156862746,1.4051429094436667,4.9411764705882355,Chain-RFR-PI
41,LR-REAL-Political,0.6941176470588235,1.3908629803138601,5.352941176470588,Chain-RFR-PI
42,LR-REAL-Political,0.5882352941176472,1.3584057134464973,5.294117647058823,Chain-RFR-PI
43,LR-REAL-Political,0.6509803921568629,1.3600549353937035,5.0588235294117645,Chain-RFR-PI
44,LR-REAL-Political,0.6941176470588236,1.3465791829705884,5.352941176470588,Chain-RFR-PI
45,LR-REAL-Political,0.6196078431372549,1.3457956062576142,5.117647058823529,Chain-RFR-PI
46,LR-REAL-Political,0.6980392156862746,1.3590886582458805,5.529411764705882,Chain-RFR-PI
47,LR-REAL-Political,0.5882352941176471,1.364372778487756,5.294117647058823,Chain-RFR-PI
48,LR-REAL-Political,0.7843137254901961,1.3950369776728697,5.352941176470588,Chain-RFR-PI
49,LR-REAL-Political,0.8235294117647058,1.3700315529591365,5.470588235294118,Chain-RFR-PI
50,LR-REAL-Political,0.7372549019607844,1.387719776782199,4.352941176470588,Chain-RFR-RR
51,LR-REAL-Political,0.5882352941176471,1.405512338952893,4.470588235294118,Chain-RFR-RR
52,LR-REAL-Political,0.7058823529411765,1.402135339076108,4.352941176470588,Chain-RFR-RR
53,LR-REAL-Political,0.6431372549019608,1.419040159066876,4.411764705882353,Chain-RFR-RR
54,LR-REAL-Political,0.6470588235294119,1.3946109117533445,4.764705882352941,Chain-RFR-RR
55,LR-REAL-Political,0.6980392156862745,1.3971364199648688,4.470588235294118,Chain-RFR-RR
56,LR-REAL-Political,0.6509803921568628,1.401407493450295,4.470588235294118,Chain-RFR-RR
57,LR-REAL-Political,0.7490196078431373,1.4027667403836053,4.470588235294118,Chain-RFR-RR
58,LR-REAL-Political,0.6588235294117647,1.3966109670267925,4.294117647058823,Chain-RFR-RR
59,LR-REAL-Political,0.6039215686274509,1.3995570194966653,4.705882352941177,Chain-RFR-RR
60,LR-REAL-Political,0.6823529411764706,1.4597109658762346,4.411764705882353,Chain-RFR-RR
61,LR-REAL-Political,0.7058823529411765,1.4191934963505373,4.647058823529412,Chain-RFR-RR
62,LR-REAL-Political,0.7137254901960786,1.388549802507673,4.647058823529412,Chain-RFR-RR
63,LR-REAL-Political,0.6588235294117647,1.3911760668512814,4.588235294117647,Chain-RFR-RR
64,LR-REAL-Political,0.6823529411764706,1.372381175111911,4.529411764705882,Chain-RFR-RR
65,LR-REAL-Political,0.6235294117647059,1.3844957714219008,4.529411764705882,Chain-RFR-RR
66,LR-REAL-Political,0.6549019607843137,1.403921767441197,4.529411764705882,Chain-RFR-RR
67,LR-REAL-Political,0.611764705882353,1.3986516842103627,4.470588235294118,Chain-RFR-RR
68,LR-REAL-Political,0.607843137254902,1.4471543487442309,4.117647058823529,Chain-RFR-RR
69,LR-REAL-Political,0.6,1.4076196067369002,4.705882352941177,Chain-RFR-RR
70,LR-REAL-Political,0.6745098039215687,1.3892475543158944,4.529411764705882,Chain-RFR-RR
71,LR-REAL-Political,0.6980392156862746,1.386424496989936,4.470588235294118,Chain-RFR-RR
72,LR-REAL-Political,0.6156862745098038,1.4027356684948877,4.764705882352941,Chain-RFR-RR
73,LR-REAL-Political,0.7137254901960783,1.4003302557487718,4.705882352941177,Chain-RFR-RR
74,LR-REAL-Political,0.6431372549019608,1.4083193451279716,4.647058823529412,Chain-RFR-RR
75,LR-REAL-Political,0.6235294117647059,1.4196828663307646,4.235294117647059,Chain-RFR-RR
76,LR-REAL-Political,0.592156862745098,1.448156518421573,4.705882352941177,Chain-RFR-RR
77,LR-REAL-Political,0.8313725490196078,1.386828433655465,4.764705882352941,Chain-RFR-RR
78,LR-REAL-Political,0.615686274509804,1.38327907413265,4.176470588235294,Chain-RFR-RR
79,LR-REAL-Political,0.6666666666666667,1.4047993054968508,4.470588235294118,Chain-RFR-RR
80,LR-REAL-Political,0.6509803921568628,1.4013444119440213,4.764705882352941,Chain-RFR-RR
81,LR-REAL-Political,0.5647058823529413,1.4009430060575216,4.176470588235294,Chain-RFR-RR
82,LR-REAL-Political,0.7058823529411765,1.3998328540281397,4.529411764705882,Chain-RFR-RR
83,LR-REAL-Political,0.7372549019607844,1.4432199801857368,4.647058823529412,Chain-RFR-RR
84,LR-REAL-Political,0.6901960784313725,1.4051313273737627,4.411764705882353,Chain-RFR-RR
85,LR-REAL-Political,0.7019607843137254,1.389416997057527,4.823529411764706,Chain-RFR-RR
86,LR-REAL-Political,0.7215686274509805,1.4038500753161856,4.529411764705882,Chain-RFR-RR
87,LR-REAL-Political,0.5921568627450982,1.3850741199152234,4.529411764705882,Chain-RFR-RR
88,LR-REAL-Political,0.7019607843137255,1.4187809264124973,4.588235294117647,Chain-RFR-RR
89,LR-REAL-Political,0.6745098039215687,1.3999478052020367,4.529411764705882,Chain-RFR-RR
90,LR-REAL-Political,0.6627450980392157,1.444218648367854,4.235294117647059,Chain-RFR-RR
91,LR-REAL-Political,0.6627450980392157,1.42074943954183,4.470588235294118,Chain-RFR-RR
92,LR-REAL-Political,0.5882352941176472,1.390415110346218,4.647058823529412,Chain-RFR-RR
93,LR-REAL-Political,0.6588235294117647,1.3991564540517718,4.529411764705882,Chain-RFR-RR
94,LR-REAL-Political,0.6745098039215686,1.3812051790949127,4.176470588235294,Chain-RFR-RR
95,LR-REAL-Political,0.6078431372549019,1.403063707178498,4.470588235294118,Chain-RFR-RR
