,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-AUTHORSHIP,0.8666666666666667,1.4698336361063868,3.905882352941176,Chain-RFR-RR
1,LR-AUTHORSHIP,0.906746031746032,1.4288532552217426,3.9047619047619047,Chain-RFR-RR
2,LR-AUTHORSHIP,0.9067460317460316,1.4371581461501437,3.9404761904761902,Chain-RFR-RR
3,LR-AUTHORSHIP,0.9345238095238096,1.4552283796715908,3.9404761904761902,Chain-RFR-RR
4,LR-AUTHORSHIP,0.900793650793651,1.455486527835767,3.952380952380953,Chain-RFR-RR
5,LR-AUTHORSHIP,0.9305555555555556,1.4576345883935415,3.9642857142857144,Chain-RFR-RR
6,LR-AUTHORSHIP,0.9166666666666666,1.4499321657069757,3.976190476190476,Chain-RFR-RR
7,LR-AUTHORSHIP,0.9246031746031744,1.4604701461874086,3.928571428571429,Chain-RFR-RR
8,LR-AUTHORSHIP,0.9325396825396828,1.439082058882105,3.952380952380953,Chain-RFR-RR
9,LR-AUTHORSHIP,0.9186507936507936,1.447080182667282,3.9404761904761902,Chain-RFR-RR
10,LR-AUTHORSHIP,0.931372549019608,1.4403733247301065,3.929411764705882,Chain-RFR-RR
11,LR-AUTHORSHIP,0.9325396825396824,1.4471740787010814,3.9642857142857144,Chain-RFR-RR
12,LR-AUTHORSHIP,0.9007936507936508,1.4436030012891403,3.952380952380953,Chain-RFR-RR
13,LR-AUTHORSHIP,0.9146825396825398,1.4323701127020467,3.952380952380953,Chain-RFR-RR
14,LR-AUTHORSHIP,0.9186507936507936,1.443272476071021,3.9166666666666665,Chain-RFR-RR
15,LR-AUTHORSHIP,0.8869047619047619,1.430566708406334,3.8452380952380953,Chain-RFR-RR
16,LR-AUTHORSHIP,0.9226190476190476,1.4369818682394306,3.880952380952381,Chain-RFR-RR
17,LR-AUTHORSHIP,0.906746031746032,1.4507339645983044,3.928571428571429,Chain-RFR-RR
18,LR-AUTHORSHIP,0.9404761904761904,1.431770600973493,3.976190476190476,Chain-RFR-RR
19,LR-AUTHORSHIP,0.9404761904761904,1.4625789354212164,3.976190476190476,Chain-RFR-RR
20,LR-AUTHORSHIP,0.9470588235294116,1.438476717884809,3.988235294117647,Chain-RFR-RR
21,LR-AUTHORSHIP,0.8849206349206349,1.4623179425703303,3.9166666666666665,Chain-RFR-RR
22,LR-AUTHORSHIP,0.9206349206349208,1.4518909208375306,3.976190476190476,Chain-RFR-RR
23,LR-AUTHORSHIP,0.9007936507936508,1.4447313224383498,3.976190476190476,Chain-RFR-RR
24,LR-AUTHORSHIP,0.9007936507936508,1.456338538965819,3.892857142857143,Chain-RFR-RR
25,LR-AUTHORSHIP,0.9484126984126984,1.4648511344405648,3.976190476190476,Chain-RFR-RR
26,LR-AUTHORSHIP,0.9404761904761904,1.4566037841195691,3.9404761904761902,Chain-RFR-RR
27,LR-AUTHORSHIP,0.9027777777777776,1.4338079959605048,3.928571428571429,Chain-RFR-RR
28,LR-AUTHORSHIP,0.9345238095238092,1.4504712417065004,3.9166666666666665,Chain-RFR-RR
29,LR-AUTHORSHIP,0.8591269841269842,1.4408435404811897,3.928571428571429,Chain-RFR-RR
30,LR-AUTHORSHIP,0.8980392156862746,1.4598803718051856,3.9176470588235297,Chain-RFR-RR
31,LR-AUTHORSHIP,0.9365079365079364,1.456216029733587,3.952380952380953,Chain-RFR-RR
32,LR-AUTHORSHIP,0.906746031746032,1.4461305877258537,3.988095238095238,Chain-RFR-RR
33,LR-AUTHORSHIP,0.9107142857142856,1.4461590559081474,3.952380952380953,Chain-RFR-RR
34,LR-AUTHORSHIP,0.9146825396825397,1.4560403223499607,3.9642857142857144,Chain-RFR-RR
35,LR-AUTHORSHIP,0.9345238095238096,1.4542168919933731,3.9166666666666665,Chain-RFR-RR
