,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.7686274509803922,1.396634944888057,5.235294117647059,Chain-RFR-PI
1,LR-REAL-Political,0.603921568627451,1.356043365389493,5.176470588235294,Chain-RFR-PI
2,LR-REAL-Political,0.7568627450980392,1.3521309935918389,5.176470588235294,Chain-RFR-PI
3,LR-REAL-Political,0.6745098039215687,1.4087754852550842,5.117647058823529,Chain-RFR-PI
4,LR-REAL-Political,0.6509803921568628,1.3919911662371376,5.470588235294118,Chain-RFR-PI
5,LR-REAL-Political,0.7176470588235294,1.3891395067849037,5.117647058823529,Chain-RFR-PI
6,LR-REAL-Political,0.6509803921568628,1.349651065174219,5.176470588235294,Chain-RFR-PI
7,LR-REAL-Political,0.7490196078431373,1.3589572185715322,5.235294117647059,Chain-RFR-PI
8,LR-REAL-Political,0.6901960784313727,1.355517280366691,5.235294117647059,Chain-RFR-PI
9,LR-REAL-Political,0.6235294117647059,1.3780546886957978,5.0,Chain-RFR-PI
10,LR-REAL-Political,0.7450980392156863,1.4210937193752053,5.176470588235294,Chain-RFR-PI
11,LR-REAL-Political,0.7568627450980392,1.38178973609332,5.235294117647059,Chain-RFR-PI
12,LR-REAL-Political,0.7450980392156863,1.360045901043658,5.411764705882353,Chain-RFR-PI
13,LR-REAL-Political,0.7137254901960784,1.36132417928652,5.0588235294117645,Chain-RFR-PI
14,LR-REAL-Political,0.6941176470588235,1.3572444396722467,5.176470588235294,Chain-RFR-PI
15,LR-REAL-Political,0.6392156862745099,1.3672775278082288,5.0,Chain-RFR-PI
16,LR-REAL-Political,0.6901960784313725,1.357907405989028,5.235294117647059,Chain-RFR-PI
17,LR-REAL-Political,0.6313725490196078,1.3637641474012834,5.117647058823529,Chain-RFR-PI
18,LR-REAL-Political,0.6392156862745099,1.3924831835188387,5.0588235294117645,Chain-RFR-PI
19,LR-REAL-Political,0.627450980392157,1.3555191476244683,5.176470588235294,Chain-RFR-PI
20,LR-REAL-Political,0.6941176470588236,1.3562587131822446,5.411764705882353,Chain-RFR-PI
21,LR-REAL-Political,0.7137254901960784,1.3493224436223243,5.176470588235294,Chain-RFR-PI
22,LR-REAL-Political,0.6509803921568629,1.3523093965041197,5.411764705882353,Chain-RFR-PI
23,LR-REAL-Political,0.7294117647058824,1.349397424424694,5.176470588235294,Chain-RFR-PI
24,LR-REAL-Political,0.6392156862745098,1.362597483443082,5.235294117647059,Chain-RFR-PI
25,LR-REAL-Political,0.6313725490196078,1.3815407575882306,4.529411764705882,Chain-RFR-PI
26,LR-REAL-Political,0.592156862745098,1.397366622191942,5.235294117647059,Chain-RFR-PI
27,LR-REAL-Political,0.8705882352941177,1.3479327980613298,5.588235294117647,Chain-RFR-PI
28,LR-REAL-Political,0.6784313725490196,1.3535702578760493,5.0,Chain-RFR-PI
29,LR-REAL-Political,0.6901960784313725,1.3619647933429164,5.176470588235294,Chain-RFR-PI
30,LR-REAL-Political,0.6784313725490198,1.3575701953280195,5.294117647058823,Chain-RFR-PI
31,LR-REAL-Political,0.592156862745098,1.3857132978902542,4.882352941176471,Chain-RFR-PI
32,LR-REAL-Political,0.7098039215686275,1.375687492841951,4.823529411764706,Chain-RFR-PI
33,LR-REAL-Political,0.7215686274509803,1.404772032808031,5.529411764705882,Chain-RFR-PI
34,LR-REAL-Political,0.7607843137254902,1.356323093870579,5.588235294117647,Chain-RFR-PI
35,LR-REAL-Political,0.7372549019607844,1.3520023317290697,5.470588235294118,Chain-RFR-PI
36,LR-REAL-Political,0.7372549019607844,1.354686684763585,5.411764705882353,Chain-RFR-PI
37,LR-REAL-Political,0.6235294117647059,1.3570812345090886,5.117647058823529,Chain-RFR-PI
