,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,LR-REAL-Political,0.7686274509803922,1.3992061774203106,5.235294117647059,Chain-RFR-PI
1,LR-REAL-Political,0.603921568627451,1.381502436100389,5.176470588235294,Chain-RFR-PI
2,LR-REAL-Political,0.7568627450980392,1.3619882672474157,5.176470588235294,Chain-RFR-PI
3,LR-REAL-Political,0.6745098039215687,1.3427067379424715,5.117647058823529,Chain-RFR-PI
4,LR-REAL-Political,0.6509803921568628,1.3605726036638086,5.470588235294118,Chain-RFR-PI
5,LR-REAL-Political,0.7176470588235294,1.3705491155299365,5.117647058823529,Chain-RFR-PI
6,LR-REAL-Political,0.6509803921568628,1.3619611642829523,5.176470588235294,Chain-RFR-PI
7,LR-REAL-Political,0.7490196078431373,1.362619845790543,5.235294117647059,Chain-RFR-PI
8,LR-REAL-Political,0.6901960784313727,1.3645042429481795,5.235294117647059,Chain-RFR-PI
9,LR-REAL-Political,0.6235294117647059,1.3661571601000333,5.0,Chain-RFR-PI
10,LR-REAL-Political,0.7450980392156863,1.3733961030382886,5.176470588235294,Chain-RFR-PI
11,LR-REAL-Political,0.7568627450980392,1.359118887686009,5.235294117647059,Chain-RFR-PI
12,LR-REAL-Political,0.7450980392156863,1.3736103057983688,5.411764705882353,Chain-RFR-PI
13,LR-REAL-Political,0.7137254901960784,1.3771658684015977,5.0588235294117645,Chain-RFR-PI
14,LR-REAL-Political,0.6941176470588235,1.3550827705151645,5.176470588235294,Chain-RFR-PI
15,LR-REAL-Political,0.6392156862745099,1.3622355586290535,5.0,Chain-RFR-PI
16,LR-REAL-Political,0.6901960784313725,1.3642845686218679,5.235294117647059,Chain-RFR-PI
17,LR-REAL-Political,0.6313725490196078,1.3765255253959272,5.117647058823529,Chain-RFR-PI
18,LR-REAL-Political,0.6392156862745099,1.354156674073486,5.0588235294117645,Chain-RFR-PI
19,LR-REAL-Political,0.627450980392157,1.3762977472624658,5.176470588235294,Chain-RFR-PI
20,LR-REAL-Political,0.6941176470588236,1.3602944986488499,5.411764705882353,Chain-RFR-PI
21,LR-REAL-Political,0.7137254901960784,1.38003025006309,5.176470588235294,Chain-RFR-PI
22,LR-REAL-Political,0.6509803921568629,1.3621260466059955,5.411764705882353,Chain-RFR-PI
23,LR-REAL-Political,0.7294117647058824,1.3550807200968074,5.176470588235294,Chain-RFR-PI
24,LR-REAL-Political,0.6392156862745098,1.3720096657881116,5.235294117647059,Chain-RFR-PI
25,LR-REAL-Political,0.6313725490196078,1.3515866264873118,4.529411764705882,Chain-RFR-PI
26,LR-REAL-Political,0.592156862745098,1.3643544649410289,5.235294117647059,Chain-RFR-PI
27,LR-REAL-Political,0.8705882352941177,1.3430297219449108,5.588235294117647,Chain-RFR-PI
28,LR-REAL-Political,0.6784313725490196,1.354679905745423,5.0,Chain-RFR-PI
29,LR-REAL-Political,0.6901960784313725,1.3570163573048797,5.176470588235294,Chain-RFR-PI
30,LR-REAL-Political,0.6784313725490198,1.358286536418565,5.294117647058823,Chain-RFR-PI
31,LR-REAL-Political,0.592156862745098,1.3639675234649964,4.882352941176471,Chain-RFR-PI
32,LR-REAL-Political,0.7098039215686275,1.3904248279220564,4.823529411764706,Chain-RFR-PI
33,LR-REAL-Political,0.7215686274509803,1.3593188680509243,5.529411764705882,Chain-RFR-PI
34,LR-REAL-Political,0.7607843137254902,1.3697732103965665,5.588235294117647,Chain-RFR-PI
