,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.7549019607843136,1.479809832387648,2.3176470588235296,ST-GBR-EPSI(0.16),0.1
1,authorship,0.7757936507936508,1.090268436230916,2.380952380952381,ST-GBR-EPSI(0.16),0.1
2,authorship,0.8134920634920636,0.8282719178995002,2.4523809523809526,ST-GBR-EPSI(0.16),0.1
3,authorship,0.8055555555555558,0.8448905555488542,2.357142857142857,ST-GBR-EPSI(0.16),0.1
4,authorship,0.7956349206349209,0.8237419322651507,2.4523809523809526,ST-GBR-EPSI(0.16),0.1
5,authorship,0.773809523809524,0.813607968178811,2.380952380952381,ST-GBR-EPSI(0.16),0.1
6,authorship,0.8055555555555558,0.8245521887613544,2.4523809523809526,ST-GBR-EPSI(0.16),0.1
7,authorship,0.7996031746031749,0.8483181490505842,2.4761904761904763,ST-GBR-EPSI(0.16),0.1
8,authorship,0.8115079365079367,0.8128743163410912,2.4523809523809526,ST-GBR-EPSI(0.16),0.1
9,authorship,0.763888888888889,0.8277507838413563,2.392857142857143,ST-GBR-EPSI(0.16),0.1
10,authorship,0.7823529411764706,0.8266298632977587,2.376470588235294,ST-GBR-EPSI(0.16),0.1
11,authorship,0.7936507936507937,0.8218450358305703,2.369047619047619,ST-GBR-EPSI(0.16),0.1
12,authorship,0.7738095238095238,0.813519926048807,2.4047619047619047,ST-GBR-EPSI(0.16),0.1
13,authorship,0.7738095238095238,0.8173499085071346,2.2976190476190474,ST-GBR-EPSI(0.16),0.1
14,authorship,0.8075396825396827,0.8314167408215435,2.4285714285714284,ST-GBR-EPSI(0.16),0.1
15,authorship,0.7797619047619048,0.8248603585386796,2.3452380952380953,ST-GBR-EPSI(0.16),0.1
16,authorship,0.8253968253968255,0.8198129780676364,2.4761904761904763,ST-GBR-EPSI(0.16),0.1
17,authorship,0.7896825396825398,0.8194749238853648,2.392857142857143,ST-GBR-EPSI(0.16),0.1
18,authorship,0.7936507936507938,0.8304175793555343,2.488095238095238,ST-GBR-EPSI(0.16),0.1
19,authorship,0.8035714285714286,0.8217737766716571,2.4285714285714284,ST-GBR-EPSI(0.16),0.1
20,authorship,0.7960784313725491,0.8224689142868082,2.376470588235294,ST-GBR-EPSI(0.16),0.1
21,authorship,0.7876984126984129,0.9546072968060664,2.4166666666666665,ST-GBR-EPSI(0.16),0.1
22,authorship,0.8373015873015874,0.8241191697643472,2.5,ST-GBR-EPSI(0.16),0.1
23,authorship,0.7678571428571429,0.8238081282101073,2.4047619047619047,ST-GBR-EPSI(0.16),0.1
24,authorship,0.8174603174603176,0.9454864594840462,2.4285714285714284,ST-GBR-EPSI(0.16),0.1
25,authorship,0.7956349206349207,0.8213355666975247,2.369047619047619,ST-GBR-EPSI(0.16),0.1
26,authorship,0.8214285714285716,0.8223766704407515,2.4523809523809526,ST-GBR-EPSI(0.16),0.1
27,authorship,0.7996031746031746,0.9505344417383897,2.4404761904761907,ST-GBR-EPSI(0.16),0.1
28,authorship,0.8154761904761907,0.8239127932778737,2.488095238095238,ST-GBR-EPSI(0.16),0.1
29,authorship,0.7757936507936508,0.8235495481134862,2.380952380952381,ST-GBR-EPSI(0.16),0.1
30,authorship,0.7666666666666667,0.9414057605492835,2.3529411764705883,ST-GBR-EPSI(0.16),0.1
31,authorship,0.7936507936507937,0.8284707809499035,2.4047619047619047,ST-GBR-EPSI(0.16),0.1
32,authorship,0.8134920634920636,0.8200707634313971,2.392857142857143,ST-GBR-EPSI(0.16),0.1
33,authorship,0.8174603174603177,0.9535648734809495,2.4761904761904763,ST-GBR-EPSI(0.16),0.1
34,authorship,0.7896825396825398,0.8229428152270011,2.392857142857143,ST-GBR-EPSI(0.16),0.1
35,authorship,0.7658730158730158,0.8274443660286056,2.4047619047619047,ST-GBR-EPSI(0.16),0.1
36,authorship,0.7757936507936508,0.9493616728953006,2.4404761904761907,ST-GBR-EPSI(0.16),0.1
37,authorship,0.8134920634920635,0.8542986162823765,2.5714285714285716,ST-GBR-EPSI(0.16),0.1
38,authorship,0.7837301587301588,0.8243950836260496,2.4761904761904763,ST-GBR-EPSI(0.16),0.1
39,authorship,0.8055555555555556,0.9368410589932451,2.4404761904761907,ST-GBR-EPSI(0.16),0.1
40,authorship,0.7843137254901962,0.821639562101539,2.364705882352941,ST-GBR-EPSI(0.16),0.1
41,authorship,0.7956349206349207,0.8313238640094726,2.4166666666666665,ST-GBR-EPSI(0.16),0.1
42,authorship,0.7936507936507937,0.8997529505316597,2.4285714285714284,ST-GBR-EPSI(0.16),0.1
43,authorship,0.8174603174603176,0.8204295326093003,2.5357142857142856,ST-GBR-EPSI(0.16),0.1
44,authorship,0.7757936507936508,0.8202415759216247,2.4642857142857144,ST-GBR-EPSI(0.16),0.1
45,authorship,0.8035714285714287,0.8239088183380979,2.4285714285714284,ST-GBR-EPSI(0.16),0.1
46,authorship,0.7996031746031749,0.8239863110876987,2.380952380952381,ST-GBR-EPSI(0.16),0.1
47,authorship,0.7599206349206348,0.8181842591558305,2.3095238095238093,ST-GBR-EPSI(0.16),0.1
48,authorship,0.7777777777777779,0.8289043448344942,2.4285714285714284,ST-GBR-EPSI(0.16),0.1
49,authorship,0.7976190476190478,0.8338116123760663,2.369047619047619,ST-GBR-EPSI(0.16),0.1
50,blocks,0.928102189781022,1.1162657058892826,2.0784671532846715,ST-GBR-EPSI(0.16),0.1
51,blocks,0.9461678832116789,1.1138072929352654,2.0693430656934306,ST-GBR-EPSI(0.16),0.1
52,blocks,0.9418647166361975,1.1168071574147722,2.056672760511883,ST-GBR-EPSI(0.16),0.1
53,blocks,0.9429616087751372,1.1282124919288214,2.0786106032906764,ST-GBR-EPSI(0.16),0.1
54,blocks,0.9297989031078611,1.1181445720798004,2.082266910420475,ST-GBR-EPSI(0.16),0.1
55,blocks,0.9393053016453381,1.121910606959176,2.0658135283363803,ST-GBR-EPSI(0.16),0.1
56,blocks,0.9414990859232175,1.1320395898437723,2.080438756855576,ST-GBR-EPSI(0.16),0.1
57,blocks,0.9318098720292505,1.2939911351997242,2.0749542961608776,ST-GBR-EPSI(0.16),0.1
58,blocks,0.9425959780621572,1.1087220666863264,2.080438756855576,ST-GBR-EPSI(0.16),0.1
59,blocks,0.9462522851919559,1.1275106305958826,2.0786106032906764,ST-GBR-EPSI(0.16),0.1
60,blocks,0.9421532846715329,1.113864105198773,2.0802919708029197,ST-GBR-EPSI(0.16),0.1
61,blocks,0.9390510948905108,1.1136795158711168,2.0802919708029197,ST-GBR-EPSI(0.16),0.1
62,blocks,0.9455210237659964,1.12867825612296,2.0621572212065815,ST-GBR-EPSI(0.16),0.1
63,blocks,0.940402193784278,1.1114010423436442,2.0767824497257767,ST-GBR-EPSI(0.16),0.1
64,blocks,0.9438756855575867,1.1632018629070517,2.069469835466179,ST-GBR-EPSI(0.16),0.1
65,blocks,0.9478976234003657,1.2968215055233445,2.073126142595978,ST-GBR-EPSI(0.16),0.1
66,blocks,0.9409506398537478,1.111032329482635,2.0767824497257767,ST-GBR-EPSI(0.16),0.1
67,blocks,0.9345521023765997,1.112644370385856,2.0712979890310788,ST-GBR-EPSI(0.16),0.1
68,blocks,0.9274223034734919,1.1231653360417246,2.0914076782449724,ST-GBR-EPSI(0.16),0.1
69,blocks,0.929981718464351,1.1294989048029012,2.0676416819012795,ST-GBR-EPSI(0.16),0.1
70,blocks,0.9326642335766424,1.2652950659822058,2.052919708029197,ST-GBR-EPSI(0.16),0.1
71,blocks,0.9419708029197081,1.2610720296985756,2.0784671532846715,ST-GBR-EPSI(0.16),0.1
72,blocks,0.9340036563071298,1.1339263340061156,2.073126142595978,ST-GBR-EPSI(0.16),0.1
73,blocks,0.9327239488117002,1.1277006242846257,2.056672760511883,ST-GBR-EPSI(0.16),0.1
74,blocks,0.9391224862888483,1.110624581114779,2.084095063985375,ST-GBR-EPSI(0.16),0.1
75,blocks,0.9343692870201097,1.126447469650074,2.0712979890310788,ST-GBR-EPSI(0.16),0.1
76,blocks,0.9387568555758684,1.2909639131026207,2.0621572212065815,ST-GBR-EPSI(0.16),0.1
77,blocks,0.9422303473491773,1.1135023031452873,2.096892138939671,ST-GBR-EPSI(0.16),0.1
78,blocks,0.9394881170018281,1.1148357107830638,2.069469835466179,ST-GBR-EPSI(0.16),0.1
79,blocks,0.9378427787934186,1.1074195624004417,2.082266910420475,ST-GBR-EPSI(0.16),0.1
80,blocks,0.9412408759124089,1.116462265798996,2.0693430656934306,ST-GBR-EPSI(0.16),0.1
81,blocks,0.9379562043795621,1.1130797387837579,2.0875912408759123,ST-GBR-EPSI(0.16),0.1
82,blocks,0.9424131627056673,1.11236652860887,2.0548446069469835,ST-GBR-EPSI(0.16),0.1
83,blocks,0.9358318098720294,1.1289554318353694,2.082266910420475,ST-GBR-EPSI(0.16),0.1
84,blocks,0.9343692870201097,1.1110621994823329,2.0749542961608776,ST-GBR-EPSI(0.16),0.1
85,blocks,0.9303473491773309,1.144241015273179,2.0402193784277878,ST-GBR-EPSI(0.16),0.1
86,blocks,0.9405850091407678,1.136689368729363,2.082266910420475,ST-GBR-EPSI(0.16),0.1
87,blocks,0.9363802559414992,1.1098133388288627,2.056672760511883,ST-GBR-EPSI(0.16),0.1
88,blocks,0.9455210237659964,1.1119514224406177,2.0767824497257767,ST-GBR-EPSI(0.16),0.1
89,blocks,0.9263254113345522,1.101654876139732,2.0767824497257767,ST-GBR-EPSI(0.16),0.1
90,blocks,0.9427007299270072,1.12854203460748,2.076642335766423,ST-GBR-EPSI(0.16),0.1
91,blocks,0.9301094890510949,1.1283426766220432,2.0748175182481754,ST-GBR-EPSI(0.16),0.1
92,blocks,0.9327239488117003,1.112123155035346,2.0914076782449724,ST-GBR-EPSI(0.16),0.1
93,blocks,0.9380255941499084,1.1312918946663186,2.073126142595978,ST-GBR-EPSI(0.16),0.1
94,blocks,0.9387568555758684,1.1120446955642982,2.0767824497257767,ST-GBR-EPSI(0.16),0.1
95,blocks,0.9371115173674589,1.1059578355571524,2.0712979890310788,ST-GBR-EPSI(0.16),0.1
96,blocks,0.9389396709323583,1.12888438911457,2.082266910420475,ST-GBR-EPSI(0.16),0.1
97,blocks,0.9371115173674589,1.1283734767582396,2.0786106032906764,ST-GBR-EPSI(0.16),0.1
98,blocks,0.942961608775137,1.141102230694289,2.056672760511883,ST-GBR-EPSI(0.16),0.1
99,blocks,0.946983546617916,1.142444061194333,2.0712979890310788,ST-GBR-EPSI(0.16),0.1
100,breast,0.7939393939393941,0.37530979197701975,2.4545454545454546,ST-GBR-EPSI(0.16),0.1
101,breast,0.7212121212121212,0.38594981804439005,2.3636363636363638,ST-GBR-EPSI(0.16),0.1
102,breast,0.7151515151515152,0.38653216834035925,2.1818181818181817,ST-GBR-EPSI(0.16),0.1
103,breast,0.7818181818181817,0.38475582127256364,2.3636363636363638,ST-GBR-EPSI(0.16),0.1
104,breast,0.5818181818181819,0.39613561048131757,2.090909090909091,ST-GBR-EPSI(0.16),0.1
105,breast,0.6909090909090909,0.3996881809887778,2.090909090909091,ST-GBR-EPSI(0.16),0.1
106,breast,0.7733333333333333,0.3812086582242738,2.2,ST-GBR-EPSI(0.16),0.1
107,breast,0.6533333333333333,0.36014522483380146,2.1,ST-GBR-EPSI(0.16),0.1
108,breast,0.7733333333333333,0.3380374093490387,2.0,ST-GBR-EPSI(0.16),0.1
