,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.6725490196078431,1.9772527861895213,2.411764705882353,Chain-GBR-RR-EPSI(0.16),0.3
1,authorship,0.6071428571428571,1.9757645929746082,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.3
2,authorship,0.6607142857142857,1.9730861150604009,2.4761904761904763,Chain-GBR-RR-EPSI(0.16),0.3
3,authorship,0.6607142857142858,1.9735836509440614,2.4761904761904763,Chain-GBR-RR-EPSI(0.16),0.3
4,authorship,0.6626984126984127,1.9739687141600109,2.4761904761904763,Chain-GBR-RR-EPSI(0.16),0.3
5,authorship,0.6607142857142857,1.9736700144134873,2.4642857142857144,Chain-GBR-RR-EPSI(0.16),0.3
6,authorship,0.6388888888888888,1.9706191119687708,2.488095238095238,Chain-GBR-RR-EPSI(0.16),0.3
7,authorship,0.6170634920634921,1.9719788518976538,2.4285714285714284,Chain-GBR-RR-EPSI(0.16),0.3
8,authorship,0.6488095238095237,1.9735579247590918,2.4761904761904763,Chain-GBR-RR-EPSI(0.16),0.3
9,authorship,0.6805555555555556,1.9720612499663164,2.4523809523809526,Chain-GBR-RR-EPSI(0.16),0.3
10,authorship,0.7078431372549019,1.9717963594168977,2.4352941176470586,Chain-GBR-RR-EPSI(0.16),0.3
11,authorship,0.6924603174603173,1.9708511038950027,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.3
12,authorship,0.6666666666666666,1.9724119903870385,2.5476190476190474,Chain-GBR-RR-EPSI(0.16),0.3
13,authorship,0.6448412698412698,1.9756481162755015,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.3
14,authorship,0.6746031746031745,1.9715339031426562,2.392857142857143,Chain-GBR-RR-EPSI(0.16),0.3
15,authorship,0.6448412698412698,1.9725967426578002,2.4404761904761907,Chain-GBR-RR-EPSI(0.16),0.3
16,authorship,0.6587301587301586,1.9747694992451952,2.4166666666666665,Chain-GBR-RR-EPSI(0.16),0.3
17,authorship,0.6646825396825398,1.9762972299861206,2.357142857142857,Chain-GBR-RR-EPSI(0.16),0.3
