test_score,time
0.9201,10.648486821999544
0.92128,10.687291374000777
0.9190692307692306,10.829230841001843
0.9191184615384616,10.592881195996597
0.9193707692307692,10.726397528000236
0.9175861538461538,10.750069724999776
0.9196215384615384,10.647239943995375
0.9200969230769231,10.688404774999073
0.9190246153846152,10.637941478998982
0.9168830769230768,10.860053272001096
0.9183030769230768,10.69425770700036
0.9168138461538462,10.657039298996093
0.9178615384615384,10.75379469500331
0.9215661538461538,10.758676102996107
0.9198846153846154,10.623331367998619
0.917546153846154,10.672520761996564
0.9189907692307692,10.654557235997345
0.9175753846153846,10.728507658001035
0.920013846153846,10.616973140000482
0.92172,10.725022540995267
0.9197353846153846,10.67227279600047
0.9215015384615384,10.742295121999632
0.9192353846153848,10.671393598000577
0.9160153846153846,10.637328144999628
0.9161723076923076,10.784030187001918
0.9195876923076924,10.65593435000483
0.9184615384615384,10.715625868004281
0.9177692307692308,10.65974133199779
0.9198830769230768,10.637181514000986
0.919606153846154,10.67794800399861
0.920876923076923,10.744503950998478
0.917946153846154,10.689022205995569
0.9196261538461538,11.023832885999582
0.9179246153846154,10.649178543993914
0.9191830769230768,10.647567323998373
0.9176876923076924,10.702546711996547
0.9184338461538462,10.61571844699938
0.9206169230769232,10.69928670600348
0.9209892307692308,10.777860292000696
0.9169492307692308,10.821528986001795
0.9213076923076924,10.730296061003175
0.9172815384615384,10.59250318299746
0.9180830769230768,10.583563221000075
0.9187092307692308,10.633466696999676
0.9184015384615384,10.611345533005078
0.9183953846153848,10.650019802997118
0.9191261538461538,10.618255102002877
0.918726153846154,10.912052509003846
0.9210892307692308,10.671178119999242
0.9189246153846152,10.531731196999317
