test_score,time
0.8039215686274509,29.374923133989792
0.7857142857142857,18.639857395988653
0.8075396825396824,18.049537458005943
0.8015873015873015,17.707259333998078
0.8035714285714286,18.171527383005014
0.8035714285714284,18.346781818996533
0.8353174603174603,18.083431195002053
0.8234126984126983,17.968761330004785
0.7738095238095238,18.581390591003583
0.8154761904761905,18.211345212010205
0.8098039215686277,17.948252514004707
0.7896825396825397,18.161756069996045
0.7857142857142856,18.408406388000003
0.7876984126984129,18.322208377998326
0.8035714285714287,18.450693077989854
0.7658730158730158,18.270270770997744
0.7916666666666665,1.8459363879956074
0.8075396825396827,2.1815596880041994
0.8015873015873015,1.9779147889930755
0.7678571428571429,1.9710904070088873
0.7843137254901962,2.04840154699923
0.7619047619047619,1.8898364740016405
0.8174603174603173,2.162111565005034
0.8154761904761907,2.0990669079910727
0.8115079365079365,2.1789849799970398
0.8115079365079364,2.0828739770076936
0.7698412698412699,1.9788998389994958
0.7956349206349206,2.1158556169975777
0.8353174603174602,1.9841813200036995
0.7817460317460319,2.175701432002825
0.7372549019607844,2.0375045709952246
0.7837301587301587,2.115350177991786
0.8015873015873015,2.2311132859904323
0.8313492063492063,2.086476965007024
0.8154761904761905,1.9518020039977275
0.7936507936507937,1.9599358859995846
0.8035714285714286,2.016099890999612
0.8313492063492063,2.11669396700745
0.8015873015873017,2.0915060629922664
0.8214285714285716,1.977599610996549
0.7666666666666667,2.204717095999513
0.7738095238095238,2.172397567992448
0.8115079365079364,1.8931642550014662
0.8115079365079365,2.115060698997695
0.8134920634920635,2.1385853549872986
0.8253968253968254,2.0619535069999975
0.7916666666666666,1.9067261879972646
0.75,1.9905868130008455
0.8095238095238093,2.1181164709996665
0.8253968253968255,2.1286062029976165
