,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.18431372549019606,1.9788771260361795,1.0470588235294118,Chain-GBR-PI,0.2
1,authorship,0.23412698412698413,1.9742751260159876,1.0952380952380953,Chain-GBR-PI,0.2
2,authorship,0.21031746031746032,1.9737429675393088,1.0476190476190477,Chain-GBR-PI,0.2
3,authorship,0.2281746031746032,1.9775325380617996,1.0714285714285714,Chain-GBR-PI,0.2
4,authorship,0.19444444444444442,1.9736127008879076,1.0357142857142858,Chain-GBR-PI,0.2
5,authorship,0.20039682539682543,1.9730678283015526,1.0595238095238095,Chain-GBR-PI,0.2
6,authorship,0.20634920634920642,1.9712739629043408,1.0595238095238095,Chain-GBR-PI,0.2
7,authorship,0.2281746031746032,1.9737425850409553,1.1071428571428572,Chain-GBR-PI,0.2
8,authorship,0.27182539682539686,1.974709979771463,1.1547619047619047,Chain-GBR-PI,0.2
9,authorship,0.20238095238095238,1.9739481857671928,1.0595238095238095,Chain-GBR-PI,0.2
10,authorship,0.17450980392156862,1.9715640124222635,1.011764705882353,Chain-GBR-PI,0.2
11,authorship,0.20039682539682546,1.9732767507195934,1.0357142857142858,Chain-GBR-PI,0.2
12,authorship,0.20634920634920637,1.9716940784708537,1.0595238095238095,Chain-GBR-PI,0.2
13,authorship,0.21428571428571427,1.9751385787100635,1.0714285714285714,Chain-GBR-PI,0.2
14,authorship,0.21230158730158732,1.9729810148772768,1.0595238095238095,Chain-GBR-PI,0.2
15,authorship,0.21825396825396828,1.97603823347673,1.0595238095238095,Chain-GBR-PI,0.2
16,authorship,0.21825396825396828,1.972488773844834,1.0714285714285714,Chain-GBR-PI,0.2
17,authorship,0.1845238095238095,1.973612275717493,1.0357142857142858,Chain-GBR-PI,0.2
18,authorship,0.253968253968254,1.973893219250318,1.1666666666666667,Chain-GBR-PI,0.2
19,authorship,0.22817460317460322,1.9754310030720754,1.0357142857142858,Chain-GBR-PI,0.2
20,authorship,0.2156862745098039,1.9733322758575993,1.011764705882353,Chain-GBR-PI,0.2
21,authorship,0.19047619047619047,1.974509778373916,1.0238095238095237,Chain-GBR-PI,0.2
22,authorship,0.21230158730158732,1.972346367904901,1.0714285714285714,Chain-GBR-PI,0.2
23,authorship,0.19841269841269843,1.973881095204817,1.0595238095238095,Chain-GBR-PI,0.2
24,authorship,0.2043650793650794,1.974638750733167,1.0476190476190477,Chain-GBR-PI,0.2
