,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,authorship,0.4823529411764705,2.4488984308040083,4.0,ST-GBR-PI,0.3
1,authorship,0.42460317460317465,1.7994018974336026,4.0,ST-GBR-PI,0.3
2,authorship,0.3849206349206349,1.6581066839864222,4.0,ST-GBR-PI,0.3
3,authorship,0.4484126984126985,0.8693126395734716,4.0,ST-GBR-PI,0.3
4,authorship,0.5099206349206349,0.8599819445897904,4.0,ST-GBR-PI,0.3
5,authorship,0.5079365079365079,0.8617467182070028,4.0,ST-GBR-PI,0.3
6,authorship,0.47817460317460314,0.8557241833604223,4.0,ST-GBR-PI,0.3
7,authorship,0.4662698412698414,0.8635764313190315,4.0,ST-GBR-PI,0.3
8,authorship,0.4503968253968254,0.8649448621899846,4.0,ST-GBR-PI,0.3
9,authorship,0.47817460317460314,0.8671836337441527,4.0,ST-GBR-PI,0.3
10,authorship,0.5215686274509804,0.8681725382525227,4.0,ST-GBR-PI,0.3
11,authorship,0.5158730158730158,0.8703040512092634,4.0,ST-GBR-PI,0.3
12,authorship,0.47222222222222227,0.8684005597550088,4.0,ST-GBR-PI,0.3
13,authorship,0.46230158730158727,0.8635883761303106,4.0,ST-GBR-PI,0.3
14,authorship,0.503968253968254,0.8693401798726709,4.0,ST-GBR-PI,0.3
15,authorship,0.45436507936507925,0.8645717966457095,4.0,ST-GBR-PI,0.3
16,authorship,0.4841269841269842,0.859451829120251,4.0,ST-GBR-PI,0.3
17,authorship,0.4841269841269842,0.8615397536082503,4.0,ST-GBR-PI,0.3
18,authorship,0.46626984126984133,0.8675799759678029,4.0,ST-GBR-PI,0.3
19,authorship,0.4642857142857143,0.8639839724534513,4.0,ST-GBR-PI,0.3
20,authorship,0.5117647058823529,0.8697343389693293,4.0,ST-GBR-PI,0.3
21,authorship,0.4484126984126985,0.8678279479234671,4.0,ST-GBR-PI,0.3
22,authorship,0.4722222222222222,0.8682218088312326,4.0,ST-GBR-PI,0.3
23,authorship,0.5158730158730158,0.884310494238079,4.0,ST-GBR-PI,0.3
24,authorship,0.3869047619047618,0.8578415785179365,4.0,ST-GBR-PI,0.3
25,authorship,0.4722222222222222,0.8647077407603087,4.0,ST-GBR-PI,0.3
26,authorship,0.47817460317460325,0.8634161816737548,4.0,ST-GBR-PI,0.3
27,authorship,0.501984126984127,0.8647628294683926,4.0,ST-GBR-PI,0.3
28,authorship,0.5,0.8586112822859108,4.0,ST-GBR-PI,0.3
29,authorship,0.49007936507936506,0.8807462251651613,4.0,ST-GBR-PI,0.3
30,authorship,0.5196078431372548,0.8631568340042518,4.0,ST-GBR-PI,0.3
31,authorship,0.4702380952380952,0.87316589002956,4.0,ST-GBR-PI,0.3
32,authorship,0.4841269841269842,0.882067449834591,4.0,ST-GBR-PI,0.3
33,authorship,0.4682539682539682,0.8571014538763068,4.0,ST-GBR-PI,0.3
34,authorship,0.4801587301587302,0.8605297885840045,4.0,ST-GBR-PI,0.3
