,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.5000000000000001,1.9360809931674596,2.5647058823529414,ST-GBR-PI
1,authorship,0.503968253968254,1.6735775327662483,2.4285714285714284,ST-GBR-PI
2,authorship,0.496031746031746,1.504146200086604,2.5,ST-GBR-PI
3,authorship,0.47817460317460314,0.8679300691250187,2.4285714285714284,ST-GBR-PI
4,authorship,0.5297619047619047,0.8543770183879142,2.4166666666666665,ST-GBR-PI
5,authorship,0.49404761904761907,0.8729838736842093,2.357142857142857,ST-GBR-PI
6,authorship,0.5099206349206349,0.8605364077005483,2.392857142857143,ST-GBR-PI
7,authorship,0.492063492063492,0.8737458502184197,2.369047619047619,ST-GBR-PI
8,authorship,0.5,0.8627870955642426,2.4404761904761907,ST-GBR-PI
9,authorship,0.5059523809523809,0.8581693335961679,2.380952380952381,ST-GBR-PI
10,authorship,0.5078431372549019,0.8673377502931757,2.3058823529411763,ST-GBR-PI
11,authorship,0.503968253968254,0.8630849191029901,2.4523809523809526,ST-GBR-PI
12,authorship,0.45833333333333326,0.8602996403487878,2.5238095238095237,ST-GBR-PI
13,authorship,0.5198412698412698,0.864571906520791,2.4761904761904763,ST-GBR-PI
14,authorship,0.5436507936507935,0.8567018744458814,2.5952380952380953,ST-GBR-PI
15,authorship,0.5,0.8609585801847924,2.3452380952380953,ST-GBR-PI
16,authorship,0.4900793650793651,0.857209020080081,2.5238095238095237,ST-GBR-PI
17,authorship,0.4841269841269842,0.8751400043673533,2.369047619047619,ST-GBR-PI
18,authorship,0.49404761904761896,0.8801090709546852,2.5,ST-GBR-PI
19,authorship,0.4801587301587302,0.8702860752867642,2.3333333333333335,ST-GBR-PI
20,authorship,0.5235294117647059,0.8526448061887949,2.4941176470588236,ST-GBR-PI
21,authorship,0.49404761904761907,0.8664620808447113,2.4166666666666665,ST-GBR-PI
22,authorship,0.5297619047619048,0.8622479144682511,2.511904761904762,ST-GBR-PI
23,authorship,0.5178571428571429,0.8632372590330873,2.4642857142857144,ST-GBR-PI
24,authorship,0.49603174603174593,0.8656009781126061,2.380952380952381,ST-GBR-PI
25,authorship,0.5119047619047619,0.856264825569884,2.4523809523809526,ST-GBR-PI
26,authorship,0.47817460317460314,0.8809649167407254,2.4047619047619047,ST-GBR-PI
27,authorship,0.48214285714285704,0.8640803144051653,2.4642857142857144,ST-GBR-PI
28,authorship,0.5,0.8615835972227506,2.380952380952381,ST-GBR-PI
29,authorship,0.48214285714285704,0.8629081284374052,2.5833333333333335,ST-GBR-PI
30,authorship,0.47450980392156866,0.8699975728920536,2.364705882352941,ST-GBR-PI
31,authorship,0.49404761904761907,0.8779828115987928,2.4047619047619047,ST-GBR-PI
32,authorship,0.5119047619047619,0.8708726394897699,2.4404761904761907,ST-GBR-PI
33,authorship,0.5257936507936508,0.8763444329009742,2.5357142857142856,ST-GBR-PI
34,authorship,0.5079365079365079,0.8630335498828137,2.4404761904761907,ST-GBR-PI
35,authorship,0.47817460317460314,0.886058183743113,2.2857142857142856,ST-GBR-PI
36,authorship,0.5317460317460316,0.8702535806013127,2.5,ST-GBR-PI
37,authorship,0.5079365079365079,0.8781301881553748,2.4523809523809526,ST-GBR-PI
38,authorship,0.45436507936507936,0.8767684819665765,2.4523809523809526,ST-GBR-PI
39,authorship,0.49801587301587297,0.876821990817984,2.369047619047619,ST-GBR-PI
40,authorship,0.5215686274509804,0.8714868087469544,2.4352941176470586,ST-GBR-PI
41,authorship,0.509920634920635,0.8691482747202062,2.3095238095238093,ST-GBR-PI
42,authorship,0.48611111111111105,0.8756843640913372,2.380952380952381,ST-GBR-PI
43,authorship,0.5059523809523809,0.8783187635254133,2.5476190476190474,ST-GBR-PI
44,authorship,0.5079365079365079,0.8721149888080503,2.4166666666666665,ST-GBR-PI
45,authorship,0.49404761904761907,1.0138585969725966,2.4166666666666665,ST-GBR-PI
46,authorship,0.5119047619047619,0.8701127027573697,2.4523809523809526,ST-GBR-PI
47,authorship,0.47817460317460325,0.8702365181181888,2.4047619047619047,ST-GBR-PI
48,authorship,0.513888888888889,0.9353189534190276,2.4404761904761907,ST-GBR-PI
49,authorship,0.49404761904761907,0.872796255767893,2.4166666666666665,ST-GBR-PI
50,glass,0.5787878787878789,0.4694327904964373,2.6818181818181817,ST-GBR-PI
51,glass,0.4454545454545455,0.44744365805301944,2.3181818181818183,ST-GBR-PI
52,glass,0.5878787878787878,0.4017391094310688,2.8636363636363638,ST-GBR-PI
53,glass,0.5151515151515151,0.400703829868639,2.5454545454545454,ST-GBR-PI
54,glass,0.5238095238095236,0.44894350472052014,2.761904761904762,ST-GBR-PI
55,glass,0.5269841269841271,0.4519132997593925,2.5714285714285716,ST-GBR-PI
56,glass,0.5015873015873015,0.44587945296167003,2.5238095238095237,ST-GBR-PI
57,glass,0.5269841269841269,0.448409058793754,2.380952380952381,ST-GBR-PI
58,glass,0.5015873015873017,0.4342736871323942,2.5714285714285716,ST-GBR-PI
59,glass,0.47301587301587295,0.45008089531355633,2.5714285714285716,ST-GBR-PI
60,glass,0.503030303030303,0.3992789163433952,2.3636363636363638,ST-GBR-PI
61,glass,0.40303030303030307,0.4491117940953089,2.272727272727273,ST-GBR-PI
62,glass,0.4939393939393938,0.46033177238171247,2.4545454545454546,ST-GBR-PI
63,glass,0.5818181818181818,0.4427523006783843,2.727272727272727,ST-GBR-PI
64,glass,0.6063492063492064,0.4472720351863422,2.8095238095238093,ST-GBR-PI
65,glass,0.5365079365079366,0.41672935399222416,2.619047619047619,ST-GBR-PI
66,glass,0.3460317460317459,0.4111211983496838,2.142857142857143,ST-GBR-PI
67,glass,0.4412698412698412,0.4244146211429997,2.4285714285714284,ST-GBR-PI
68,glass,0.5142857142857143,0.41607078334333963,2.5714285714285716,ST-GBR-PI
69,glass,0.5587301587301587,0.41563979038295124,2.9047619047619047,ST-GBR-PI
70,glass,0.4636363636363636,0.39777282947994674,2.5454545454545454,ST-GBR-PI
71,glass,0.5363636363636364,0.3984921957789258,2.6363636363636362,ST-GBR-PI
72,glass,0.5696969696969698,0.39916148045564676,2.6363636363636362,ST-GBR-PI
73,glass,0.5393939393939395,0.39897986504175903,2.5,ST-GBR-PI
74,glass,0.5174603174603174,0.4269809412380365,2.619047619047619,ST-GBR-PI
75,glass,0.4761904761904763,0.42918226818337585,2.5714285714285716,ST-GBR-PI
76,glass,0.5333333333333334,0.4516274094953517,2.5238095238095237,ST-GBR-PI
77,glass,0.4507936507936507,0.4463112938266589,2.5714285714285716,ST-GBR-PI
78,glass,0.5047619047619047,0.46125457251616114,2.5238095238095237,ST-GBR-PI
79,glass,0.4507936507936508,0.43668847516509113,2.2857142857142856,ST-GBR-PI
80,glass,0.503030303030303,0.4032609967541085,2.590909090909091,ST-GBR-PI
81,glass,0.44545454545454555,0.39808029988140925,2.5,ST-GBR-PI
82,glass,0.5575757575757575,0.4146044677280797,2.727272727272727,ST-GBR-PI
83,glass,0.503030303030303,0.5422743844491452,2.5454545454545454,ST-GBR-PI
84,glass,0.5396825396825398,0.4582492592538824,2.7142857142857144,ST-GBR-PI
85,glass,0.5650793650793651,0.45887964555347094,2.5238095238095237,ST-GBR-PI
86,glass,0.3999999999999999,0.43825172339306995,2.2857142857142856,ST-GBR-PI
87,glass,0.5206349206349207,0.44800960515467125,2.5714285714285716,ST-GBR-PI
88,glass,0.5682539682539683,0.40993847969483066,2.761904761904762,ST-GBR-PI
89,glass,0.4253968253968254,0.39764207794102086,2.5238095238095237,ST-GBR-PI
90,glass,0.4727272727272727,0.4107901329793712,2.4545454545454546,ST-GBR-PI
91,glass,0.4515151515151516,0.4620160197991311,2.409090909090909,ST-GBR-PI
92,glass,0.5666666666666664,0.4656687005948602,2.772727272727273,ST-GBR-PI
93,glass,0.5727272727272728,0.39668021509613455,2.772727272727273,ST-GBR-PI
94,glass,0.4476190476190475,0.5279328649582611,2.380952380952381,ST-GBR-PI
95,glass,0.5174603174603175,0.593216216143723,2.6666666666666665,ST-GBR-PI
96,glass,0.5174603174603175,0.402387145627992,2.5238095238095237,ST-GBR-PI
97,glass,0.5365079365079365,0.4228748167572758,2.7142857142857144,ST-GBR-PI
98,glass,0.46984126984126984,0.3994828773481205,2.4761904761904763,ST-GBR-PI
99,glass,0.549206349206349,0.39482260323230994,2.6666666666666665,ST-GBR-PI
100,iris,0.8666666666666666,0.31366090019000364,2.6,ST-GBR-PI
101,iris,0.9555555555555556,0.3152105837096287,3.0,ST-GBR-PI
102,iris,0.9333333333333333,0.30856994947566696,2.933333333333333,ST-GBR-PI
103,iris,0.8888888888888888,0.32201418604472115,2.6666666666666665,ST-GBR-PI
104,iris,0.911111111111111,0.3065206693988805,2.8666666666666667,ST-GBR-PI
105,iris,1.0,0.35498451298819683,3.0,ST-GBR-PI
106,iris,0.9777777777777777,0.3240683936582803,2.933333333333333,ST-GBR-PI
107,iris,0.9777777777777777,0.37191740032709963,2.933333333333333,ST-GBR-PI
108,iris,0.9555555555555555,0.31538645474622906,2.8666666666666667,ST-GBR-PI
109,iris,1.0,0.3241179177317415,3.0,ST-GBR-PI
110,iris,0.9555555555555555,0.3053774647891375,2.8666666666666667,ST-GBR-PI
111,iris,0.9777777777777777,0.32308163934393835,2.933333333333333,ST-GBR-PI
