,data,tau_x_score,prediction_time,buckets_per_rank,algo
0,authorship,0.6529411764705882,1.980528028342135,2.9411764705882355,Chain-GBR-PI
1,authorship,0.5972222222222221,1.9751736676993443,3.0357142857142856,Chain-GBR-PI
2,authorship,0.6011904761904762,1.973925351296789,2.9642857142857144,Chain-GBR-PI
3,authorship,0.6071428571428571,1.9717638504143247,3.0,Chain-GBR-PI
4,authorship,0.5753968253968255,1.9768283876247796,2.9285714285714284,Chain-GBR-PI
5,authorship,0.5198412698412699,1.9748230294081417,2.892857142857143,Chain-GBR-PI
6,authorship,0.5912698412698413,1.9728476785557925,3.0833333333333335,Chain-GBR-PI
7,authorship,0.6170634920634921,1.9750911637094586,3.130952380952381,Chain-GBR-PI
8,authorship,0.6150793650793651,1.97588797790469,3.0714285714285716,Chain-GBR-PI
9,authorship,0.5555555555555556,1.9730535017509099,2.892857142857143,Chain-GBR-PI
10,authorship,0.6450980392156863,1.9724897677921593,3.070588235294118,Chain-GBR-PI
11,authorship,0.6547619047619048,2.0061072829657864,2.9047619047619047,Chain-GBR-PI
12,authorship,0.6111111111111112,1.9788455918635448,2.988095238095238,Chain-GBR-PI
13,authorship,0.5654761904761905,1.9795372994979583,2.880952380952381,Chain-GBR-PI
14,authorship,0.5952380952380951,1.9798317497083315,3.0833333333333335,Chain-GBR-PI
15,authorship,0.5674603174603174,1.977871754294064,2.9285714285714284,Chain-GBR-PI
16,authorship,0.5952380952380951,1.9887229811898328,3.0595238095238093,Chain-GBR-PI
17,authorship,0.5595238095238096,1.9778847733652256,2.9285714285714284,Chain-GBR-PI
18,authorship,0.6130952380952381,1.9797928124998878,2.9642857142857144,Chain-GBR-PI
19,authorship,0.5833333333333333,1.992426618081956,2.869047619047619,Chain-GBR-PI
20,authorship,0.596078431372549,1.9785948132166642,3.1411764705882352,Chain-GBR-PI
21,authorship,0.5992063492063492,1.98894882330551,3.0714285714285716,Chain-GBR-PI
22,authorship,0.6071428571428571,1.9855385709615567,3.0952380952380953,Chain-GBR-PI
23,authorship,0.6448412698412698,1.9797684401921944,3.1547619047619047,Chain-GBR-PI
24,authorship,0.638888888888889,1.9757033462634406,2.9285714285714284,Chain-GBR-PI
25,authorship,0.5932539682539683,1.9853025656460137,2.857142857142857,Chain-GBR-PI
26,authorship,0.6408730158730158,1.9785413067272155,3.0,Chain-GBR-PI
27,authorship,0.5873015873015872,1.9774196758260296,2.880952380952381,Chain-GBR-PI
28,authorship,0.5714285714285714,1.9796910809422046,2.9166666666666665,Chain-GBR-PI
29,authorship,0.5734126984126985,1.9799986926650057,2.9642857142857144,Chain-GBR-PI
30,authorship,0.5921568627450979,1.9767028123636594,2.929411764705882,Chain-GBR-PI
