,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,LR-AUTHORSHIP,0.7588235294117647,0.56633272022599,3.011764705882353,Native-RFR-RR,0.1
1,LR-AUTHORSHIP,0.8194444444444442,0.5258174530930941,3.238095238095238,Native-RFR-RR,0.1
2,LR-AUTHORSHIP,0.7976190476190472,0.5204734110959907,3.1547619047619047,Native-RFR-RR,0.1
3,LR-AUTHORSHIP,0.8353174603174602,0.5241863797166624,3.2261904761904763,Native-RFR-RR,0.1
4,LR-AUTHORSHIP,0.8373015873015871,0.5058453348045058,3.25,Native-RFR-RR,0.1
5,LR-AUTHORSHIP,0.8095238095238093,0.519353007810388,3.142857142857143,Native-RFR-RR,0.1
6,LR-AUTHORSHIP,0.7896825396825397,0.5144836064101613,3.0833333333333335,Native-RFR-RR,0.1
7,LR-AUTHORSHIP,0.7916666666666666,0.5145593417677836,3.107142857142857,Native-RFR-RR,0.1
8,LR-AUTHORSHIP,0.8035714285714283,0.5134495065292903,3.1904761904761907,Native-RFR-RR,0.1
9,LR-AUTHORSHIP,0.8214285714285713,0.5088056380414605,3.202380952380953,Native-RFR-RR,0.1
10,LR-AUTHORSHIP,0.8196078431372547,0.5284171482827805,3.1882352941176473,Native-RFR-RR,0.1
11,LR-AUTHORSHIP,0.8412698412698412,0.5173416848214907,3.2261904761904763,Native-RFR-RR,0.1
12,LR-AUTHORSHIP,0.8134920634920633,0.5023940085324807,3.107142857142857,Native-RFR-RR,0.1
13,LR-AUTHORSHIP,0.8154761904761904,0.5171307834848059,3.142857142857143,Native-RFR-RR,0.1
14,LR-AUTHORSHIP,0.7936507936507934,0.5259491484828768,3.1904761904761907,Native-RFR-RR,0.1
15,LR-AUTHORSHIP,0.759920634920635,0.5276144957464931,3.119047619047619,Native-RFR-RR,0.1
16,LR-AUTHORSHIP,0.8273809523809522,0.5146527380645988,3.119047619047619,Native-RFR-RR,0.1
17,LR-AUTHORSHIP,0.7936507936507937,0.4951674691650916,3.119047619047619,Native-RFR-RR,0.1
18,LR-AUTHORSHIP,0.8154761904761901,0.5266153594505141,3.0833333333333335,Native-RFR-RR,0.1
19,LR-AUTHORSHIP,0.8234126984126983,0.5407264957701585,3.2857142857142856,Native-RFR-RR,0.1
20,LR-AUTHORSHIP,0.845098039215686,0.5348641797612423,3.223529411764706,Native-RFR-RR,0.1
21,LR-AUTHORSHIP,0.7976190476190474,0.5254416281466616,3.130952380952381,Native-RFR-RR,0.1
22,LR-AUTHORSHIP,0.7956349206349206,0.5209417529310115,3.0833333333333335,Native-RFR-RR,0.1
23,LR-AUTHORSHIP,0.7777777777777777,0.5269835398643613,3.107142857142857,Native-RFR-RR,0.1
24,LR-AUTHORSHIP,0.7797619047619048,0.5365502629206594,3.130952380952381,Native-RFR-RR,0.1
25,LR-AUTHORSHIP,0.8452380952380951,0.5265427811408373,3.1547619047619047,Native-RFR-RR,0.1
26,LR-AUTHORSHIP,0.7976190476190477,0.5098143212674747,3.107142857142857,Native-RFR-RR,0.1
27,LR-AUTHORSHIP,0.7976190476190474,0.5044063657201316,3.107142857142857,Native-RFR-RR,0.1
28,LR-AUTHORSHIP,0.7738095238095238,0.52822146751452,3.011904761904762,Native-RFR-RR,0.1
29,LR-AUTHORSHIP,0.7916666666666665,0.5276186579709706,3.142857142857143,Native-RFR-RR,0.1
30,LR-AUTHORSHIP,0.7941176470588234,0.5255988552160376,3.164705882352941,Native-RFR-RR,0.1
31,LR-AUTHORSHIP,0.8134920634920635,0.5363288045185671,3.238095238095238,Native-RFR-RR,0.1
32,LR-AUTHORSHIP,0.7936507936507935,0.5141013873531639,3.2142857142857144,Native-RFR-RR,0.1
33,LR-AUTHORSHIP,0.8194444444444442,0.5344989335221881,3.107142857142857,Native-RFR-RR,0.1
34,LR-AUTHORSHIP,0.8015873015873014,0.5111666860933625,3.0357142857142856,Native-RFR-RR,0.1
35,LR-AUTHORSHIP,0.7976190476190474,0.5306678941719626,3.142857142857143,Native-RFR-RR,0.1
36,LR-AUTHORSHIP,0.8273809523809522,0.5242634739963407,3.2261904761904763,Native-RFR-RR,0.1
37,LR-AUTHORSHIP,0.8134920634920633,0.5315945477456966,3.1666666666666665,Native-RFR-RR,0.1
38,LR-AUTHORSHIP,0.759920634920635,0.5373071861139661,3.047619047619047,Native-RFR-RR,0.1
39,LR-AUTHORSHIP,0.8234126984126982,0.4976614245919727,3.1785714285714284,Native-RFR-RR,0.1
40,LR-AUTHORSHIP,0.8058823529411762,0.5244115584329673,3.1294117647058823,Native-RFR-RR,0.1
