,data,tau_x_score,prediction_time,buckets_per_rank,algo,percentage
0,PLR-AUTHORSHIP,0.7450980392156862,0.6269311206586664,2.6823529411764704,Native-RFR-RR,0.1
1,PLR-AUTHORSHIP,0.7182539682539681,0.681577934084808,2.75,Native-RFR-RR,0.1
2,PLR-AUTHORSHIP,0.7043650793650793,0.6149381749560602,2.5714285714285716,Native-RFR-RR,0.1
3,PLR-AUTHORSHIP,0.753968253968254,0.6059686911703757,2.7142857142857144,Native-RFR-RR,0.1
4,PLR-AUTHORSHIP,0.7619047619047619,0.6051544215692791,2.6666666666666665,Native-RFR-RR,0.1
5,PLR-AUTHORSHIP,0.740079365079365,0.6114676178506063,2.5952380952380953,Native-RFR-RR,0.1
6,PLR-AUTHORSHIP,0.7380952380952381,0.5958370155986102,2.5714285714285716,Native-RFR-RR,0.1
7,PLR-AUTHORSHIP,0.765873015873016,0.6087072160614778,2.702380952380953,Native-RFR-RR,0.1
8,PLR-AUTHORSHIP,0.7817460317460319,0.6040572001845868,2.738095238095238,Native-RFR-RR,0.1
9,PLR-AUTHORSHIP,0.7698412698412699,0.6002377985835919,2.607142857142857,Native-RFR-RR,0.1
10,PLR-AUTHORSHIP,0.7411764705882353,0.6115626469539092,2.6470588235294117,Native-RFR-RR,0.1
11,PLR-AUTHORSHIP,0.7678571428571429,0.5984243968258685,2.75,Native-RFR-RR,0.1
12,PLR-AUTHORSHIP,0.75,0.6007790518634898,2.642857142857143,Native-RFR-RR,0.1
13,PLR-AUTHORSHIP,0.7658730158730158,0.6051227065237242,2.642857142857143,Native-RFR-RR,0.1
14,PLR-AUTHORSHIP,0.746031746031746,0.605740039175515,2.619047619047619,Native-RFR-RR,0.1
15,PLR-AUTHORSHIP,0.742063492063492,0.6089340893597442,2.630952380952381,Native-RFR-RR,0.1
16,PLR-AUTHORSHIP,0.7301587301587301,0.6200267703303213,2.6666666666666665,Native-RFR-RR,0.1
17,PLR-AUTHORSHIP,0.7281746031746033,0.6064992168906009,2.702380952380953,Native-RFR-RR,0.1
18,PLR-AUTHORSHIP,0.7499999999999998,0.6010544337495668,2.6666666666666665,Native-RFR-RR,0.1
19,PLR-AUTHORSHIP,0.742063492063492,0.6111272266220438,2.702380952380953,Native-RFR-RR,0.1
20,PLR-AUTHORSHIP,0.7529411764705881,0.6146946079518806,2.7176470588235295,Native-RFR-RR,0.1
21,PLR-AUTHORSHIP,0.744047619047619,0.6054893105615261,2.702380952380953,Native-RFR-RR,0.1
22,PLR-AUTHORSHIP,0.7599206349206349,0.6093929315643035,2.619047619047619,Native-RFR-RR,0.1
23,PLR-AUTHORSHIP,0.742063492063492,0.606712435281298,2.642857142857143,Native-RFR-RR,0.1
24,PLR-AUTHORSHIP,0.7658730158730158,0.608472301062077,2.702380952380953,Native-RFR-RR,0.1
25,PLR-AUTHORSHIP,0.7579365079365079,0.6151001136602785,2.5833333333333335,Native-RFR-RR,0.1
26,PLR-AUTHORSHIP,0.7559523809523809,0.6200992758108972,2.5952380952380953,Native-RFR-RR,0.1
27,PLR-AUTHORSHIP,0.7301587301587302,0.6100559186166897,2.6785714285714284,Native-RFR-RR,0.1
28,PLR-AUTHORSHIP,0.7757936507936508,0.5979024167413989,2.619047619047619,Native-RFR-RR,0.1
29,PLR-AUTHORSHIP,0.75,0.6021598000216882,2.75,Native-RFR-RR,0.1
30,PLR-AUTHORSHIP,0.7431372549019608,0.6049304207150528,2.6823529411764704,Native-RFR-RR,0.1
31,PLR-AUTHORSHIP,0.7718253968253967,0.5979459666541088,2.761904761904762,Native-RFR-RR,0.1
32,PLR-AUTHORSHIP,0.742063492063492,0.6089967947073334,2.6666666666666665,Native-RFR-RR,0.1
33,PLR-AUTHORSHIP,0.744047619047619,0.5975595985126105,2.6904761904761907,Native-RFR-RR,0.1
34,PLR-AUTHORSHIP,0.742063492063492,0.6066989679185286,2.7261904761904763,Native-RFR-RR,0.1
35,PLR-AUTHORSHIP,0.7361111111111112,0.5995522430706064,2.607142857142857,Native-RFR-RR,0.1
36,PLR-AUTHORSHIP,0.726190476190476,0.6069613720436317,2.6547619047619047,Native-RFR-RR,0.1
37,PLR-AUTHORSHIP,0.7202380952380952,0.6014792729991414,2.702380952380953,Native-RFR-RR,0.1
38,PLR-AUTHORSHIP,0.771825396825397,0.6126924496919135,2.607142857142857,Native-RFR-RR,0.1
39,PLR-AUTHORSHIP,0.7837301587301587,0.6039107342574518,2.6904761904761907,Native-RFR-RR,0.1
40,PLR-AUTHORSHIP,0.7725490196078432,0.6031153811542598,2.7294117647058824,Native-RFR-RR,0.1
41,PLR-AUTHORSHIP,0.7321428571428571,0.6141635920306725,2.6547619047619047,Native-RFR-RR,0.1
42,PLR-AUTHORSHIP,0.746031746031746,0.6101210864743767,2.702380952380953,Native-RFR-RR,0.1
43,PLR-AUTHORSHIP,0.7222222222222222,0.5907731995044154,2.630952380952381,Native-RFR-RR,0.1
44,PLR-AUTHORSHIP,0.7341269841269841,0.6059603560369544,2.7261904761904763,Native-RFR-RR,0.1
45,PLR-AUTHORSHIP,0.7222222222222221,0.6099537739530034,2.7261904761904763,Native-RFR-RR,0.1
46,PLR-AUTHORSHIP,0.7718253968253967,0.6138698803875681,2.702380952380953,Native-RFR-RR,0.1
47,PLR-AUTHORSHIP,0.7579365079365079,0.6211742759031363,2.547619047619047,Native-RFR-RR,0.1
48,PLR-AUTHORSHIP,0.751984126984127,0.6241837935005573,2.6666666666666665,Native-RFR-RR,0.1
49,PLR-AUTHORSHIP,0.7123015873015872,0.6144425879149111,2.738095238095238,Native-RFR-RR,0.1
